Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-03-06,53.4,53.94,53.04,53.78,-1,-1,0,0
2023-03-07,53.74,53.74,52.6,52.6,-1,-1,0,0
2023-03-08,52.5,53.28,52.02,53.04,-1,-1,0,0
2023-03-09,53.0,53.0,51.88,52.16,-1,-1,0,0
2023-03-10,51.2,51.28,49.84,50.66,-1,-1,0,0
2023-03-13,50.6,51.54,46.73,48.15,-1,-1,0,0
2023-03-14,47.8,48.33,46.71,47.37,-1,-1,0,0
2023-03-15,47.4,47.89,44.05,44.1,-1,-1,0,0
2023-03-16,45.0,45.95,42.6,45.55,-1,-1,0,0
2023-03-17,46.97,48.48,44.53,44.9,-1,-1,0,0
2023-03-20,44.0,46.75,43.6,46.71,-1,-1,0,0
2023-03-21,47.0,48.2,46.5,47.5,-1,-1,0,0
2023-03-22,47.0,48.48,45.51,46.68,-1,-1,0,0
2023-03-23,46.7,46.7,44.0,46.45,-1,-1,0,0
2023-03-24,46.42,46.44,44.84,45.44,-1,-1,0,0
2023-03-27,46.52,47.24,45.14,45.46,-1,-1,0,0
2023-03-28,46.0,46.4,45.37,45.37,-1,-1,0,0
2023-03-29,46.15,47.24,45.27,46.91,-1,-1,0,0
2023-03-30,47.23,48.08,46.49,47.78,-1,-1,0,0
2023-03-31,48.0,48.2,46.55,47.11,-1,-1,0,0
2023-04-03,47.34,47.99,46.65,47.0,-1,-1,0,0
2023-04-04,47.0,47.88,45.53,45.78,-1,-1,0,0
2023-04-05,45.78,46.1,44.4,44.47,-1,-1,0,0
2023-04-06,44.62,45.2,44.52,44.75,-1,-1,0,0
2023-04-11,44.92,46.01,44.92,45.49,-1,-1,0,0
2023-04-12,46.0,48.77,44.97,47.29,-1,-1,0,0
2023-04-13,47.33,48.04,46.6,47.24,-1,-1,0,0
2023-04-14,47.2,47.6,46.16,46.17,-1,-1,0,0
2023-04-17,46.66,47.16,45.92,46.43,-1,-1,0,0
2023-04-18,46.6,48.3,46.4,47.01,-1,-1,0,0
2023-04-19,46.88,46.88,45.61,46.01,-1,-1,0,0
2023-04-20,45.75,47.06,45.7,46.16,-1,-1,0,0
2023-04-21,45.97,45.97,44.5,44.74,-1,-1,0,0
2023-04-24,44.71,45.96,44.2,45.38,-1,-1,0,0
2023-04-25,45.37,45.4,44.18,44.24,-1,-1,0,0
2023-04-26,44.11,44.58,43.27,43.84,-1,-1,0,0
2023-04-27,43.98,44.81,43.8,44.71,-1,-1,0,0
2023-04-28,44.86,45.0,42.66,42.9,-1,-1,0,0
2023-05-02,42.71,43.51,41.85,41.87,-1,-1,0,0
2023-05-04,41.4,42.08,40.42,40.68,-1,-1,0,0
2023-05-05,40.88,41.79,40.32,41.55,-1,-1,0,0
2023-05-08,41.7,43.06,41.33,42.0,-1,-1,0,0
2023-05-09,42.39,42.39,41.44,41.9,-1,-1,0,0
2023-05-10,42.2,43.16,41.5,42.2,-1,-1,0,0
2023-05-11,42.1,42.45,41.0,41.25,-1,-1,0,0
2023-05-12,41.41,41.51,40.8,40.91,-1,-1,0,0
2023-05-15,41.23,41.93,40.84,41.7,-1,-1,0,0
2023-05-16,41.7,41.7,40.65,40.76,-1,-1,0,0
2023-05-17,40.46,41.47,39.09,40.13,-1,-1,0,0
2023-05-18,40.93,41.3,40.4,40.51,-1,-1,0,0
2023-05-19,40.66,41.63,40.4,41.06,-1,-1,0,0
2023-05-22,41.58,41.64,40.5,40.56,-1,-1,0,0
2023-05-23,41.5,42.38,40.28,40.88,-1,-1,0,0
2023-05-24,40.88,42.99,40.5,42.42,-1,-1,0,0
2023-05-25,42.9,42.9,40.13,40.13,-1,-1,0,0
2023-05-26,40.11,41.04,39.52,40.73,-1,-1,0,0
2023-05-29,41.02,41.35,40.76,41.04,-1,-1,0,0
2023-05-30,41.03,41.03,39.62,39.7,-1,-1,0,0
2023-05-31,39.5,39.7,38.2,38.45,-1,-1,0,0
2023-06-01,38.4,39.43,38.35,39.34,-1,-1,0,0
2023-06-02,39.37,41.4,39.37,41.4,-1,-1,0,0
2023-06-05,42.06,42.3,41.26,41.89,-1,-1,0,0
2023-06-06,41.9,42.14,41.16,42.0,-1,-1,0,0
2023-06-07,42.0,42.5,41.62,42.14,-1,-1,0,0
2023-06-09,42.48,42.69,42.0,42.49,-1,-1,0,0
2023-06-12,42.8,42.8,41.2,41.45,-1,-1,0,0
2023-06-13,41.95,42.66,40.91,42.06,-1,-1,0,0
2023-06-14,42.08,44.94,42.06,44.31,-1,-1,0,0
2023-06-15,44.7,44.84,43.91,44.36,-1,-1,0,0
2023-06-16,44.7,46.52,41.8,42.34,-1,-1,0,0
2023-06-19,42.4,42.72,40.85,41.2,-1,-1,0,0
2023-06-20,41.2,41.88,40.93,41.66,-1,-1,0,0
2023-06-21,41.71,42.48,41.43,42.25,-1,-1,0,0
2023-06-22,42.09,42.33,41.52,41.52,-1,-1,0,0
2023-06-23,41.15,41.87,41.08,41.24,-1,-1,0,0
2023-06-26,41.35,41.56,40.4,41.25,-1,-1,0,0
2023-06-27,41.39,41.92,39.85,40.84,-1,-1,0,0
2023-06-28,40.87,41.22,40.22,40.35,-1,-1,0,0
2023-06-29,40.63,41.0,40.26,40.79,-1,-1,0,0
2023-06-30,40.83,41.1,39.69,40.05,-1,-1,0,0
2023-07-03,40.05,41.06,40.05,40.92,-1,-1,0,0
2023-07-04,40.99,41.0,40.14,40.2,-1,-1,0,0
2023-07-05,40.21,40.4,39.51,39.55,-1,-1,0,0
2023-07-06,39.43,39.72,38.66,39.0,-1,-1,0,0
2023-07-07,39.49,39.87,36.02,37.42,-1,-1,0,0
2023-07-10,37.36,38.52,36.25,38.44,-1,-1,0,0
2023-07-11,38.66,40.0,37.72,40.0,-1,-1,0,0
2023-07-12,40.45,41.75,40.2,41.66,-1,-1,0,0
2023-07-13,41.97,42.87,41.95,42.78,-1,-1,0,0
2023-07-14,42.96,43.39,42.3,42.43,-1,-1,0,0
2023-07-17,42.22,43.26,42.02,42.74,-1,-1,0,0
2023-07-18,42.76,43.23,40.4,42.39,-1,-1,0,0
2023-07-19,42.87,43.4,42.36,42.99,-1,-1,0,0
2023-07-20,42.99,44.43,42.82,43.83,-1,-1,0,0
2023-07-21,44.0,44.12,41.73,41.88,-1,-1,0,0
2023-07-24,41.96,42.15,40.48,41.27,-1,-1,0,0
2023-07-25,41.99,42.38,41.32,42.27,-1,-1,0,0
2023-07-26,42.1,42.37,41.25,41.33,-1,-1,0,0
2023-07-27,41.2,41.67,40.62,41.1,-1,-1,0,0
2023-07-28,41.0,41.19,40.13,40.55,-1,-1,0,0
2023-07-31,40.57,41.18,40.06,40.9,-1,-1,0,0
2023-08-01,41.0,41.2,40.43,40.43,-1,-1,0,0
2023-08-02,40.39,40.39,38.82,39.08,-1,-1,0,0
2023-08-03,39.08,39.27,38.04,38.52,-1,-1,0,0
2023-08-04,38.99,39.25,38.42,38.89,-1,-1,0,0
2023-08-07,39.26,39.45,38.4,38.58,-1,-1,0,0
2023-08-08,38.69,38.69,37.52,37.74,-1,-1,0,0
2023-08-09,37.87,38.8,37.87,38.65,-1,-1,0,0
2023-08-10,38.58,38.65,37.58,37.6,-1,-1,0,0
2023-08-11,37.53,37.53,36.43,36.8,-1,-1,0,0
2023-08-14,36.8,37.21,36.02,36.02,-1,-1,0,0
2023-08-16,36.0,36.1,34.5,34.59,-1,-1,0,0
2023-08-17,34.44,34.98,33.86,34.1,-1,-1,0,0
2023-08-18,34.03,34.73,33.63,34.7,-1,-1,0,0
2023-08-21,34.75,36.34,34.55,35.35,-1,-1,0,0
2023-08-22,35.55,36.1,35.0,35.01,-1,-1,0,0
2023-08-23,35.01,35.37,34.34,34.6,-1,-1,0,0
2023-08-24,34.91,34.92,34.26,34.29,-1,-1,0,0
2023-08-25,34.32,35.5,34.27,34.72,-1,-1,0,0
