Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-11-02,27.645,27.88,27.42,27.8,-1,-1,0,0
2022-11-03,27.39,27.63,27.21,27.61,-1,-1,0,0
2022-11-04,28.0,28.46,28.0,28.35,-1,-1,0,0
2022-11-07,28.66,29.02,28.41,28.65,-1,-1,0,0
2022-11-08,28.63,29.08,28.44,29.0,-1,-1,0,0
2022-11-09,29.2,29.33,29.0,29.11,-1,-1,0,0
2022-11-10,28.95,29.95,28.62,29.9,-1,-1,0,0
2022-11-14,30.4,31.12,30.39,30.85,-1,-1,0,0
2022-11-15,30.91,31.55,30.53,31.3,-1,-1,0,0
2022-11-16,30.67,31.2,30.64,30.84,-1,-1,0,0
2022-11-17,30.86,30.91,29.99,30.2,-1,-1,0,0
2022-11-18,30.2,30.6,29.9,30.22,-1,-1,0,0
2022-11-21,30.255,30.255,29.795,29.795,-1,-1,0,0
2022-11-22,29.8,30.6,29.8,30.4,-1,-1,0,0
2022-11-23,30.595,30.81,30.21,30.4,-1,-1,0,0
2022-11-24,30.52,31.07,30.44,31.07,-1,-1,0,0
2022-11-25,30.945,31.2,30.76,31.04,-1,-1,0,0
2022-11-28,30.88,30.95,30.6,30.6,-1,-1,0,0
2022-11-29,30.84,30.91,30.41,30.83,-1,-1,0,0
2022-11-30,30.83,31.11,30.56,30.72,-1,-1,0,0
2022-12-01,31.14,31.25,30.91,31.16,-1,-1,0,0
2022-12-02,31.07,31.09,30.59,30.7,-1,-1,0,0
2022-12-05,30.955,31.28,30.87,30.9,-1,-1,0,0
2022-12-06,30.77,30.77,30.49,30.67,-1,-1,0,0
2022-12-07,30.57,30.77,30.47,30.77,-1,-1,0,0
2022-12-08,30.71,30.71,30.32,30.585,-1,-1,0,0
2022-12-09,30.575,30.68,30.38,30.6,-1,-1,0,0
2022-12-12,30.52,31.1,30.375,31.05,-1,-1,0,0
2022-12-13,31.1,31.85,30.795,31.625,-1,-1,0,0
2022-12-14,31.705,31.73,31.415,31.635,-1,-1,0,0
2022-12-15,31.515,31.515,30.7,30.7,-1,-1,0,0
2022-12-16,30.85,31.0,30.53,30.8,-1,-1,0,0
2022-12-19,30.83,31.08,30.81,30.91,-1,-1,0,0
2022-12-20,30.61,31.2,30.55,31.2,-1,-1,0,0
2022-12-21,31.22,31.65,31.01,31.64,-1,-1,0,0
