Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-05-09,24.26,24.5,23.22,24.0,-1,-1,0,0
2022-05-10,23.7,24.0,22.9,23.2,-1,-1,0,0
2022-05-11,23.88,23.98,23.0,23.98,-1,-1,0,0
2022-05-12,24.0,24.0,22.5,23.5,-1,-1,0,0
2022-05-13,24.24,24.48,23.1,23.88,-1,-1,0,0
2022-05-16,24.3,26.38,23.58,25.52,-1,-1,0,0
2022-05-17,25.64,30.14,25.6,29.74,-1,-1,0,0
2022-05-18,30.5,31.3,28.3,28.48,-1,-1,0,0
2022-05-19,27.1,28.2,26.3,27.34,-1,-1,0,0
2022-05-20,27.12,28.78,27.06,28.1,-1,-1,0,0
2022-05-23,29.22,29.92,28.14,28.7,-1,-1,0,0
2022-05-24,29.0,29.18,27.54,28.38,-1,-1,0,0
2022-05-25,28.6,28.6,26.98,27.0,-1,-1,0,0
2022-05-26,27.04,27.98,26.9,27.42,-1,-1,0,0
2022-05-27,27.0,27.0,25.6,26.5,-1,-1,0,0
2022-05-30,26.56,27.4,26.56,27.28,-1,-1,0,0
2022-05-31,27.28,27.4,26.3,27.0,-1,-1,0,0
2022-06-01,27.0,28.9,27.0,28.68,-1,-1,0,0
2022-06-02,28.78,28.8,27.94,28.78,-1,-1,0,0
2022-06-03,29.0,29.0,27.12,27.12,-1,-1,0,0
2022-06-06,27.38,28.72,27.1,28.24,-1,-1,0,0
2022-06-07,27.98,28.4,27.6,28.0,-1,-1,0,0
2022-06-08,28.38,28.38,27.34,27.58,-1,-1,0,0
2022-06-09,27.02,28.0,26.62,26.62,-1,-1,0,0
2022-06-10,26.7,27.2,26.6,26.72,-1,-1,0,0
2022-06-13,26.74,26.74,24.0,24.2,-1,-1,0,0
2022-06-14,24.26,24.66,23.06,23.5,-1,-1,0,0
2022-06-15,23.5,23.5,21.74,22.0,-1,-1,0,0
2022-06-17,21.46,21.8,19.7,20.52,-1,-1,0,0
2022-06-20,20.04,21.2,19.6,19.63,-1,-1,0,0
2022-06-21,19.7,20.5,19.7,19.8,-1,-1,0,0
2022-06-22,19.8,19.9,18.7,18.7,-1,-1,0,0
2022-06-23,18.96,19.13,17.5,18.0,-1,-1,0,0
2022-06-24,18.5,20.52,18.2,20.3,-1,-1,0,0
2022-06-27,20.96,21.2,20.0,20.38,-1,-1,0,0
2022-06-28,20.38,20.5,19.85,19.85,-1,-1,0,0
2022-06-29,19.98,20.34,18.8,20.18,-1,-1,0,0
2022-06-30,19.8,20.0,18.71,19.1,-1,-1,0,0
2022-07-01,19.21,20.12,19.2,19.66,-1,-1,0,0
2022-07-04,19.6,20.5,19.6,19.83,-1,-1,0,0
2022-07-05,19.75,20.18,18.41,19.38,-1,-1,0,0
