Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-12-02,54.0,55.8,53.0,55.0,-1,-1,0,0
2022-12-05,55.0,58.5,54.7,58.0,-1,-1,0,0
2022-12-06,57.9,58.5,56.8,57.4,-1,-1,0,0
2022-12-07,56.8,57.8,56.7,57.0,-1,-1,0,0
2022-12-08,58.5,59.9,58.2,59.6,-1,-1,0,0
2022-12-09,59.6,59.6,58.1,58.5,-1,-1,0,0
2022-12-12,59.5,60.5,59.0,59.5,-1,-1,0,0
2022-12-13,59.5,59.9,55.1,58.1,-1,-1,0,0
2022-12-14,58.2,59.6,57.5,57.6,-1,-1,0,0
2022-12-15,57.6,57.6,53.0,55.0,-1,-1,0,0
2022-12-16,55.2,56.4,53.9,55.2,-1,-1,0,0
2022-12-19,55.2,55.2,53.8,54.5,-1,-1,0,0
2022-12-20,54.5,55.4,52.5,55.2,-1,-1,0,0
2022-12-21,55.2,55.2,53.0,53.5,-1,-1,0,0
2022-12-22,53.7,54.5,51.4,52.4,-1,-1,0,0
2022-12-23,52.9,53.8,52.4,52.8,-1,-1,0,0
2022-12-27,52.8,53.3,51.9,52.0,-1,-1,0,0
2022-12-28,51.8,53.0,50.2,50.2,-1,-1,0,0
2022-12-29,50.8,51.9,49.35,50.9,-1,-1,0,0
2022-12-30,50.8,50.8,49.25,49.25,-1,-1,0,0
2023-01-02,49.3,53.3,49.2,52.5,-1,-1,0,0
2023-01-03,52.2,54.9,52.2,54.9,-1,-1,0,0
2023-01-04,54.9,54.9,54.6,54.6,-1,-1,0,0
2023-01-05,54.9,54.9,54.2,54.7,-1,-1,0,0
2023-01-09,54.4,56.0,54.2,54.7,-1,-1,0,0
2023-01-10,55.2,56.2,54.8,55.0,-1,-1,0,0
2023-01-11,55.0,56.8,55.0,56.2,-1,-1,0,0
2023-01-12,56.9,57.5,56.4,57.1,-1,-1,0,0
2023-01-13,57.1,57.5,55.6,57.5,-1,-1,0,0
2023-01-16,57.6,58.5,57.6,58.0,-1,-1,0,0
2023-01-17,58.5,58.5,58.0,58.0,-1,-1,0,0
2023-01-18,58.3,58.3,56.0,56.7,-1,-1,0,0
2023-01-19,56.9,57.6,56.8,57.0,-1,-1,0,0
2023-01-20,57.0,57.5,56.9,57.0,-1,-1,0,0
2023-01-23,58.0,58.2,57.3,58.1,-1,-1,0,0
2023-01-24,58.1,58.2,55.5,56.0,-1,-1,0,0
2023-01-25,55.4,55.8,55.0,55.4,-1,-1,0,0
2023-01-26,55.6,56.3,55.4,56.3,-1,-1,0,0
2023-01-27,55.8,56.3,54.9,55.0,-1,-1,0,0
2023-01-30,55.0,55.0,54.3,54.3,-1,-1,0,0
2023-01-31,54.3,56.0,54.3,54.4,-1,-1,0,0
2023-02-01,55.9,56.0,53.0,53.4,-1,-1,0,0
2023-02-02,54.0,54.9,51.7,53.0,-1,-1,0,0
2023-02-03,53.8,54.6,53.1,53.5,-1,-1,0,0
2023-02-06,53.7,54.9,52.1,53.0,-1,-1,0,0
2023-02-07,53.4,54.2,53.1,54.2,-1,-1,0,0
2023-02-08,54.2,55.9,54.0,55.5,-1,-1,0,0
2023-02-09,55.7,56.0,55.1,55.8,-1,-1,0,0
2023-02-10,55.8,56.0,54.6,54.9,-1,-1,0,0
2023-02-13,55.9,55.9,54.8,54.8,-1,-1,0,0
2023-02-14,55.4,55.7,54.9,55.0,-1,-1,0,0
2023-02-15,55.0,55.5,55.0,55.0,-1,-1,0,0
2023-02-16,55.1,56.9,55.0,56.8,-1,-1,0,0
2023-02-17,56.6,60.3,56.6,60.2,-1,-1,0,0
2023-02-20,60.0,64.7,59.6,61.1,-1,-1,0,0
2023-02-21,61.6,63.0,60.4,61.1,-1,-1,0,0
2023-02-22,61.0,62.0,59.8,60.0,-1,-1,0,0
2023-02-23,60.5,60.8,59.8,60.0,-1,-1,0,0
2023-02-24,60.0,60.9,60.0,60.0,-1,-1,0,0
2023-02-27,60.5,60.9,60.0,60.5,-1,-1,0,0
2023-02-28,60.1,63.5,60.1,62.1,-1,-1,0,0
2023-03-01,62.0,65.2,62.0,63.7,-1,-1,0,0
2023-03-02,64.8,65.0,63.7,63.8,-1,-1,0,0
2023-03-03,64.5,65.3,63.9,65.3,-1,-1,0,0
2023-03-06,65.3,65.8,64.5,65.0,-1,-1,0,0
2023-03-07,65.0,65.0,61.5,62.7,-1,-1,0,0
2023-03-08,63.8,63.8,61.1,61.7,-1,-1,0,0
2023-03-09,61.7,62.6,60.9,62.0,-1,-1,0,0
2023-03-10,60.9,61.8,60.3,61.0,-1,-1,0,0
2023-03-13,61.6,62.4,58.1,61.0,-1,-1,0,0
2023-03-14,59.0,61.3,58.5,61.1,-1,-1,0,0
2023-03-15,61.1,62.0,60.3,60.4,-1,-1,0,0
2023-03-16,60.4,61.4,59.0,59.1,-1,-1,0,0
2023-03-17,60.6,62.3,60.5,62.3,-1,-1,0,0
2023-03-20,62.3,63.0,62.0,62.9,-1,-1,0,0
2023-03-21,62.9,64.9,62.6,64.9,-1,-1,0,0
2023-03-22,64.8,64.8,62.7,63.4,-1,-1,0,0
2023-03-23,63.0,64.4,61.6,62.3,-1,-1,0,0
2023-03-24,63.0,63.0,59.3,60.0,-1,-1,0,0
2023-03-27,58.7,60.9,57.8,57.8,-1,-1,0,0
2023-03-28,57.6,60.0,57.6,59.1,-1,-1,0,0
2023-03-29,59.2,61.1,59.2,60.1,-1,-1,0,0
2023-03-30,59.4,61.1,58.1,59.2,-1,-1,0,0
2023-03-31,59.2,60.9,59.0,59.2,-1,-1,0,0
2023-04-03,59.1,60.1,58.2,60.1,-1,-1,0,0
2023-04-04,60.1,60.1,59.6,60.0,-1,-1,0,0
2023-04-05,60.0,60.4,58.2,58.5,-1,-1,0,0
2023-04-06,58.5,59.6,57.8,58.5,-1,-1,0,0
2023-04-11,55.0,57.9,54.1,57.0,-1,-1,0,0
2023-04-12,57.0,58.0,56.1,57.1,-1,-1,0,0
2023-04-13,56.5,58.5,55.8,58.4,-1,-1,0,0
2023-04-14,58.6,58.9,57.0,57.2,-1,-1,0,0
2023-04-17,57.2,59.8,57.0,58.0,-1,-1,0,0
2023-04-18,58.5,58.5,57.4,58.3,-1,-1,0,0
2023-04-19,58.3,58.5,57.9,58.0,-1,-1,0,0
2023-04-20,58.0,59.3,57.0,57.5,-1,-1,0,0
2023-04-21,57.1,58.0,57.0,57.6,-1,-1,0,0
2023-04-24,57.6,58.5,56.6,57.0,-1,-1,0,0
2023-04-25,57.0,57.2,55.8,55.9,-1,-1,0,0
2023-04-26,55.9,56.0,54.4,54.6,-1,-1,0,0
2023-04-27,54.7,56.7,54.7,56.2,-1,-1,0,0
2023-04-28,56.5,56.5,55.0,56.0,-1,-1,0,0
2023-05-02,56.0,56.0,55.0,55.9,-1,-1,0,0
2023-05-04,55.5,56.0,54.8,54.8,-1,-1,0,0
2023-05-05,55.9,56.0,55.2,56.0,-1,-1,0,0
2023-05-08,56.0,56.0,54.3,55.5,-1,-1,0,0
2023-05-09,55.7,56.2,55.0,56.1,-1,-1,0,0
2023-05-10,56.4,57.0,55.2,56.5,-1,-1,0,0
2023-05-11,57.0,57.3,56.8,57.3,-1,-1,0,0
2023-05-12,57.4,57.8,56.5,57.0,-1,-1,0,0
2023-05-15,57.0,60.0,56.8,59.7,-1,-1,0,0
2023-05-16,59.6,62.7,59.4,61.5,-1,-1,0,0
2023-05-17,61.0,61.0,58.6,59.0,-1,-1,0,0
2023-05-18,58.9,60.0,58.4,58.4,-1,-1,0,0
2023-05-19,58.3,58.3,57.1,57.9,-1,-1,0,0
2023-05-22,58.3,59.8,58.0,59.7,-1,-1,0,0
2023-05-23,59.8,60.8,58.1,59.0,-1,-1,0,0
2023-05-24,57.7,58.7,57.3,58.7,-1,-1,0,0
2023-05-25,58.9,58.9,57.4,58.5,-1,-1,0,0
2023-05-26,57.2,58.8,56.4,58.8,-1,-1,0,0
2023-05-29,58.4,58.4,57.3,58.0,-1,-1,0,0
2023-05-30,58.0,58.4,57.2,57.2,-1,-1,0,0
2023-05-31,57.2,57.9,55.1,55.5,-1,-1,0,0
2023-06-01,55.1,57.0,55.1,56.0,-1,-1,0,0
2023-06-02,55.4,57.0,55.4,56.7,-1,-1,0,0
2023-06-05,56.2,57.9,56.1,57.9,-1,-1,0,0
2023-06-06,58.0,58.0,56.3,57.3,-1,-1,0,0
2023-06-07,56.5,58.5,56.5,58.5,-1,-1,0,0
