Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2021-12-21,47.9,50.0,47.85,50.0,-1,-1,0,0
2021-12-22,50.0,51.8,49.95,51.8,-1,-1,0,0
2021-12-23,51.5,52.3,48.95,52.3,-1,-1,0,0
2021-12-27,52.3,52.4,50.2,52.3,-1,-1,0,0
2021-12-28,52.0,52.0,49.95,49.95,-1,-1,0,0
2021-12-29,49.7,50.9,49.7,50.8,-1,-1,0,0
2021-12-30,50.9,51.0,49.45,51.0,-1,-1,0,0
2022-01-03,52.0,53.0,51.0,52.0,-1,-1,0,0
2022-01-04,52.0,53.4,52.0,52.2,-1,-1,0,0
2022-01-05,52.5,53.0,51.2,52.0,-1,-1,0,0
2022-01-07,52.0,52.0,51.1,52.0,-1,-1,0,0
2022-01-10,52.0,52.5,50.1,50.9,-1,-1,0,0
2022-01-11,51.0,51.0,50.1,50.1,-1,-1,0,0
2022-01-12,50.0,51.0,47.2,51.0,-1,-1,0,0
2022-01-13,51.0,51.8,50.1,51.8,-1,-1,0,0
2022-01-14,51.8,51.8,49.5,51.4,-1,-1,0,0
2022-01-17,51.4,51.4,50.7,51.0,-1,-1,0,0
2022-01-18,51.0,51.2,50.2,51.0,-1,-1,0,0
2022-01-19,51.4,51.4,50.1,50.1,-1,-1,0,0
2022-01-20,50.9,50.9,49.5,50.5,-1,-1,0,0
2022-01-21,50.1,50.1,49.05,49.2,-1,-1,0,0
2022-01-24,49.4,49.95,45.6,48.8,-1,-1,0,0
2022-01-25,48.0,48.0,46.6,47.65,-1,-1,0,0
2022-01-26,46.65,49.0,46.6,49.0,-1,-1,0,0
2022-01-27,48.0,48.05,47.2,47.5,-1,-1,0,0
2022-01-28,47.5,47.5,45.65,46.0,-1,-1,0,0
2022-01-31,47.0,47.0,45.4,45.95,-1,-1,0,0
2022-02-01,46.5,46.5,45.9,46.0,-1,-1,0,0
2022-02-02,46.5,46.5,45.85,45.85,-1,-1,0,0
2022-02-03,46.0,46.5,46.0,46.35,-1,-1,0,0
2022-02-04,46.35,46.35,45.4,45.6,-1,-1,0,0
2022-02-07,45.6,45.6,43.3,43.5,-1,-1,0,0
2022-02-08,43.5,45.0,43.5,45.0,-1,-1,0,0
2022-02-09,44.95,44.95,44.25,44.9,-1,-1,0,0
2022-02-10,44.65,44.8,44.25,44.4,-1,-1,0,0
2022-02-11,44.7,44.7,43.7,44.1,-1,-1,0,0
2022-02-14,43.5,43.55,41.0,42.2,-1,-1,0,0
2022-02-15,42.65,44.8,42.35,44.25,-1,-1,0,0
2022-02-16,44.3,44.3,43.2,44.0,-1,-1,0,0
2022-02-17,43.25,44.15,43.25,43.25,-1,-1,0,0
2022-02-18,43.5,44.3,43.45,44.0,-1,-1,0,0
2022-02-21,45.0,45.0,43.3,44.0,-1,-1,0,0
2022-02-22,42.65,43.9,40.5,43.9,-1,-1,0,0
2022-02-23,44.0,46.9,44.0,44.0,-1,-1,0,0
2022-02-24,40.5,42.0,39.5,41.0,-1,-1,0,0
2022-02-25,40.9,44.5,40.4,43.8,-1,-1,0,0
2022-02-28,43.0,47.0,41.6,44.8,-1,-1,0,0
2022-03-01,46.0,46.0,42.6,44.0,-1,-1,0,0
2022-03-02,44.0,44.0,40.55,42.0,-1,-1,0,0
2022-03-03,42.0,43.0,41.6,42.95,-1,-1,0,0
2022-03-04,41.8,43.1,40.5,41.5,-1,-1,0,0
2022-03-07,41.95,41.95,39.0,39.7,-1,-1,0,0
2022-03-08,39.95,39.95,38.0,38.1,-1,-1,0,0
2022-03-09,38.9,41.9,38.5,40.4,-1,-1,0,0
2022-03-10,41.9,42.0,41.55,41.6,-1,-1,0,0
2022-03-11,42.0,46.0,41.6,46.0,-1,-1,0,0
2022-03-14,45.0,45.7,43.0,43.75,-1,-1,0,0
2022-03-15,43.75,45.6,43.65,45.6,-1,-1,0,0
2022-03-16,46.6,46.6,46.0,46.4,-1,-1,0,0
2022-03-17,46.6,46.6,44.95,45.9,-1,-1,0,0
2022-03-18,46.0,46.0,44.0,44.75,-1,-1,0,0
2022-03-21,44.05,44.75,43.5,44.75,-1,-1,0,0
2022-03-22,44.75,45.5,44.75,44.8,-1,-1,0,0
2022-03-23,45.0,45.05,44.9,45.0,-1,-1,0,0
2022-03-24,45.0,46.0,44.55,46.0,-1,-1,0,0
2022-03-25,46.0,46.0,44.0,46.0,-1,-1,0,0
2022-03-28,46.0,46.0,45.25,46.0,-1,-1,0,0
2022-03-29,46.0,46.4,45.5,45.8,-1,-1,0,0
2022-03-30,45.8,47.9,45.8,47.7,-1,-1,0,0
2022-03-31,47.9,49.6,47.6,48.3,-1,-1,0,0
2022-04-01,48.4,49.0,47.0,47.1,-1,-1,0,0
2022-04-04,47.2,47.8,46.2,46.2,-1,-1,0,0
2022-04-05,45.85,46.2,45.6,46.2,-1,-1,0,0
2022-04-06,46.5,48.25,42.5,44.75,-1,-1,0,0
2022-04-07,46.0,46.0,44.65,46.0,-1,-1,0,0
2022-04-08,44.65,45.45,44.65,45.0,-1,-1,0,0
2022-04-11,45.95,45.95,44.5,44.5,-1,-1,0,0
2022-04-12,44.2,44.7,44.0,44.0,-1,-1,0,0
2022-04-13,44.9,44.9,43.8,43.8,-1,-1,0,0
2022-04-14,43.8,44.1,43.55,43.55,-1,-1,0,0
2022-04-19,44.5,44.5,41.55,42.7,-1,-1,0,0
2022-04-20,43.1,44.4,42.75,43.7,-1,-1,0,0
2022-04-21,44.4,44.45,42.6,44.0,-1,-1,0,0
2022-04-22,44.0,44.0,41.4,42.05,-1,-1,0,0
2022-04-25,41.15,42.0,41.0,41.05,-1,-1,0,0
2022-04-26,42.0,44.05,40.95,43.25,-1,-1,0,0
2022-04-27,42.5,42.5,39.8,40.8,-1,-1,0,0
2022-04-28,40.8,40.8,40.0,40.8,-1,-1,0,0
2022-04-29,40.8,40.8,39.25,39.7,-1,-1,0,0
2022-05-02,40.3,40.3,37.7,39.55,-1,-1,0,0
2022-05-04,39.55,39.55,38.2,38.5,-1,-1,0,0
2022-05-05,39.45,40.8,38.8,40.75,-1,-1,0,0
2022-05-06,40.3,40.3,39.1,39.8,-1,-1,0,0
2022-05-09,39.05,39.1,37.2,37.2,-1,-1,0,0
2022-05-10,38.0,38.7,37.3,38.0,-1,-1,0,0
2022-05-11,38.0,38.0,37.15,37.8,-1,-1,0,0
2022-05-12,37.95,37.95,36.05,36.7,-1,-1,0,0
2022-05-13,36.7,37.4,36.7,37.4,-1,-1,0,0
2022-05-16,38.3,38.35,36.8,36.8,-1,-1,0,0
2022-05-17,37.95,38.4,37.85,38.0,-1,-1,0,0
2022-05-18,38.7,41.6,38.7,40.0,-1,-1,0,0
2022-05-19,38.6,39.95,38.6,39.1,-1,-1,0,0
2022-05-20,39.9,40.6,39.6,39.6,-1,-1,0,0
2022-05-23,39.3,41.2,39.1,41.1,-1,-1,0,0
2022-05-24,41.2,41.85,41.0,41.85,-1,-1,0,0
2022-05-25,41.75,42.5,41.65,42.5,-1,-1,0,0
2022-05-26,42.25,42.25,39.25,41.1,-1,-1,0,0
2022-05-27,41.1,41.1,39.85,40.0,-1,-1,0,0
2022-05-30,40.0,41.6,40.0,41.6,-1,-1,0,0
2022-05-31,42.4,42.9,41.65,42.9,-1,-1,0,0
2022-06-01,43.0,43.0,42.0,42.8,-1,-1,0,0
2022-06-02,43.0,43.0,41.3,42.0,-1,-1,0,0
2022-06-03,43.0,43.0,42.0,42.0,-1,-1,0,0
2022-06-06,42.7,43.0,42.65,42.9,-1,-1,0,0
2022-06-07,43.9,44.0,42.95,43.8,-1,-1,0,0
2022-06-08,43.8,45.1,42.4,44.95,-1,-1,0,0
2022-06-09,45.6,45.6,42.5,42.55,-1,-1,0,0
2022-06-10,42.5,42.6,41.0,41.0,-1,-1,0,0
2022-06-13,41.0,41.0,38.5,39.2,-1,-1,0,0
2022-06-14,40.0,40.0,38.5,38.9,-1,-1,0,0
2022-06-15,39.0,39.0,38.1,38.35,-1,-1,0,0
2022-06-17,38.35,39.0,37.95,38.9,-1,-1,0,0
2022-06-20,39.0,39.0,38.4,38.4,-1,-1,0,0
2022-06-21,38.9,39.95,38.7,39.75,-1,-1,0,0
2022-06-22,39.8,39.8,38.6,38.6,-1,-1,0,0
2022-06-23,39.75,39.75,38.1,38.1,-1,-1,0,0
2022-06-24,38.5,38.5,38.0,38.5,-1,-1,0,0
2022-06-27,38.5,38.5,37.4,38.0,-1,-1,0,0
2022-06-28,38.0,38.0,38.0,38.0,-1,-1,0,0
2022-06-29,38.6,38.6,37.5,38.0,-1,-1,0,0
2022-06-30,38.6,38.6,37.5,38.0,-1,-1,0,0
2022-07-01,38.6,38.6,37.4,38.0,-1,-1,0,0
2022-07-04,38.6,40.4,38.55,40.3,-1,-1,0,0
2022-07-05,40.35,40.4,39.0,39.0,-1,-1,0,0
2022-07-06,40.0,40.3,38.3,38.3,-1,-1,0,0
2022-07-07,38.3,38.3,37.3,37.3,-1,-1,0,0
2022-07-08,38.0,39.5,37.7,37.95,-1,-1,0,0
2022-07-11,38.4,39.4,38.35,39.3,-1,-1,0,0
2022-07-12,39.8,39.8,39.0,39.2,-1,-1,0,0
2022-07-13,39.8,39.8,37.05,38.4,-1,-1,0,0
2022-07-14,39.95,39.95,39.0,39.5,-1,-1,0,0
2022-07-15,39.5,39.5,38.1,38.85,-1,-1,0,0
2022-07-18,39.0,39.5,39.0,39.0,-1,-1,0,0
2022-07-19,39.95,39.95,38.1,39.2,-1,-1,0,0
2022-07-20,39.2,40.0,39.1,40.0,-1,-1,0,0
2022-07-21,39.2,39.3,38.2,38.3,-1,-1,0,0
2022-07-22,38.9,39.05,38.85,39.0,-1,-1,0,0
2022-07-25,39.0,40.0,39.0,39.0,-1,-1,0,0
2022-07-26,39.0,39.0,38.05,38.05,-1,-1,0,0
2022-07-27,38.55,39.0,38.55,38.6,-1,-1,0,0
2022-07-28,39.95,39.95,38.7,38.7,-1,-1,0,0
2022-07-29,39.0,39.9,38.05,38.9,-1,-1,0,0
2022-08-01,38.2,38.2,37.45,37.45,-1,-1,0,0
2022-08-02,38.0,38.0,36.65,36.65,-1,-1,0,0
2022-08-03,36.65,38.0,36.65,37.0,-1,-1,0,0
2022-08-04,38.0,39.35,37.0,39.35,-1,-1,0,0
2022-08-05,39.3,39.3,37.4,38.6,-1,-1,0,0
2022-08-08,38.6,38.6,38.0,38.1,-1,-1,0,0
2022-08-09,38.6,38.6,37.4,37.4,-1,-1,0,0
2022-08-10,38.0,38.0,36.7,37.5,-1,-1,0,0
2022-08-11,37.0,38.55,37.0,38.55,-1,-1,0,0
2022-08-12,38.4,39.35,38.2,39.0,-1,-1,0,0
2022-08-16,38.2,39.0,38.2,38.8,-1,-1,0,0
2022-08-17,38.8,38.8,38.5,38.5,-1,-1,0,0
2022-08-18,39.25,39.25,38.25,39.2,-1,-1,0,0
2022-08-19,39.3,39.3,38.2,38.2,-1,-1,0,0
2022-08-22,38.4,38.4,37.45,37.45,-1,-1,0,0
2022-08-23,37.45,37.45,36.55,36.55,-1,-1,0,0
2022-08-24,37.0,37.05,37.0,37.0,-1,-1,0,0
2022-08-25,37.5,37.5,37.0,37.2,-1,-1,0,0
2022-08-26,37.1,38.0,37.05,37.15,-1,-1,0,0
2022-08-29,37.0,37.2,36.4,36.7,-1,-1,0,0
2022-08-30,36.7,36.7,36.3,36.65,-1,-1,0,0
2022-08-31,36.7,37.6,36.0,36.0,-1,-1,0,0
2022-09-01,36.6,37.0,36.2,36.95,-1,-1,0,0
2022-09-02,37.4,37.4,36.6,37.4,-1,-1,0,0
2022-09-05,36.3,36.95,36.3,36.8,-1,-1,0,0
2022-09-06,36.8,37.55,36.0,37.55,-1,-1,0,0
2022-09-07,37.0,37.55,35.5,37.55,-1,-1,0,0
2022-09-08,37.55,38.0,36.6,36.6,-1,-1,0,0
2022-09-09,37.95,39.0,37.3,38.8,-1,-1,0,0
2022-09-12,38.8,39.35,38.6,39.0,-1,-1,0,0
2022-09-13,39.3,39.3,38.0,38.5,-1,-1,0,0
2022-09-14,38.6,38.6,38.0,38.6,-1,-1,0,0
2022-09-15,38.6,38.6,38.55,38.55,-1,-1,0,0
2022-09-16,38.55,39.0,38.0,39.0,-1,-1,0,0
2022-09-19,39.0,39.0,38.0,38.0,-1,-1,0,0
2022-09-20,38.95,38.95,38.0,38.05,-1,-1,0,0
2022-09-21,38.4,39.35,38.0,39.0,-1,-1,0,0
2022-09-22,39.25,39.65,39.05,39.65,-1,-1,0,0
2022-09-23,39.65,40.3,39.0,39.45,-1,-1,0,0
2022-09-26,40.4,40.4,39.0,39.15,-1,-1,0,0
2022-09-27,39.2,40.0,37.5,37.9,-1,-1,0,0
2022-09-28,38.4,38.8,37.9,38.3,-1,-1,0,0
2022-09-29,39.55,39.7,38.35,39.4,-1,-1,0,0
2022-09-30,39.4,39.4,38.5,38.5,-1,-1,0,0
2022-10-03,39.0,39.2,38.5,39.2,-1,-1,0,0
2022-10-04,39.35,39.35,38.25,38.25,-1,-1,0,0
2022-10-05,39.35,39.35,37.8,37.85,-1,-1,0,0
2022-10-06,38.4,38.4,37.8,38.4,-1,-1,0,0
2022-10-07,38.4,38.4,37.6,37.6,-1,-1,0,0
2022-10-10,38.0,38.0,37.1,37.2,-1,-1,0,0
2022-10-11,38.0,38.0,36.75,36.9,-1,-1,0,0
2022-10-12,36.7,36.7,36.05,36.05,-1,-1,0,0
2022-10-13,36.0,36.85,35.7,36.0,-1,-1,0,0
2022-10-14,36.9,36.9,36.0,36.6,-1,-1,0,0
2022-10-17,35.65,36.15,35.1,35.1,-1,-1,0,0
2022-10-18,36.0,36.0,34.05,34.4,-1,-1,0,0
2022-10-19,34.4,34.4,33.35,33.6,-1,-1,0,0
2022-10-20,33.8,34.55,33.75,34.55,-1,-1,0,0
2022-10-21,34.55,34.55,32.8,33.75,-1,-1,0,0
2022-10-24,33.75,33.8,32.75,33.4,-1,-1,0,0
2022-10-25,33.4,34.2,33.35,34.2,-1,-1,0,0
2022-10-26,34.2,34.2,34.15,34.2,-1,-1,0,0
2022-10-27,34.2,35.0,33.6,35.0,-1,-1,0,0
2022-10-28,35.2,35.2,34.4,35.2,-1,-1,0,0
2022-10-31,35.2,37.0,35.15,37.0,-1,-1,0,0
2022-11-02,36.4,37.0,35.6,36.85,-1,-1,0,0
2022-11-03,36.05,36.85,36.0,36.7,-1,-1,0,0
2022-11-04,36.7,37.45,36.0,37.45,-1,-1,0,0
2022-11-07,39.0,39.0,36.8,36.8,-1,-1,0,0
2022-11-08,38.45,38.45,36.6,36.6,-1,-1,0,0
2022-11-09,37.0,37.25,36.0,36.95,-1,-1,0,0
2022-11-10,35.8,38.95,35.5,38.95,-1,-1,0,0
2022-11-14,39.0,39.9,38.0,38.0,-1,-1,0,0
2022-11-15,38.9,38.9,36.85,36.85,-1,-1,0,0
2022-11-16,36.9,38.4,36.0,36.95,-1,-1,0,0
2022-11-17,36.75,40.0,36.1,39.6,-1,-1,0,0
2022-11-18,39.5,39.95,38.6,39.1,-1,-1,0,0
2022-11-21,39.9,40.0,39.05,40.0,-1,-1,0,0
2022-11-22,39.95,40.0,37.65,37.65,-1,-1,0,0
2022-11-23,38.7,39.85,38.2,39.6,-1,-1,0,0
2022-11-24,39.35,40.6,39.35,40.0,-1,-1,0,0
2022-11-25,40.8,42.05,39.6,42.05,-1,-1,0,0
2022-11-28,43.0,43.0,41.4,42.5,-1,-1,0,0
2022-11-29,42.5,42.85,40.85,40.9,-1,-1,0,0
2022-11-30,41.0,42.0,41.0,41.95,-1,-1,0,0
2022-12-01,42.0,42.95,41.5,41.9,-1,-1,0,0
2022-12-02,42.3,42.3,39.5,40.5,-1,-1,0,0
2022-12-05,40.5,44.0,40.5,41.1,-1,-1,0,0
2022-12-06,41.1,42.35,39.6,41.0,-1,-1,0,0
2022-12-07,40.95,41.65,39.7,40.0,-1,-1,0,0
2022-12-08,39.9,41.25,39.9,41.2,-1,-1,0,0
2022-12-09,41.4,41.95,40.25,41.95,-1,-1,0,0
2022-12-12,41.5,42.35,40.6,41.6,-1,-1,0,0
2022-12-13,41.95,43.5,41.95,43.5,-1,-1,0,0
2022-12-14,43.9,45.0,43.1,44.5,-1,-1,0,0
2022-12-15,45.3,45.5,44.0,44.5,-1,-1,0,0
2022-12-16,44.5,45.0,44.05,45.0,-1,-1,0,0
2022-12-19,45.95,47.0,45.0,45.8,-1,-1,0,0
2022-12-20,45.8,47.3,45.2,47.3,-1,-1,0,0
2022-12-21,48.0,48.0,45.0,47.6,-1,-1,0,0
2022-12-22,47.6,47.8,46.0,47.8,-1,-1,0,0
2022-12-23,47.9,47.9,46.5,47.0,-1,-1,0,0
2022-12-27,46.5,46.5,45.9,46.0,-1,-1,0,0
2022-12-28,46.0,46.2,45.95,46.0,-1,-1,0,0
2022-12-29,46.0,47.85,46.0,47.0,-1,-1,0,0
2022-12-30,46.0,46.95,46.0,46.95,-1,-1,0,0
2023-01-02,47.9,48.9,46.05,47.0,-1,-1,0,0
2023-01-03,47.0,47.7,46.05,46.75,-1,-1,0,0
2023-01-04,47.0,47.0,46.0,46.65,-1,-1,0,0
2023-01-05,46.65,47.15,46.0,46.8,-1,-1,0,0
2023-01-09,46.8,46.8,46.0,46.6,-1,-1,0,0
2023-01-10,46.7,46.85,45.5,46.7,-1,-1,0,0
2023-01-11,46.7,46.7,46.05,46.5,-1,-1,0,0
2023-01-12,46.6,46.75,46.3,46.75,-1,-1,0,0
2023-01-13,46.3,46.75,46.3,46.5,-1,-1,0,0
2023-01-16,46.5,47.2,46.5,47.2,-1,-1,0,0
2023-01-17,47.5,47.9,47.3,47.9,-1,-1,0,0
2023-01-18,47.1,48.95,46.7,47.9,-1,-1,0,0
2023-01-19,47.9,47.9,46.7,47.0,-1,-1,0,0
2023-01-20,47.0,47.25,47.0,47.0,-1,-1,0,0
2023-01-23,47.0,47.0,46.5,47.0,-1,-1,0,0
2023-01-24,47.0,47.4,46.6,46.6,-1,-1,0,0
2023-01-25,46.6,47.3,46.6,47.3,-1,-1,0,0
2023-01-26,47.3,48.0,46.5,48.0,-1,-1,0,0
2023-01-27,48.0,49.5,47.95,49.2,-1,-1,0,0
2023-01-30,49.0,49.0,47.5,48.9,-1,-1,0,0
2023-01-31,49.0,50.1,48.05,50.1,-1,-1,0,0
2023-02-01,50.0,50.8,48.1,49.35,-1,-1,0,0
2023-02-02,48.5,49.75,48.0,48.0,-1,-1,0,0
2023-02-03,48.7,48.7,47.5,48.4,-1,-1,0,0
2023-02-06,48.0,48.05,47.1,47.1,-1,-1,0,0
2023-02-07,47.95,48.0,45.95,47.95,-1,-1,0,0
2023-02-08,46.2,48.8,46.2,46.8,-1,-1,0,0
2023-02-09,49.85,49.85,48.0,48.5,-1,-1,0,0
2023-02-10,48.9,49.7,46.4,48.0,-1,-1,0,0
2023-02-13,49.85,49.85,46.7,46.7,-1,-1,0,0
2023-02-14,47.0,47.95,44.6,45.25,-1,-1,0,0
2023-02-15,45.0,47.0,44.9,47.0,-1,-1,0,0
2023-02-16,47.4,48.8,47.4,48.25,-1,-1,0,0
2023-02-17,47.6,47.6,44.75,47.0,-1,-1,0,0
2023-02-20,47.0,47.0,45.8,47.0,-1,-1,0,0
2023-02-21,47.0,47.3,45.5,46.4,-1,-1,0,0
2023-02-22,45.5,46.0,45.5,46.0,-1,-1,0,0
2023-02-23,47.0,48.0,46.6,46.65,-1,-1,0,0
2023-02-24,47.75,49.0,47.75,48.7,-1,-1,0,0
2023-02-27,48.6,48.6,46.65,48.1,-1,-1,0,0
2023-02-28,48.1,48.85,47.5,48.8,-1,-1,0,0
2023-03-01,47.2,48.15,47.2,48.0,-1,-1,0,0
2023-03-02,48.8,48.8,47.55,48.05,-1,-1,0,0
2023-03-03,48.6,48.6,47.8,48.55,-1,-1,0,0
2023-03-06,48.55,48.95,48.0,48.85,-1,-1,0,0
2023-03-07,48.8,51.8,48.8,51.0,-1,-1,0,0
2023-03-08,51.9,52.0,49.2,51.3,-1,-1,0,0
2023-03-09,52.1,52.4,50.5,52.3,-1,-1,0,0
2023-03-10,51.1,54.0,51.0,54.0,-1,-1,0,0
2023-03-13,54.0,54.0,52.3,52.7,-1,-1,0,0
2023-03-14,52.7,54.6,52.7,54.5,-1,-1,0,0
2023-03-15,54.5,55.2,50.6,53.0,-1,-1,0,0
2023-03-16,53.5,54.0,51.5,54.0,-1,-1,0,0
2023-03-17,54.2,54.9,54.0,54.9,-1,-1,0,0
2023-03-20,55.2,55.5,53.2,54.9,-1,-1,0,0
2023-03-21,55.3,55.3,53.7,53.7,-1,-1,0,0
2023-03-22,54.0,54.2,52.4,53.5,-1,-1,0,0
2023-03-23,54.0,54.0,53.4,53.4,-1,-1,0,0
2023-03-24,53.4,53.4,50.0,51.9,-1,-1,0,0
2023-03-27,52.0,52.0,50.0,51.8,-1,-1,0,0
2023-03-28,51.9,52.1,50.5,50.5,-1,-1,0,0
2023-03-29,51.0,51.0,50.0,51.0,-1,-1,0,0
2023-03-30,51.6,52.2,51.6,52.2,-1,-1,0,0
2023-03-31,53.4,54.9,53.0,53.5,-1,-1,0,0
2023-04-03,54.9,55.2,54.0,54.7,-1,-1,0,0
2023-04-04,55.9,56.0,54.4,54.5,-1,-1,0,0
2023-04-05,54.9,54.9,53.5,53.5,-1,-1,0,0
2023-04-06,54.5,54.5,52.7,53.0,-1,-1,0,0
2023-04-11,53.1,55.0,53.1,55.0,-1,-1,0,0
2023-04-12,55.0,55.9,53.0,54.7,-1,-1,0,0
2023-04-13,54.7,54.9,53.3,54.0,-1,-1,0,0
2023-04-14,54.5,55.2,53.8,54.0,-1,-1,0,0
2023-04-17,54.0,54.0,53.0,53.1,-1,-1,0,0
2023-04-18,53.4,54.6,50.5,52.2,-1,-1,0,0
2023-04-19,52.2,52.4,51.0,51.2,-1,-1,0,0
2023-04-20,50.6,51.6,50.4,51.0,-1,-1,0,0
2023-04-21,51.4,52.4,50.0,51.4,-1,-1,0,0
2023-04-24,50.4,53.6,50.4,53.6,-1,-1,0,0
2023-04-25,53.6,55.0,53.0,55.0,-1,-1,0,0
2023-04-26,55.0,55.0,52.2,54.8,-1,-1,0,0
2023-04-27,55.0,55.6,53.8,55.6,-1,-1,0,0
2023-04-28,55.6,55.6,53.8,55.6,-1,-1,0,0
2023-05-02,55.0,55.6,53.2,53.4,-1,-1,0,0
2023-05-04,53.2,54.0,53.0,53.2,-1,-1,0,0
2023-05-05,53.8,53.8,52.2,52.4,-1,-1,0,0
2023-05-08,53.2,54.0,52.2,53.4,-1,-1,0,0
2023-05-09,54.4,60.4,54.4,60.0,-1,-1,0,0
2023-05-10,60.0,62.0,57.2,61.4,-1,-1,0,0
2023-05-11,61.0,64.6,58.0,64.2,-1,-1,0,0
2023-05-12,63.6,65.8,62.6,64.0,-1,-1,0,0
2023-05-15,64.0,65.0,62.0,64.0,-1,-1,0,0
2023-05-16,64.0,64.4,63.0,64.2,-1,-1,0,0
2023-05-17,64.8,64.8,63.0,63.4,-1,-1,0,0
2023-05-18,63.0,65.0,63.0,63.0,-1,-1,0,0
2023-05-19,64.0,64.8,63.0,63.8,-1,-1,0,0
2023-05-22,64.0,64.8,63.8,63.8,-1,-1,0,0
2023-05-23,64.0,64.4,61.6,63.2,-1,-1,0,0
2023-05-24,63.2,65.2,62.0,65.2,-1,-1,0,0
2023-05-25,66.4,66.4,63.8,65.0,-1,-1,0,0
2023-05-26,63.8,70.0,63.0,67.4,-1,-1,0,0
2023-05-29,67.2,68.4,64.8,66.4,-1,-1,0,0
2023-05-30,66.0,70.0,64.0,68.4,-1,-1,0,0
2023-05-31,68.0,70.0,66.2,66.4,-1,-1,0,0
2023-06-01,66.0,66.4,63.2,63.8,-1,-1,0,0
2023-06-02,63.8,69.4,63.8,68.0,-1,-1,0,0
2023-06-05,68.2,69.0,66.0,67.6,-1,-1,0,0
2023-06-06,68.0,73.0,66.4,71.4,-1,-1,0,0
2023-06-07,72.8,73.0,70.0,70.8,-1,-1,0,0
2023-06-09,70.8,74.8,70.8,72.6,-1,-1,0,0
2023-06-12,72.8,73.0,68.4,71.2,-1,-1,0,0
2023-06-13,71.8,72.8,69.6,70.0,-1,-1,0,0
2023-06-14,71.0,71.0,69.8,71.0,-1,-1,0,0
2023-06-15,67.6,71.0,67.4,70.0,-1,-1,0,0
2023-06-16,70.0,70.4,69.4,70.4,-1,-1,0,0
2023-06-19,70.2,71.0,69.0,70.8,-1,-1,0,0
2023-06-20,71.8,72.0,70.0,71.0,-1,-1,0,0
2023-06-21,72.6,72.8,69.6,71.0,-1,-1,0,0
2023-06-22,71.6,71.6,68.8,69.2,-1,-1,0,0
2023-06-23,69.4,71.8,68.6,68.8,-1,-1,0,0
2023-06-26,70.4,72.8,70.0,71.0,-1,-1,0,0
2023-06-27,71.0,72.2,68.0,70.2,-1,-1,0,0
2023-06-28,69.2,71.6,69.0,70.6,-1,-1,0,0
