Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-03-02,41.0,41.0,40.055,40.88,-1,-1,0,0
2022-03-03,40.885,41.5,40.05,41.35,-1,-1,0,0
2022-03-04,41.5,41.5,39.4,40.3,-1,-1,0,0
2022-03-07,37.8,39.38,37.68,39.38,-1,-1,0,0
2022-03-08,40.0,40.0,38.5,40.0,-1,-1,0,0
2022-03-09,39.95,40.3,39.95,40.3,-1,-1,0,0
2022-03-10,40.3,43.0,40.3,43.0,-1,-1,0,0
2022-03-11,43.99,43.99,42.205,43.5,-1,-1,0,0
2022-03-14,44.0,44.295,42.585,42.7,-1,-1,0,0
2022-03-15,44.0,44.0,42.3,44.0,-1,-1,0,0
2022-03-16,44.0,44.0,43.52,43.89,-1,-1,0,0
2022-03-17,43.89,43.89,43.01,43.01,-1,-1,0,0
2022-03-18,44.0,44.0,43.005,43.995,-1,-1,0,0
2022-03-21,43.995,43.995,43.005,43.86,-1,-1,0,0
2022-03-22,43.06,43.965,43.015,43.965,-1,-1,0,0
2022-03-23,43.965,43.965,42.995,43.2,-1,-1,0,0
2022-03-24,43.43,43.9,43.0,43.695,-1,-1,0,0
2022-03-25,43.6,43.6,41.5,42.3,-1,-1,0,0
2022-03-28,42.3,44.0,42.3,43.57,-1,-1,0,0
2022-03-29,43.6,43.6,42.7,43.35,-1,-1,0,0
2022-03-30,43.6,43.6,43.12,43.6,-1,-1,0,0
2022-03-31,43.6,43.6,42.3,42.3,-1,-1,0,0
2022-04-01,42.5,42.5,42.0,42.0,-1,-1,0,0
2022-04-04,42.0,42.5,41.83,42.5,-1,-1,0,0
2022-04-05,43.0,43.0,41.91,42.395,-1,-1,0,0
2022-04-06,42.375,43.0,41.855,41.865,-1,-1,0,0
2022-04-07,42.78,43.0,42.025,42.735,-1,-1,0,0
2022-04-08,42.735,43.0,42.205,43.0,-1,-1,0,0
2022-04-11,43.0,43.895,42.6,43.5,-1,-1,0,0
2022-04-12,43.5,44.0,42.9,44.0,-1,-1,0,0
2022-04-13,44.8,46.0,44.4,45.5,-1,-1,0,0
2022-04-14,45.9,45.9,44.4,45.5,-1,-1,0,0
2022-04-19,45.5,45.8,45.0,45.2,-1,-1,0,0
2022-04-20,45.2,45.2,44.1,44.6,-1,-1,0,0
2022-04-21,44.2,45.1,44.0,44.8,-1,-1,0,0
2022-04-22,45.0,45.2,44.6,44.6,-1,-1,0,0
2022-04-25,44.8,44.9,44.0,44.7,-1,-1,0,0
2022-04-26,44.8,49.1,44.6,45.3,-1,-1,0,0
2022-04-27,45.6,45.6,41.6,42.0,-1,-1,0,0
2022-04-28,42.0,43.8,41.2,42.4,-1,-1,0,0
2022-04-29,42.5,42.5,41.2,41.2,-1,-1,0,0
2022-05-02,41.7,41.7,39.5,39.5,-1,-1,0,0
2022-05-04,39.5,41.0,39.5,41.0,-1,-1,0,0
2022-05-05,43.0,43.0,40.7,40.7,-1,-1,0,0
2022-05-06,41.0,41.1,39.9,41.1,-1,-1,0,0
2022-05-09,42.0,42.0,39.9,40.9,-1,-1,0,0
2022-05-10,40.0,40.6,39.5,40.0,-1,-1,0,0
2022-05-11,40.5,40.9,39.9,40.5,-1,-1,0,0
2022-05-12,39.1,39.8,38.3,38.3,-1,-1,0,0
2022-05-13,38.3,39.0,38.0,39.0,-1,-1,0,0
2022-05-16,38.9,39.0,38.1,39.0,-1,-1,0,0
2022-05-17,39.9,39.9,39.1,39.7,-1,-1,0,0
2022-05-18,40.6,40.6,38.0,38.0,-1,-1,0,0
2022-05-19,38.9,38.9,37.1,37.2,-1,-1,0,0
2022-05-20,37.2,38.0,37.2,37.8,-1,-1,0,0
2022-05-23,37.9,38.0,37.0,37.0,-1,-1,0,0
2022-05-24,37.0,37.4,37.0,37.4,-1,-1,0,0
2022-05-25,38.0,38.0,36.6,36.6,-1,-1,0,0
2022-05-26,36.6,37.4,36.5,37.3,-1,-1,0,0
2022-05-27,37.2,37.2,36.5,37.2,-1,-1,0,0
2022-05-30,37.3,37.3,36.0,36.4,-1,-1,0,0
2022-05-31,36.7,36.7,35.3,36.0,-1,-1,0,0
2022-06-01,35.0,35.0,33.1,34.8,-1,-1,0,0
2022-06-02,34.4,34.8,34.2,34.4,-1,-1,0,0
2022-06-03,34.7,34.8,33.3,33.3,-1,-1,0,0
2022-06-06,33.3,35.6,33.3,34.9,-1,-1,0,0
2022-06-07,35.5,35.5,34.4,34.4,-1,-1,0,0
2022-06-08,34.9,34.9,33.7,34.2,-1,-1,0,0
