Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-11-07,23.0,23.69,22.68,23.09,-1,-1,0,0
2022-11-08,23.1,23.86,22.69,23.86,-1,-1,0,0
2022-11-09,23.97,24.36,23.5,23.6,-1,-1,0,0
2022-11-10,23.31,25.28,23.13,25.25,-1,-1,0,0
2022-11-14,26.0,27.2,25.82,26.6,-1,-1,0,0
2022-11-15,26.77,28.05,26.23,27.55,-1,-1,0,0
2022-11-16,26.32,27.4,26.3,26.5,-1,-1,0,0
2022-11-17,27.05,27.14,25.3,25.72,-1,-1,0,0
2022-11-18,25.76,26.23,25.18,25.65,-1,-1,0,0
2022-11-21,25.52,25.55,24.94,24.94,-1,-1,0,0
2022-11-22,24.99,26.21,24.99,26.03,-1,-1,0,0
2022-11-23,26.3,26.62,25.5,25.97,-1,-1,0,0
2022-11-24,26.25,27.0,26.04,27.0,-1,-1,0,0
2022-11-25,26.87,27.22,26.5,27.0,-1,-1,0,0
2022-11-28,26.77,26.8,26.18,26.28,-1,-1,0,0
2022-11-29,26.5,26.73,25.9,26.52,-1,-1,0,0
2022-11-30,26.66,27.0,26.07,26.3,-1,-1,0,0
2022-12-01,27.31,27.31,26.64,27.17,-1,-1,0,0
2022-12-02,26.96,26.97,26.18,26.32,-1,-1,0,0
2022-12-05,26.6,27.24,26.55,26.55,-1,-1,0,0
2022-12-06,26.43,26.45,25.96,26.19,-1,-1,0,0
2022-12-07,26.0,26.35,25.83,26.35,-1,-1,0,0
2022-12-08,26.3,26.3,25.63,26.0,-1,-1,0,0
2022-12-09,26.08,26.18,25.8,26.09,-1,-1,0,0
2022-12-12,26.01,26.9,25.67,26.74,-1,-1,0,0
2022-12-13,26.8,28.32,26.51,27.9,-1,-1,0,0
2022-12-14,27.9,28.05,27.53,27.87,-1,-1,0,0
2022-12-15,27.56,27.59,26.6,26.6,-1,-1,0,0
2022-12-16,26.6,26.88,25.97,26.23,-1,-1,0,0
2022-12-19,26.18,26.82,26.18,26.4,-1,-1,0,0
2022-12-20,26.0,27.0,25.93,26.9,-1,-1,0,0
2022-12-21,26.94,27.7,26.73,27.69,-1,-1,0,0
2022-12-22,27.83,28.07,27.44,27.5,-1,-1,0,0
2022-12-23,27.54,27.6,27.28,27.6,-1,-1,0,0
