Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-07-27,80.1,82.0,80.1,81.6,-1,-1,0,0
2022-07-28,81.5,83.9,80.2,83.3,-1,-1,0,0
2022-07-29,83.3,85.7,83.3,84.6,-1,-1,0,0
2022-08-01,84.6,86.3,84.1,84.3,-1,-1,0,0
2022-08-02,84.4,86.4,84.4,85.2,-1,-1,0,0
2022-08-03,86.0,88.6,85.2,88.6,-1,-1,0,0
2022-08-04,88.6,90.6,87.6,89.6,-1,-1,0,0
2022-08-05,90.0,94.0,90.0,93.1,-1,-1,0,0
2022-08-08,93.4,97.0,92.0,95.3,-1,-1,0,0
2022-08-09,94.1,96.0,94.1,95.6,-1,-1,0,0
2022-08-10,95.3,95.3,93.0,93.0,-1,-1,0,0
2022-08-11,92.9,95.0,92.0,92.5,-1,-1,0,0
2022-08-12,92.0,92.0,89.6,90.0,-1,-1,0,0
2022-08-16,91.0,95.3,91.0,93.0,-1,-1,0,0
2022-08-17,93.8,93.8,90.5,91.8,-1,-1,0,0
2022-08-18,92.0,92.0,90.0,90.8,-1,-1,0,0
2022-08-19,90.8,90.8,88.8,90.4,-1,-1,0,0
2022-08-22,90.0,90.0,85.3,87.5,-1,-1,0,0
2022-08-23,87.5,87.9,84.5,87.2,-1,-1,0,0
2022-08-24,86.5,87.4,83.0,87.0,-1,-1,0,0
2022-08-25,87.4,89.5,87.0,88.2,-1,-1,0,0
2022-08-26,88.1,89.8,88.0,89.8,-1,-1,0,0
2022-08-29,89.7,89.8,86.6,86.7,-1,-1,0,0
2022-08-30,86.7,90.0,86.3,86.3,-1,-1,0,0
2022-08-31,85.0,89.0,85.0,86.3,-1,-1,0,0
2022-09-01,85.2,88.4,85.2,87.3,-1,-1,0,0
2022-09-02,87.5,88.7,87.5,88.6,-1,-1,0,0
2022-09-05,88.7,89.5,88.4,88.7,-1,-1,0,0
2022-09-06,89.5,89.9,88.7,89.1,-1,-1,0,0
2022-09-07,89.0,89.8,88.0,89.0,-1,-1,0,0
2022-09-08,89.3,90.2,88.6,88.6,-1,-1,0,0
2022-09-09,89.8,92.2,88.6,92.2,-1,-1,0,0
2022-09-12,91.0,91.9,91.0,91.0,-1,-1,0,0
2022-09-13,92.0,93.0,89.4,90.0,-1,-1,0,0
2022-09-14,89.4,91.6,88.6,91.4,-1,-1,0,0
2022-09-15,92.3,93.0,90.0,93.0,-1,-1,0,0
2022-09-16,92.0,92.3,91.5,91.5,-1,-1,0,0
2022-09-19,89.0,91.5,89.0,90.6,-1,-1,0,0
2022-09-20,90.5,90.5,89.2,89.3,-1,-1,0,0
2022-09-21,89.0,90.0,87.5,90.0,-1,-1,0,0
2022-09-22,88.3,90.0,88.0,90.0,-1,-1,0,0
2022-09-23,90.4,91.2,88.2,89.2,-1,-1,0,0
2022-09-26,88.4,90.0,86.0,88.0,-1,-1,0,0
2022-09-27,88.0,91.0,86.4,86.4,-1,-1,0,0
2022-09-28,86.2,89.8,86.2,89.5,-1,-1,0,0
2022-09-29,89.5,92.3,87.3,90.8,-1,-1,0,0
2022-09-30,89.4,91.0,87.3,89.4,-1,-1,0,0
2022-10-03,89.4,95.4,88.8,93.4,-1,-1,0,0
2022-10-04,94.0,96.0,94.0,95.8,-1,-1,0,0
2022-10-05,95.8,95.9,93.6,94.0,-1,-1,0,0
2022-10-06,93.5,94.8,91.4,92.5,-1,-1,0,0
2022-10-07,92.5,92.9,90.2,90.9,-1,-1,0,0
2022-10-10,90.9,91.2,88.0,89.7,-1,-1,0,0
2022-10-11,89.0,90.0,84.2,86.1,-1,-1,0,0
2022-10-12,89.9,89.9,84.6,85.0,-1,-1,0,0
2022-10-13,85.0,89.9,82.5,82.5,-1,-1,0,0
2022-10-14,84.0,88.4,82.0,82.3,-1,-1,0,0
2022-10-17,84.0,85.9,82.0,85.9,-1,-1,0,0
2022-10-18,85.9,88.4,85.5,88.4,-1,-1,0,0
2022-10-19,88.4,88.4,83.1,85.2,-1,-1,0,0
2022-10-20,86.4,87.7,83.4,83.4,-1,-1,0,0
2022-10-21,83.9,84.6,81.0,82.2,-1,-1,0,0
2022-10-24,84.0,86.5,80.0,80.0,-1,-1,0,0
2022-10-25,80.2,81.9,79.6,81.5,-1,-1,0,0
2022-10-26,80.3,82.0,79.9,81.3,-1,-1,0,0
2022-10-27,81.0,81.3,80.0,80.5,-1,-1,0,0
2022-10-28,80.5,85.3,80.5,83.9,-1,-1,0,0
2022-10-31,84.4,84.9,83.9,84.4,-1,-1,0,0
2022-11-02,84.0,88.1,84.0,87.0,-1,-1,0,0
2022-11-03,87.0,87.5,85.7,87.2,-1,-1,0,0
2022-11-04,87.0,94.1,87.0,94.1,-1,-1,0,0
2022-11-07,94.0,95.0,91.1,91.1,-1,-1,0,0
2022-11-08,93.0,93.2,89.0,91.6,-1,-1,0,0
2022-11-09,93.0,93.0,89.9,89.9,-1,-1,0,0
2022-11-10,90.5,90.5,88.5,90.0,-1,-1,0,0
2022-11-14,91.0,91.8,87.9,90.5,-1,-1,0,0
2022-11-15,91.0,91.1,89.0,89.8,-1,-1,0,0
2022-11-16,89.0,90.9,88.4,89.6,-1,-1,0,0
2022-11-17,89.9,90.8,87.1,89.5,-1,-1,0,0
2022-11-18,90.0,90.0,88.1,89.7,-1,-1,0,0
2022-11-21,89.8,89.8,87.5,88.1,-1,-1,0,0
2022-11-22,88.1,89.0,87.7,88.8,-1,-1,0,0
2022-11-23,88.8,88.8,86.8,86.8,-1,-1,0,0
