Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-09-30,21.92,22.08,21.31,21.84,-1,-1,0,0
2022-10-03,21.74,21.89,21.14,21.8,-1,-1,0,0
2022-10-04,22.2,22.97,22.11,22.94,-1,-1,0,0
2022-10-05,22.9,22.93,22.0,22.0,-1,-1,0,0
2022-10-06,22.3,22.62,22.0,22.11,-1,-1,0,0
2022-10-07,22.11,22.4,22.0,22.2,-1,-1,0,0
2022-10-10,22.01,22.09,21.4,21.47,-1,-1,0,0
2022-10-11,21.4,22.15,21.22,21.7,-1,-1,0,0
2022-10-12,21.88,22.23,21.44,22.1,-1,-1,0,0
2022-10-13,22.06,22.15,21.35,21.88,-1,-1,0,0
2022-10-14,22.48,22.82,22.24,22.54,-1,-1,0,0
2022-10-17,22.52,22.95,22.27,22.93,-1,-1,0,0
2022-10-18,23.18,23.92,23.15,23.73,-1,-1,0,0
2022-10-19,23.8,23.94,23.18,23.21,-1,-1,0,0
2022-10-20,23.2,24.24,22.9,24.1,-1,-1,0,0
2022-10-21,24.05,24.61,23.8,24.25,-1,-1,0,0
2022-10-24,24.61,24.92,24.13,24.52,-1,-1,0,0
2022-10-25,24.5,24.83,24.03,24.49,-1,-1,0,0
2022-10-26,24.49,24.98,24.3,24.86,-1,-1,0,0
2022-10-27,24.85,25.48,24.63,25.31,-1,-1,0,0
2022-10-28,25.1,25.86,24.91,25.72,-1,-1,0,0
2022-10-31,25.89,26.08,25.64,26.07,-1,-1,0,0
2022-11-02,26.21,26.49,25.75,26.41,-1,-1,0,0
2022-11-03,25.8,26.05,25.5,25.9,-1,-1,0,0
2022-11-04,26.0,26.19,25.43,25.65,-1,-1,0,0
2022-11-07,25.65,26.89,25.63,26.63,-1,-1,0,0
2022-11-08,26.65,26.74,26.25,26.68,-1,-1,0,0
2022-11-09,26.68,27.27,26.51,26.77,-1,-1,0,0
2022-11-10,26.5,27.73,26.15,27.6,-1,-1,0,0
2022-11-14,27.61,28.96,27.61,28.62,-1,-1,0,0
2022-11-15,28.71,29.5,28.4,29.45,-1,-1,0,0
2022-11-16,29.0,29.24,28.1,28.61,-1,-1,0,0
2022-11-17,28.73,28.78,27.34,27.88,-1,-1,0,0
2022-11-18,27.8,28.36,27.4,28.06,-1,-1,0,0
2022-11-21,28.06,28.2,27.56,27.86,-1,-1,0,0
2022-11-22,27.73,28.43,27.53,28.15,-1,-1,0,0
2022-11-23,28.2,28.48,28.02,28.07,-1,-1,0,0
2022-11-24,28.11,28.96,28.07,28.87,-1,-1,0,0
2022-11-25,28.78,29.03,28.53,28.86,-1,-1,0,0
2022-11-28,28.66,29.14,28.5,28.59,-1,-1,0,0
2022-11-29,28.64,28.79,28.02,28.35,-1,-1,0,0
2022-11-30,28.5,28.76,28.15,28.35,-1,-1,0,0
2022-12-01,28.8,29.73,28.7,29.67,-1,-1,0,0
2022-12-02,29.6,29.74,28.64,28.87,-1,-1,0,0
2022-12-05,29.07,29.74,28.9,29.35,-1,-1,0,0
2022-12-06,29.22,29.29,28.65,28.85,-1,-1,0,0
2022-12-07,28.75,28.99,28.52,28.73,-1,-1,0,0
2022-12-08,28.63,28.66,28.06,28.14,-1,-1,0,0
