Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-06-13,11.4,11.4,10.78,10.9,-1,-1,0,0
2022-06-14,10.96,10.99,10.69,10.8,-1,-1,0,0
2022-06-15,10.84,10.99,10.7,10.87,-1,-1,0,0
2022-06-17,10.86,11.1,10.6,10.77,-1,-1,0,0
2022-06-20,10.8,11.5,10.8,11.39,-1,-1,0,0
2022-06-21,11.61,12.55,11.5,12.26,-1,-1,0,0
2022-06-22,12.1,12.17,11.7,11.92,-1,-1,0,0
2022-06-23,11.92,12.16,11.65,11.86,-1,-1,0,0
2022-06-24,11.94,12.29,11.94,12.27,-1,-1,0,0
2022-06-27,12.3,12.75,12.11,12.65,-1,-1,0,0
2022-06-28,12.6,13.0,12.57,12.61,-1,-1,0,0
2022-06-29,12.56,12.9,12.27,12.77,-1,-1,0,0
2022-06-30,12.67,12.76,12.38,12.67,-1,-1,0,0
2022-07-01,12.67,12.9,12.5,12.71,-1,-1,0,0
2022-07-04,12.85,13.02,12.64,12.7,-1,-1,0,0
2022-07-05,12.74,12.83,12.0,12.3,-1,-1,0,0
2022-07-06,12.31,12.68,12.03,12.29,-1,-1,0,0
2022-07-07,12.33,12.85,12.28,12.75,-1,-1,0,0
2022-07-08,12.75,13.57,12.72,13.46,-1,-1,0,0
2022-07-11,13.39,13.5,13.12,13.49,-1,-1,0,0
2022-07-12,13.49,13.49,13.03,13.29,-1,-1,0,0
2022-07-13,13.32,13.33,12.77,12.92,-1,-1,0,0
2022-07-14,12.99,13.15,12.84,13.15,-1,-1,0,0
2022-07-15,13.27,13.48,13.02,13.17,-1,-1,0,0
2022-07-18,13.33,13.7,13.26,13.69,-1,-1,0,0
2022-07-19,13.7,13.79,13.44,13.78,-1,-1,0,0
2022-07-20,13.8,14.2,13.6,13.77,-1,-1,0,0
2022-07-21,14.24,14.52,13.89,14.19,-1,-1,0,0
2022-07-22,14.16,14.95,14.15,14.85,-1,-1,0,0
2022-07-25,14.85,15.66,14.85,15.2,-1,-1,0,0
2022-07-26,15.27,15.27,14.62,15.08,-1,-1,0,0
2022-07-27,15.0,15.0,14.5,14.71,-1,-1,0,0
2022-07-28,14.8,15.27,14.72,15.25,-1,-1,0,0
2022-07-29,15.37,15.37,14.93,15.07,-1,-1,0,0
2022-08-01,15.07,15.36,14.68,15.23,-1,-1,0,0
2022-08-02,15.21,15.21,14.5,14.69,-1,-1,0,0
2022-08-03,14.7,15.19,14.52,15.15,-1,-1,0,0
2022-08-04,15.0,15.8,14.95,15.6,-1,-1,0,0
2022-08-05,15.6,15.8,15.11,15.33,-1,-1,0,0
2022-08-08,15.33,16.4,15.33,16.35,-1,-1,0,0
2022-08-09,16.35,16.7,15.61,15.73,-1,-1,0,0
2022-08-10,15.72,16.18,15.0,16.0,-1,-1,0,0
2022-08-11,16.7,16.75,15.85,16.05,-1,-1,0,0
2022-08-12,16.05,16.36,16.0,16.0,-1,-1,0,0
2022-08-16,16.0,16.39,15.84,15.84,-1,-1,0,0
2022-08-17,15.99,15.99,15.17,15.45,-1,-1,0,0
2022-08-18,15.5,15.83,15.26,15.31,-1,-1,0,0
2022-08-19,15.5,15.85,15.12,15.24,-1,-1,0,0
2022-08-22,15.5,15.89,15.28,15.36,-1,-1,0,0
2022-08-23,15.56,15.7,15.33,15.46,-1,-1,0,0
2022-08-24,15.6,15.88,15.5,15.8,-1,-1,0,0
2022-08-25,15.89,16.25,15.72,16.16,-1,-1,0,0
2022-08-26,16.2,16.38,15.7,15.77,-1,-1,0,0
2022-08-29,15.68,15.7,15.01,15.27,-1,-1,0,0
2022-08-30,15.3,15.72,14.8,14.9,-1,-1,0,0
2022-08-31,14.81,15.3,14.58,14.75,-1,-1,0,0
2022-09-01,14.55,14.9,14.05,14.13,-1,-1,0,0
2022-09-02,14.27,14.68,14.24,14.53,-1,-1,0,0
2022-09-05,14.69,14.69,14.18,14.38,-1,-1,0,0
2022-09-06,14.57,14.7,14.2,14.39,-1,-1,0,0
2022-09-07,14.4,14.59,14.06,14.54,-1,-1,0,0
2022-09-08,14.8,15.1,14.59,14.88,-1,-1,0,0
2022-09-09,14.9,15.48,14.9,15.45,-1,-1,0,0
2022-09-12,15.84,16.26,15.6,15.61,-1,-1,0,0
2022-09-13,15.89,16.14,15.0,15.01,-1,-1,0,0
2022-09-14,15.0,15.53,14.7,15.53,-1,-1,0,0
