Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-02-23,40.85,41.45,39.65,39.95,-1,-1,0,0
2022-02-24,37.5,37.8,32.7,35.45,-1,-1,0,0
2022-02-25,36.1,38.4,36.1,37.3,-1,-1,0,0
2022-02-28,37.45,38.8,37.0,38.75,-1,-1,0,0
2022-03-01,38.8,39.75,35.95,36.05,-1,-1,0,0
2022-03-02,37.8,38.5,37.0,38.25,-1,-1,0,0
2022-03-03,39.1,41.5,39.0,40.0,-1,-1,0,0
2022-03-04,40.0,40.0,38.2,39.8,-1,-1,0,0
2022-03-07,39.8,40.0,38.1,39.0,-1,-1,0,0
2022-03-08,39.4,40.4,38.1,38.95,-1,-1,0,0
2022-03-09,39.0,39.4,38.8,39.0,-1,-1,0,0
2022-03-10,39.35,41.0,39.35,40.45,-1,-1,0,0
2022-03-11,40.45,41.8,40.25,41.8,-1,-1,0,0
2022-03-14,41.8,42.3,41.5,42.0,-1,-1,0,0
2022-03-15,42.3,42.3,40.9,41.95,-1,-1,0,0
2022-03-16,42.3,43.0,42.1,42.8,-1,-1,0,0
2022-03-17,43.2,43.2,42.25,43.0,-1,-1,0,0
2022-03-18,42.95,43.0,42.4,42.4,-1,-1,0,0
2022-03-21,43.5,43.5,40.0,41.3,-1,-1,0,0
2022-03-22,41.45,42.45,40.9,41.05,-1,-1,0,0
2022-03-23,41.55,42.6,41.05,42.6,-1,-1,0,0
2022-03-24,42.05,43.5,42.05,43.3,-1,-1,0,0
2022-03-25,43.75,44.75,42.5,42.5,-1,-1,0,0
2022-03-28,43.9,43.9,42.4,43.25,-1,-1,0,0
2022-03-29,43.25,43.25,42.35,43.0,-1,-1,0,0
2022-03-30,43.1,43.15,41.8,41.95,-1,-1,0,0
2022-03-31,41.75,42.95,41.05,41.95,-1,-1,0,0
2022-04-01,41.95,41.95,40.55,41.2,-1,-1,0,0
2022-04-04,44.2,45.0,42.0,42.4,-1,-1,0,0
2022-04-05,42.95,42.95,41.7,42.0,-1,-1,0,0
2022-04-06,42.4,45.05,42.3,45.0,-1,-1,0,0
2022-04-07,45.05,46.55,44.05,45.1,-1,-1,0,0
2022-04-08,45.6,46.5,44.5,45.0,-1,-1,0,0
2022-04-11,44.6,45.4,44.5,45.2,-1,-1,0,0
2022-04-12,45.25,46.4,45.0,46.35,-1,-1,0,0
2022-04-13,45.8,46.75,45.8,46.55,-1,-1,0,0
2022-04-14,46.55,47.45,46.55,46.8,-1,-1,0,0
2022-04-19,46.5,47.45,46.5,47.45,-1,-1,0,0
2022-04-20,47.15,47.8,47.15,47.8,-1,-1,0,0
2022-04-21,47.95,47.95,46.8,46.8,-1,-1,0,0
2022-04-22,46.9,47.5,45.1,47.0,-1,-1,0,0
2022-04-25,46.9,48.25,45.6,48.0,-1,-1,0,0
2022-04-26,48.2,48.2,46.5,46.5,-1,-1,0,0
2022-04-27,46.15,46.9,45.5,46.6,-1,-1,0,0
2022-04-28,46.6,47.5,45.35,47.0,-1,-1,0,0
2022-04-29,45.85,47.5,45.85,47.0,-1,-1,0,0
2022-05-02,46.2,46.25,44.8,45.15,-1,-1,0,0
2022-05-04,45.15,45.75,45.0,45.2,-1,-1,0,0
2022-05-05,45.65,47.1,45.5,45.5,-1,-1,0,0
2022-05-06,45.05,45.95,43.5,45.0,-1,-1,0,0
2022-05-09,44.9,45.55,44.0,44.15,-1,-1,0,0
2022-05-10,44.15,44.4,43.6,44.1,-1,-1,0,0
2022-05-11,44.1,45.0,43.6,44.7,-1,-1,0,0
2022-05-12,45.0,45.0,44.0,44.75,-1,-1,0,0
2022-05-13,45.0,45.9,44.5,45.85,-1,-1,0,0
2022-05-16,45.95,46.55,45.7,46.55,-1,-1,0,0
2022-05-17,46.65,48.0,46.2,47.6,-1,-1,0,0
2022-05-18,47.15,49.0,46.9,48.8,-1,-1,0,0
2022-05-19,47.95,50.4,47.8,50.0,-1,-1,0,0
2022-05-20,49.9,50.2,49.25,49.75,-1,-1,0,0
2022-05-23,49.8,50.3,49.35,50.1,-1,-1,0,0
2022-05-24,50.9,51.9,49.9,50.8,-1,-1,0,0
2022-05-25,50.7,51.0,49.5,51.0,-1,-1,0,0
2022-05-26,51.5,51.8,50.4,51.5,-1,-1,0,0
2022-05-27,51.5,52.0,51.0,51.8,-1,-1,0,0
2022-05-30,52.0,53.7,52.0,53.0,-1,-1,0,0
2022-05-31,54.0,54.2,51.0,52.8,-1,-1,0,0
2022-06-01,53.7,53.7,52.0,52.3,-1,-1,0,0
