Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-04-25,37.35,37.9,36.0,37.55,-1,-1,0,0
2022-04-26,37.8,38.75,36.4,36.4,-1,-1,0,0
2022-04-27,36.55,36.8,34.7,35.0,-1,-1,0,0
2022-04-28,35.4,36.2,35.25,35.7,-1,-1,0,0
2022-04-29,35.7,36.7,35.6,36.6,-1,-1,0,0
2022-05-02,36.95,37.4,35.3,35.7,-1,-1,0,0
2022-05-04,35.5,36.4,35.3,35.7,-1,-1,0,0
2022-05-05,36.1,36.35,33.15,33.7,-1,-1,0,0
2022-05-06,33.4,34.0,32.2,32.8,-1,-1,0,0
2022-05-09,32.1,32.7,30.4,31.55,-1,-1,0,0
2022-05-10,31.1,31.95,30.85,31.75,-1,-1,0,0
2022-05-11,31.8,33.2,31.5,33.0,-1,-1,0,0
2022-05-12,33.1,33.1,30.9,31.65,-1,-1,0,0
2022-05-13,31.8,33.15,31.8,32.8,-1,-1,0,0
2022-05-16,33.15,33.45,32.75,33.15,-1,-1,0,0
2022-05-17,33.55,33.65,33.2,33.55,-1,-1,0,0
2022-05-18,33.4,34.85,33.4,34.6,-1,-1,0,0
2022-05-19,34.2,34.3,33.15,33.8,-1,-1,0,0
2022-05-20,34.15,34.55,34.15,34.45,-1,-1,0,0
2022-05-23,34.4,34.8,34.05,34.4,-1,-1,0,0
2022-05-24,34.5,34.5,33.6,33.8,-1,-1,0,0
2022-05-25,33.6,33.6,31.65,33.4,-1,-1,0,0
2022-05-26,33.6,34.8,33.6,34.25,-1,-1,0,0
2022-05-27,34.15,34.3,33.5,33.7,-1,-1,0,0
2022-05-30,33.85,34.4,33.85,34.1,-1,-1,0,0
2022-05-31,33.8,33.8,33.4,33.6,-1,-1,0,0
2022-06-01,33.6,33.8,32.75,33.0,-1,-1,0,0
2022-06-02,33.0,33.2,31.55,32.2,-1,-1,0,0
2022-06-03,32.1,32.75,31.65,31.65,-1,-1,0,0
2022-06-06,31.7,31.85,31.15,31.2,-1,-1,0,0
2022-06-07,31.2,31.25,30.85,31.1,-1,-1,0,0
2022-06-08,31.3,32.25,30.55,31.0,-1,-1,0,0
2022-06-09,31.35,32.4,31.3,32.0,-1,-1,0,0
2022-06-10,32.0,32.3,31.25,31.6,-1,-1,0,0
2022-06-13,31.0,32.0,30.2,31.75,-1,-1,0,0
2022-06-14,32.1,32.1,31.0,31.25,-1,-1,0,0
2022-06-15,31.1,31.6,30.6,30.7,-1,-1,0,0
2022-06-17,30.8,31.9,30.8,31.8,-1,-1,0,0
2022-06-20,31.9,31.95,31.45,31.85,-1,-1,0,0
2022-06-21,31.85,32.0,31.4,31.95,-1,-1,0,0
2022-06-22,31.75,31.9,31.45,31.55,-1,-1,0,0
2022-06-23,31.6,31.65,31.25,31.6,-1,-1,0,0
2022-06-24,31.5,31.6,31.0,31.1,-1,-1,0,0
2022-06-27,31.1,31.9,30.8,31.9,-1,-1,0,0
2022-06-28,31.9,31.9,31.3,31.3,-1,-1,0,0
2022-06-29,31.4,33.2,31.0,32.85,-1,-1,0,0
2022-06-30,32.9,32.9,31.4,31.4,-1,-1,0,0
2022-07-01,31.25,31.65,31.0,31.1,-1,-1,0,0
2022-07-04,31.0,31.0,29.2,29.75,-1,-1,0,0
2022-07-05,29.9,30.0,27.7,27.85,-1,-1,0,0
2022-07-06,28.1,28.7,27.8,28.05,-1,-1,0,0
2022-07-07,28.05,28.9,27.9,28.75,-1,-1,0,0
2022-07-08,28.75,29.2,28.75,29.0,-1,-1,0,0
2022-07-11,29.0,29.4,28.55,29.35,-1,-1,0,0
2022-07-12,29.15,29.15,27.8,27.9,-1,-1,0,0
2022-07-13,28.05,28.1,26.65,26.8,-1,-1,0,0
2022-07-14,27.0,27.55,25.8,26.65,-1,-1,0,0
2022-07-15,27.0,27.3,26.55,26.7,-1,-1,0,0
2022-07-18,27.7,27.85,26.9,27.8,-1,-1,0,0
2022-07-19,27.95,28.1,27.3,28.1,-1,-1,0,0
2022-07-20,28.2,29.0,27.8,27.8,-1,-1,0,0
2022-07-21,28.3,28.3,27.5,27.7,-1,-1,0,0
2022-07-22,27.5,27.65,26.9,27.4,-1,-1,0,0
2022-07-25,27.9,28.25,27.3,27.65,-1,-1,0,0
2022-07-26,26.8,26.8,25.3,25.6,-1,-1,0,0
2022-07-27,26.0,26.4,25.45,25.45,-1,-1,0,0
2022-07-28,26.0,26.2,25.8,25.9,-1,-1,0,0
2022-07-29,25.8,26.3,25.45,26.25,-1,-1,0,0
2022-08-01,25.85,25.95,24.8,25.0,-1,-1,0,0
2022-08-02,24.8,25.0,23.4,23.6,-1,-1,0,0
2022-08-03,24.0,24.1,23.45,23.6,-1,-1,0,0
2022-08-04,23.7,24.0,23.1,23.55,-1,-1,0,0
2022-08-05,23.6,23.6,23.0,23.15,-1,-1,0,0
