Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-07-25,4.04,4.09,4.02,4.09,-1,-1,0,0
2022-07-26,4.09,4.09,4.01,4.07,-1,-1,0,0
2022-07-27,4.05,4.05,4.0,4.04,-1,-1,0,0
2022-07-28,4.06,4.14,4.01,4.14,-1,-1,0,0
2022-07-29,4.14,4.16,4.09,4.14,-1,-1,0,0
2022-08-01,4.14,4.4,4.14,4.38,-1,-1,0,0
2022-08-02,4.4,4.48,4.4,4.45,-1,-1,0,0
2022-08-03,4.48,4.69,4.44,4.69,-1,-1,0,0
2022-08-04,4.7,4.7,4.49,4.5,-1,-1,0,0
2022-08-05,4.63,4.66,4.6,4.64,-1,-1,0,0
2022-08-08,4.66,4.66,4.52,4.65,-1,-1,0,0
2022-08-09,4.66,4.69,4.52,4.65,-1,-1,0,0
2022-08-10,4.65,4.67,4.64,4.67,-1,-1,0,0
2022-08-11,4.66,4.66,4.58,4.64,-1,-1,0,0
2022-08-12,4.66,4.67,4.59,4.67,-1,-1,0,0
2022-08-16,4.67,4.7,4.56,4.7,-1,-1,0,0
2022-08-17,4.65,4.65,4.48,4.6,-1,-1,0,0
2022-08-18,4.64,4.64,4.55,4.56,-1,-1,0,0
2022-08-19,4.63,4.65,4.53,4.61,-1,-1,0,0
2022-08-22,4.61,4.61,4.52,4.59,-1,-1,0,0
2022-08-23,4.59,4.68,4.52,4.67,-1,-1,0,0
2022-08-24,4.69,4.69,4.58,4.64,-1,-1,0,0
2022-08-25,4.64,4.64,4.55,4.64,-1,-1,0,0
2022-08-26,4.6,4.65,4.6,4.6,-1,-1,0,0
2022-08-29,4.62,4.7,4.6,4.7,-1,-1,0,0
2022-08-30,4.7,4.99,4.7,4.99,-1,-1,0,0
2022-08-31,4.71,4.99,4.71,4.96,-1,-1,0,0
2022-09-01,4.96,4.96,4.6,4.76,-1,-1,0,0
2022-09-02,4.78,4.88,4.7,4.81,-1,-1,0,0
2022-09-05,4.82,4.82,4.63,4.63,-1,-1,0,0
2022-09-06,4.6,4.8,4.44,4.74,-1,-1,0,0
2022-09-07,4.74,4.8,4.7,4.75,-1,-1,0,0
2022-09-08,4.78,4.8,4.7,4.71,-1,-1,0,0
2022-09-09,4.75,4.76,4.7,4.76,-1,-1,0,0
2022-09-12,4.0,4.17,3.66,4.17,-1,-1,0,0
2022-09-13,4.15,4.15,3.9,3.9,-1,-1,0,0
2022-09-14,4.14,4.14,3.55,3.75,-1,-1,0,0
2022-09-15,3.9,3.9,3.72,3.75,-1,-1,0,0
2022-09-16,3.85,3.85,3.73,3.82,-1,-1,0,0
2022-09-19,3.82,3.82,3.51,3.57,-1,-1,0,0
2022-09-20,3.51,3.51,3.33,3.33,-1,-1,0,0
2022-09-21,3.47,4.08,3.43,3.7,-1,-1,0,0
2022-09-22,3.93,3.93,3.63,3.63,-1,-1,0,0
2022-09-23,3.77,3.77,3.49,3.6,-1,-1,0,0
2022-09-26,3.58,3.6,3.41,3.43,-1,-1,0,0
2022-09-27,3.56,3.59,3.5,3.55,-1,-1,0,0
2022-09-28,3.55,3.55,3.37,3.4,-1,-1,0,0
2022-09-29,3.4,3.44,3.26,3.33,-1,-1,0,0
2022-09-30,3.39,3.42,3.06,3.12,-1,-1,0,0
2022-10-03,3.12,3.18,2.82,2.92,-1,-1,0,0
2022-10-04,2.9,2.97,2.86,2.95,-1,-1,0,0
2022-10-05,2.97,2.97,2.91,2.97,-1,-1,0,0
2022-10-06,2.97,3.35,2.94,3.35,-1,-1,0,0
2022-10-07,3.35,3.5,3.16,3.39,-1,-1,0,0
2022-10-10,3.5,3.5,3.3,3.39,-1,-1,0,0
