Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-04-25,11.18,11.6,10.94,11.38,-1,-1,0,0
2022-04-26,11.42,11.42,10.8,10.8,-1,-1,0,0
2022-04-27,10.76,11.32,10.5,11.02,-1,-1,0,0
2022-04-28,11.18,11.7,11.18,11.48,-1,-1,0,0
2022-04-29,11.44,11.86,11.32,11.32,-1,-1,0,0
2022-05-02,11.2,11.42,11.02,11.18,-1,-1,0,0
2022-05-04,11.42,12.48,11.42,12.1,-1,-1,0,0
2022-05-05,12.06,13.02,12.06,12.4,-1,-1,0,0
2022-05-06,12.44,12.64,11.94,12.08,-1,-1,0,0
2022-05-09,12.9,13.78,12.72,13.2,-1,-1,0,0
2022-05-10,13.38,13.44,12.4,13.08,-1,-1,0,0
2022-05-11,13.08,13.22,12.68,13.08,-1,-1,0,0
2022-05-12,12.8,13.08,12.46,12.54,-1,-1,0,0
2022-05-13,12.96,13.1,12.42,12.46,-1,-1,0,0
2022-05-16,12.56,12.8,12.32,12.32,-1,-1,0,0
2022-05-17,12.56,12.72,12.04,12.28,-1,-1,0,0
2022-05-18,12.44,12.62,12.1,12.12,-1,-1,0,0
2022-05-19,12.0,12.42,11.72,11.9,-1,-1,0,0
2022-05-20,11.92,11.98,11.5,11.56,-1,-1,0,0
2022-05-23,11.5,11.84,11.5,11.54,-1,-1,0,0
2022-05-24,11.52,11.94,11.5,11.54,-1,-1,0,0
2022-05-25,11.6,11.8,11.56,11.78,-1,-1,0,0
2022-05-26,11.84,12.48,11.8,12.36,-1,-1,0,0
2022-05-27,12.38,12.38,12.02,12.22,-1,-1,0,0
2022-05-30,12.3,12.68,12.3,12.38,-1,-1,0,0
2022-05-31,12.38,12.96,12.38,12.82,-1,-1,0,0
2022-06-01,12.9,14.48,12.9,14.2,-1,-1,0,0
2022-06-02,14.24,14.46,13.9,14.26,-1,-1,0,0
2022-06-03,14.32,14.98,14.28,14.86,-1,-1,0,0
2022-06-06,14.9,14.98,14.02,14.4,-1,-1,0,0
2022-06-07,14.4,15.3,14.4,14.74,-1,-1,0,0
2022-06-08,14.8,15.14,13.9,14.18,-1,-1,0,0
2022-06-09,14.18,14.26,13.9,13.9,-1,-1,0,0
2022-06-10,13.74,14.62,13.56,13.94,-1,-1,0,0
2022-06-13,13.8,13.98,13.1,13.38,-1,-1,0,0
2022-06-14,13.38,13.96,13.38,13.58,-1,-1,0,0
2022-06-15,13.7,13.76,13.46,13.76,-1,-1,0,0
2022-06-17,13.68,14.74,13.68,14.38,-1,-1,0,0
2022-06-20,14.48,14.56,14.12,14.12,-1,-1,0,0
2022-06-21,14.2,14.5,14.1,14.28,-1,-1,0,0
2022-06-22,14.28,14.28,13.4,13.76,-1,-1,0,0
2022-06-23,13.8,14.14,13.44,13.6,-1,-1,0,0
2022-06-24,13.66,13.96,13.4,13.94,-1,-1,0,0
2022-06-27,13.98,14.14,13.54,13.78,-1,-1,0,0
2022-06-28,13.76,14.06,13.76,13.8,-1,-1,0,0
2022-06-29,13.34,13.74,13.22,13.5,-1,-1,0,0
2022-06-30,13.44,13.44,12.7,12.96,-1,-1,0,0
2022-07-01,12.74,13.4,12.6,13.1,-1,-1,0,0
2022-07-04,13.12,13.68,13.02,13.3,-1,-1,0,0
2022-07-05,13.28,13.5,12.8,12.92,-1,-1,0,0
2022-07-06,12.82,12.96,12.7,12.76,-1,-1,0,0
2022-07-07,12.88,13.7,12.7,13.44,-1,-1,0,0
2022-07-08,13.42,13.7,13.26,13.54,-1,-1,0,0
2022-07-11,13.5,14.76,13.24,14.58,-1,-1,0,0
2022-07-12,14.8,15.2,14.6,14.66,-1,-1,0,0
2022-07-13,14.7,14.98,14.12,14.32,-1,-1,0,0
2022-07-14,14.5,14.9,14.14,14.3,-1,-1,0,0
2022-07-15,14.42,14.56,13.92,14.0,-1,-1,0,0
2022-07-18,14.0,14.46,13.86,14.1,-1,-1,0,0
2022-07-19,14.04,14.94,14.04,14.86,-1,-1,0,0
2022-07-20,14.92,15.14,14.72,14.92,-1,-1,0,0
2022-07-21,15.12,15.48,14.92,15.08,-1,-1,0,0
2022-07-22,15.3,15.88,15.1,15.88,-1,-1,0,0
2022-07-25,15.88,16.52,15.58,15.62,-1,-1,0,0
2022-07-26,15.82,16.2,15.62,15.82,-1,-1,0,0
2022-07-27,15.8,16.3,15.44,15.52,-1,-1,0,0
2022-07-28,15.72,16.02,15.66,15.76,-1,-1,0,0
2022-07-29,15.84,16.38,15.8,16.26,-1,-1,0,0
2022-08-01,16.54,18.76,16.5,18.54,-1,-1,0,0
2022-08-02,18.5,18.94,17.82,18.5,-1,-1,0,0
2022-08-03,18.3,19.0,18.3,18.48,-1,-1,0,0
2022-08-04,20.0,20.35,18.82,18.94,-1,-1,0,0
