Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-04-24,19.5,19.8,19.24,19.7,16,22,3,1
2023-04-25,19.76,19.76,19.46,19.46,16,22,3,1
2023-04-26,19.44,20.0,19.32,19.66,16,22,3,1
2023-04-27,19.56,19.8,19.4,19.4,16,22,3,1
2023-04-28,19.4,19.78,19.4,19.54,16,22,3,1
2023-05-02,19.58,20.2,19.54,19.94,16,22,3,1
2023-05-04,19.94,19.94,18.32,18.34,16,22,3,1
2023-05-05,18.5,18.98,18.4,18.7,16,22,3,1
2023-05-08,18.8,19.52,18.8,19.26,16,22,3,1
2023-05-09,20.1,20.15,19.24,20.0,16,22,3,1
2023-05-10,20.15,21.35,19.84,21.1,16,22,3,1
2023-05-11,21.35,21.55,20.65,21.1,16,22,3,1
2023-05-12,21.4,21.9,21.05,21.7,16,22,3,1
2023-05-15,21.7,22.55,21.45,22.15,16,22,3,1
2023-05-16,22.15,22.8,22.15,22.6,16,22,3,1
2023-05-17,22.6,22.6,22.2,22.3,16,22,3,1
2023-05-18,22.2,22.4,21.6,21.75,16,22,3,1
2023-05-19,21.75,22.4,21.75,22.35,16,22,3,1
2023-05-22,22.4,22.4,22.05,22.35,16,22,3,1
2023-05-23,22.3,22.65,22.05,22.35,16,22,3,1
2023-05-24,22.35,22.35,21.85,22.2,16,22,3,1
2023-05-25,22.2,22.8,21.95,22.45,16,22,3,1
2023-05-26,22.45,22.65,22.25,22.5,16,22,3,1
2023-05-29,22.6,22.7,22.0,22.65,16,22,3,1
2023-05-30,22.65,23.3,22.45,22.75,16,22,3,1
2023-05-31,22.6,23.05,22.0,22.05,16,22,3,1
2023-06-01,22.3,22.9,22.1,22.65,16,22,3,1
2023-06-02,22.75,23.5,22.7,23.3,16,22,3,1
2023-06-05,23.4,23.65,23.25,23.4,16,22,3,1
2023-06-06,23.3,23.8,23.0,23.8,16,22,3,1
2023-06-07,23.95,23.95,23.4,23.55,16,22,3,1
2023-06-09,24.1,24.6,23.9,24.35,16,22,3,1
2023-06-12,24.5,24.6,23.8,24.35,16,22,3,1
2023-06-13,24.15,24.6,23.5,23.6,16,22,3,1
2023-06-14,20.8,22.2,20.8,21.05,16,22,3,1
2023-06-15,20.95,21.15,20.05,20.15,16,22,3,1
2023-06-16,20.15,20.6,19.84,20.15,16,22,3,1
2023-06-19,20.2,20.4,19.94,20.3,16,22,3,1
