Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-11-29,72.3,73.7,71.7,72.9,32,44,3,1
2022-11-30,72.4,73.8,71.4,73.8,32,44,3,1
2022-12-01,74.0,75.0,73.6,75.0,32,44,3,1
2022-12-02,74.5,75.0,73.1,75.0,32,44,3,1
2022-12-05,74.0,76.9,74.0,74.0,32,44,3,1
2022-12-06,74.2,74.7,71.5,71.5,32,44,3,1
2022-12-07,72.0,73.2,71.2,71.3,32,44,3,1
2022-12-08,71.3,71.8,69.5,69.8,32,44,3,1
2022-12-09,70.0,72.0,69.8,72.0,32,44,3,1
2022-12-12,71.8,71.9,70.7,71.2,32,44,3,1
2022-12-13,71.1,72.3,70.7,71.7,32,44,3,1
2022-12-14,72.0,72.5,71.7,72.1,32,44,3,1
2022-12-15,72.1,72.4,70.0,70.1,32,44,3,1
2022-12-16,71.0,73.6,70.0,73.0,32,44,3,1
2022-12-19,72.9,73.8,72.1,73.5,32,44,3,1
2022-12-20,73.6,76.0,72.8,75.8,32,44,3,1
2022-12-21,75.8,76.0,74.4,76.0,32,44,3,1
2022-12-22,76.2,76.4,75.0,75.4,32,44,3,1
2022-12-23,75.4,75.6,73.7,73.9,32,44,3,1
2022-12-27,73.5,74.9,73.5,74.0,32,44,3,1
2022-12-28,74.4,74.4,73.4,73.4,32,44,3,1
2022-12-29,74.0,74.1,73.1,74.0,32,44,3,1
2022-12-30,74.0,76.0,73.3,75.6,32,44,3,1
2023-01-02,76.5,77.8,74.7,76.6,32,44,3,1
2023-01-03,77.7,79.0,76.0,78.8,32,44,3,1
2023-01-04,78.8,81.0,78.8,80.3,32,44,3,1
2023-01-05,79.8,80.7,77.1,79.0,32,44,3,1
2023-01-09,79.5,80.3,79.0,79.8,32,44,3,1
2023-01-10,79.8,81.7,79.5,81.5,32,44,3,1
2023-01-11,81.5,81.5,79.1,79.1,32,44,3,1
2023-01-12,79.1,80.8,79.0,80.4,32,44,3,1
2023-01-13,80.5,80.6,78.8,79.1,32,44,3,1
2023-01-16,79.6,79.6,78.7,79.6,32,44,3,1
2023-01-17,79.6,79.6,76.7,76.7,32,44,3,1
2023-01-18,76.8,78.7,76.6,77.2,32,44,3,1
2023-01-19,77.2,78.0,75.6,77.2,32,44,3,1
2023-01-20,77.6,78.4,77.0,77.1,32,44,3,1
2023-01-23,77.2,78.9,77.2,78.5,32,44,3,1
2023-01-24,78.1,79.0,77.2,77.2,32,44,3,1
2023-01-25,77.0,77.0,74.1,74.3,32,44,3,1
2023-01-26,75.4,77.0,75.3,76.4,32,44,3,1
2023-01-27,76.4,77.7,76.2,77.6,32,44,3,1
2023-01-30,77.0,78.1,76.5,77.5,32,44,3,1
2023-01-31,78.0,82.3,77.7,81.0,32,44,3,1
2023-02-01,80.3,81.9,78.6,78.8,32,44,3,1
2023-02-02,80.1,80.3,79.1,80.1,32,44,3,1
2023-02-03,80.1,81.9,80.1,81.5,32,44,3,1
2023-02-06,81.2,81.2,78.6,80.1,32,44,3,1
2023-02-07,80.2,81.8,79.6,81.4,32,44,3,1
2023-02-08,81.9,82.4,80.2,82.0,32,44,3,1
2023-02-09,82.0,84.4,81.9,84.2,32,44,3,1
2023-02-10,84.1,85.5,82.4,82.4,32,44,3,1
2023-02-13,83.2,85.0,83.2,84.5,32,44,3,1
2023-02-14,84.5,85.1,82.2,83.3,32,44,3,1
2023-02-15,83.3,84.0,81.9,81.9,32,44,3,1
2023-02-16,81.8,83.9,80.3,83.8,32,44,3,1
2023-02-17,83.0,83.6,81.7,82.5,32,44,3,1
2023-02-20,83.0,83.0,82.0,82.5,32,44,3,1
2023-02-21,82.3,82.6,80.7,80.8,32,44,3,1
2023-02-22,80.8,80.8,78.8,80.6,32,44,3,1
2023-02-23,80.6,80.8,80.0,80.8,32,44,3,1
2023-02-24,80.8,80.8,79.3,80.2,32,44,3,1
2023-02-27,79.6,82.7,79.6,82.3,32,44,3,1
2023-02-28,82.0,83.7,81.9,83.5,32,44,3,1
2023-03-01,83.5,84.8,83.0,83.9,32,44,3,1
2023-03-02,83.9,83.9,81.4,81.7,32,44,3,1
2023-03-03,82.2,82.5,81.5,81.9,32,44,3,1
2023-03-06,82.9,83.9,82.3,83.8,32,44,3,1
2023-03-07,83.9,85.2,83.3,85.2,32,44,3,1
2023-03-08,84.4,85.1,82.6,83.4,32,44,3,1
2023-03-09,84.3,84.3,82.7,83.2,32,44,3,1
2023-03-10,82.6,82.9,81.2,82.0,32,44,3,1
2023-03-13,81.3,82.5,78.5,79.8,32,44,3,1
2023-03-14,79.8,81.8,79.5,80.9,32,44,3,1
2023-03-15,81.9,81.9,77.7,77.8,32,44,3,1
2023-03-16,78.0,79.7,76.4,79.7,32,44,3,1
2023-03-17,79.6,79.7,76.5,78.8,32,44,3,1
2023-03-20,82.9,83.0,79.6,80.5,32,44,3,1
2023-03-21,81.5,83.8,81.1,81.1,32,44,3,1
