Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-11-16,11.91,12.04,11.75,11.8,15,20,3,1
2022-11-17,11.82,12.04,11.82,11.9,15,20,3,1
2022-11-18,11.99,12.12,11.85,12.1,15,20,3,1
2022-11-21,12.14,12.14,11.71,11.9,15,20,3,1
2022-11-22,11.94,12.38,11.88,12.31,15,20,3,1
2022-11-23,12.31,12.39,12.06,12.06,15,20,3,1
2022-11-24,12.06,12.31,12.03,12.2,15,20,3,1
2022-11-25,12.19,12.99,12.1,12.99,15,20,3,1
2022-11-28,12.95,13.55,12.68,13.52,15,20,3,1
2022-11-29,13.59,13.74,13.31,13.7,15,20,3,1
2022-11-30,13.6,14.1,13.25,13.56,15,20,3,1
2022-12-01,13.95,13.95,13.37,13.72,15,20,3,1
2022-12-02,13.52,13.95,13.42,13.9,15,20,3,1
2022-12-05,13.97,14.18,13.8,13.95,15,20,3,1
2022-12-06,13.8,13.89,13.3,13.3,15,20,3,1
2022-12-07,13.24,13.5,13.12,13.3,15,20,3,1
2022-12-08,13.48,13.58,13.18,13.58,15,20,3,1
2022-12-09,13.6,13.68,13.2,13.44,15,20,3,1
2022-12-12,13.45,13.84,13.23,13.72,15,20,3,1
2022-12-13,13.75,14.0,13.6,13.85,15,20,3,1
2022-12-14,13.9,13.99,13.71,13.77,15,20,3,1
2022-12-15,13.69,13.69,13.26,13.38,15,20,3,1
2022-12-16,13.35,13.38,13.01,13.12,15,20,3,1
2022-12-19,13.19,13.39,13.15,13.39,15,20,3,1
2022-12-20,13.25,13.45,13.16,13.31,15,20,3,1
2022-12-21,13.31,13.67,13.23,13.65,15,20,3,1
2022-12-22,13.65,13.65,13.41,13.45,15,20,3,1
2022-12-23,13.45,13.64,13.45,13.45,15,20,3,1
2022-12-27,13.5,13.56,13.26,13.32,15,20,3,1
2022-12-28,13.3,13.3,13.13,13.16,15,20,3,1
2022-12-29,13.18,13.5,13.17,13.43,15,20,3,1
2022-12-30,13.45,13.67,13.4,13.6,15,20,3,1
2023-01-02,13.57,13.84,13.36,13.72,15,20,3,1
2023-01-03,13.55,14.88,13.55,14.7,15,20,3,1
2023-01-04,14.7,14.85,14.49,14.7,15,20,3,1
