Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-03-10,0.425,0.439,0.41,0.433,33,44,3,1
2023-03-13,0.443,0.462,0.421,0.433,33,44,3,1
2023-03-14,0.44,0.45,0.418,0.444,33,44,3,1
2023-03-15,0.438,0.447,0.418,0.431,33,44,3,1
2023-03-16,0.422,0.43,0.41,0.418,33,44,3,1
2023-03-17,0.431,0.431,0.415,0.426,33,44,3,1
2023-03-20,0.43,0.44,0.42,0.43,33,44,3,1
2023-03-21,0.43,0.43,0.42,0.426,33,44,3,1
2023-03-22,0.426,0.437,0.421,0.427,33,44,3,1
2023-03-23,0.427,0.44,0.425,0.43,33,44,3,1
2023-03-24,0.431,0.435,0.43,0.43,33,44,3,1
2023-03-27,0.432,0.44,0.426,0.432,33,44,3,1
2023-03-28,0.435,0.478,0.432,0.46,33,44,3,1
2023-03-29,0.472,0.51,0.455,0.5,33,44,3,1
2023-03-30,0.49,0.5,0.481,0.489,33,44,3,1
2023-03-31,0.489,0.51,0.479,0.49,33,44,3,1
2023-04-03,0.494,0.494,0.479,0.489,33,44,3,1
2023-04-04,0.491,0.491,0.447,0.451,33,44,3,1
2023-04-05,0.448,0.45,0.437,0.438,33,44,3,1
2023-04-06,0.445,0.46,0.439,0.457,33,44,3,1
2023-04-11,0.457,0.47,0.441,0.469,33,44,3,1
2023-04-12,0.47,0.47,0.442,0.461,33,44,3,1
2023-04-13,0.46,0.46,0.45,0.455,33,44,3,1
2023-04-14,0.46,0.476,0.45,0.46,33,44,3,1
2023-04-17,0.447,0.466,0.446,0.457,33,44,3,1
2023-04-18,0.45,0.467,0.45,0.46,33,44,3,1
2023-04-19,0.46,0.482,0.46,0.47,33,44,3,1
2023-04-20,0.47,0.51,0.465,0.484,33,44,3,1
2023-04-21,0.498,0.498,0.471,0.48,33,44,3,1
2023-04-24,0.49,0.5,0.471,0.5,33,44,3,1
2023-04-25,0.498,0.5,0.485,0.496,33,44,3,1
2023-04-26,0.495,0.495,0.487,0.487,33,44,3,1
2023-04-27,0.487,0.51,0.48,0.504,33,44,3,1
2023-04-28,0.508,0.508,0.48,0.48,33,44,3,1
2023-05-02,0.488,0.5,0.47,0.48,33,44,3,1
2023-05-04,0.48,0.494,0.474,0.489,33,44,3,1
2023-05-05,0.489,0.489,0.47,0.479,33,44,3,1
2023-05-08,0.474,0.495,0.472,0.49,33,44,3,1
2023-05-09,0.48,0.492,0.476,0.483,33,44,3,1
2023-05-10,0.463,0.49,0.456,0.487,33,44,3,1
2023-05-11,0.484,0.49,0.465,0.49,33,44,3,1
2023-05-12,0.496,0.5,0.477,0.49,33,44,3,1
2023-05-15,0.49,0.49,0.476,0.484,33,44,3,1
2023-05-16,0.488,0.506,0.471,0.49,33,44,3,1
2023-05-17,0.494,0.5,0.488,0.498,33,44,3,1
2023-05-18,0.495,0.5,0.485,0.493,33,44,3,1
2023-05-19,0.499,0.5,0.492,0.5,33,44,3,1
2023-05-22,0.5,0.53,0.5,0.53,33,44,3,1
2023-05-23,0.54,0.558,0.52,0.526,33,44,3,1
2023-05-24,0.526,0.534,0.502,0.51,33,44,3,1
2023-05-25,0.502,0.508,0.496,0.5,33,44,3,1
2023-05-26,0.5,0.52,0.495,0.516,33,44,3,1
2023-05-29,0.528,0.528,0.51,0.514,33,44,3,1
2023-05-30,0.514,0.514,0.492,0.504,33,44,3,1
2023-05-31,0.51,0.52,0.488,0.488,33,44,3,1
2023-06-01,0.49,0.5,0.47,0.485,33,44,3,1
2023-06-02,0.485,0.488,0.48,0.484,33,44,3,1
2023-06-05,0.494,0.516,0.488,0.5,33,44,3,1
2023-06-06,0.506,0.506,0.49,0.495,33,44,3,1
2023-06-07,0.495,0.506,0.495,0.506,33,44,3,1
2023-06-09,0.5,0.502,0.495,0.499,33,44,3,1
2023-06-12,0.499,0.504,0.483,0.49,33,44,3,1
2023-06-13,0.49,0.49,0.483,0.487,33,44,3,1
2023-06-14,0.487,0.487,0.475,0.479,33,44,3,1
2023-06-15,0.476,0.483,0.43,0.462,33,44,3,1
2023-06-16,0.47,0.498,0.467,0.49,33,44,3,1
2023-06-19,0.497,0.502,0.485,0.499,33,44,3,1
2023-06-20,0.491,0.499,0.471,0.482,33,44,3,1
2023-06-21,0.482,0.482,0.451,0.478,33,44,3,1
2023-06-22,0.477,0.494,0.46,0.483,33,44,3,1
2023-06-23,0.47,0.488,0.47,0.488,33,44,3,1
2023-06-26,0.488,0.49,0.468,0.489,33,44,3,1
2023-06-27,0.49,0.49,0.473,0.485,33,44,3,1
2023-06-28,0.477,0.485,0.463,0.478,33,44,3,1
2023-06-29,0.479,0.48,0.466,0.478,33,44,3,1
2023-06-30,0.472,0.48,0.464,0.469,33,44,3,1
2023-07-03,0.469,0.476,0.465,0.465,33,44,3,1
2023-07-04,0.464,0.474,0.435,0.463,33,44,3,1
2023-07-05,0.474,0.474,0.453,0.461,33,44,3,1
2023-07-06,0.46,0.464,0.426,0.426,33,44,3,1
2023-07-07,0.43,0.458,0.424,0.447,33,44,3,1
