Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-12-05,22.0,22.0,21.7,21.7,37,52,3,1
2022-12-06,21.9,21.9,21.5,21.9,37,52,3,1
2022-12-07,21.6,21.6,21.0,21.1,37,52,3,1
2022-12-08,21.2,21.5,20.6,21.2,37,52,3,1
2022-12-09,21.0,21.3,20.6,20.8,37,52,3,1
2022-12-12,21.0,21.5,20.9,21.0,37,52,3,1
2022-12-13,20.9,21.0,20.8,20.9,37,52,3,1
2022-12-14,21.0,21.0,20.0,20.2,37,52,3,1
2022-12-15,20.3,20.3,19.7,19.7,37,52,3,1
2022-12-16,20.0,20.1,19.7,19.8,37,52,3,1
2022-12-19,19.95,20.0,19.6,19.65,37,52,3,1
2022-12-20,19.6,19.85,19.5,19.8,37,52,3,1
2022-12-21,19.85,20.0,19.8,19.95,37,52,3,1
2022-12-22,19.95,20.0,19.6,19.6,37,52,3,1
2022-12-23,19.6,19.6,19.05,19.3,37,52,3,1
2022-12-27,19.3,19.6,19.0,19.0,37,52,3,1
2022-12-28,18.95,19.8,18.3,19.8,37,52,3,1
2022-12-29,19.8,20.0,19.5,19.9,37,52,3,1
2022-12-30,19.95,20.2,19.5,20.2,37,52,3,1
2023-01-02,20.4,21.0,20.4,21.0,37,52,3,1
2023-01-03,20.7,21.5,20.7,21.5,37,52,3,1
2023-01-04,21.5,21.5,20.8,20.8,37,52,3,1
2023-01-05,21.2,21.3,20.8,21.3,37,52,3,1
2023-01-09,21.3,22.5,20.9,22.0,37,52,3,1
2023-01-10,22.3,22.7,22.0,22.5,37,52,3,1
2023-01-11,22.5,24.7,22.5,22.7,37,52,3,1
2023-01-12,22.7,22.9,22.2,22.8,37,52,3,1
2023-01-13,22.8,22.9,22.7,22.8,37,52,3,1
2023-01-16,22.8,22.8,22.5,22.5,37,52,3,1
2023-01-17,22.7,22.7,22.3,22.4,37,52,3,1
2023-01-18,22.7,22.7,21.2,22.0,37,52,3,1
2023-01-19,22.6,22.7,21.8,22.7,37,52,3,1
2023-01-20,22.7,23.8,22.4,23.8,37,52,3,1
2023-01-23,23.9,24.8,23.6,24.5,37,52,3,1
2023-01-24,24.1,24.8,23.8,24.4,37,52,3,1
2023-01-25,24.5,24.8,22.7,22.9,37,52,3,1
2023-01-26,23.0,23.5,23.0,23.4,37,52,3,1
2023-01-27,23.9,23.9,22.7,23.3,37,52,3,1
2023-01-30,23.4,23.4,22.9,23.1,37,52,3,1
2023-01-31,23.5,23.9,23.0,23.9,37,52,3,1
2023-02-01,23.9,24.4,22.5,23.4,37,52,3,1
2023-02-02,23.3,24.3,23.3,23.9,37,52,3,1
2023-02-03,24.2,24.5,23.1,23.9,37,52,3,1
2023-02-06,24.1,24.2,22.6,23.1,37,52,3,1
2023-02-07,23.1,23.3,22.6,23.0,37,52,3,1
2023-02-08,23.1,23.1,22.9,23.1,37,52,3,1
2023-02-09,22.8,23.0,22.1,22.8,37,52,3,1
2023-02-10,22.7,22.8,22.1,22.4,37,52,3,1
2023-02-13,22.4,22.4,22.2,22.4,37,52,3,1
2023-02-14,22.4,22.9,22.2,22.4,37,52,3,1
2023-02-15,22.6,22.8,22.4,22.8,37,52,3,1
2023-02-16,22.9,24.3,22.9,23.2,37,52,3,1
2023-02-17,23.2,23.7,23.1,23.2,37,52,3,1
2023-02-20,23.4,24.2,23.0,23.3,37,52,3,1
2023-02-21,23.3,23.5,23.0,23.5,37,52,3,1
2023-02-22,23.5,23.5,22.9,23.3,37,52,3,1
2023-02-23,23.3,23.3,22.9,23.3,37,52,3,1
2023-02-24,23.2,23.2,22.6,22.7,37,52,3,1
2023-02-27,22.9,22.9,22.3,22.4,37,52,3,1
2023-02-28,22.4,23.1,22.4,23.0,37,52,3,1
2023-03-01,23.0,23.0,22.7,23.0,37,52,3,1
2023-03-02,23.0,23.0,22.7,22.9,37,52,3,1
2023-03-03,22.9,23.3,22.8,23.0,37,52,3,1
2023-03-06,23.2,23.5,22.9,23.5,37,52,3,1
