Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-07-03,0.418,0.418,0.4105,0.411,28,36,3,1
2023-07-04,0.411,0.4175,0.4105,0.416,28,36,3,1
2023-07-05,0.4175,0.4175,0.4105,0.4145,28,36,3,1
2023-07-06,0.415,0.415,0.4115,0.415,28,36,3,1
2023-07-07,0.415,0.419,0.412,0.4185,28,36,3,1
2023-07-10,0.4185,0.42,0.4115,0.4155,28,36,3,1
2023-07-11,0.419,0.42,0.412,0.42,28,36,3,1
2023-07-12,0.414,0.424,0.413,0.4195,28,36,3,1
2023-07-13,0.42,0.4235,0.4145,0.417,28,36,3,1
2023-07-14,0.4135,0.418,0.4135,0.415,28,36,3,1
2023-07-17,0.415,0.419,0.4115,0.417,28,36,3,1
2023-07-18,0.4145,0.4235,0.413,0.4165,28,36,3,1
2023-07-19,0.42,0.4345,0.4155,0.4345,28,36,3,1
2023-07-20,0.4335,0.4335,0.4205,0.4205,28,36,3,1
2023-07-21,0.421,0.4265,0.4205,0.424,28,36,3,1
2023-07-24,0.425,0.4385,0.421,0.4295,28,36,3,1
2023-07-25,0.4285,0.44,0.4285,0.437,28,36,3,1
2023-07-26,0.437,0.459,0.4335,0.4515,28,36,3,1
2023-07-27,0.45,0.459,0.45,0.4565,28,36,3,1
2023-07-28,0.457,0.479,0.455,0.478,28,36,3,1
2023-07-31,0.4795,0.4885,0.473,0.4885,28,36,3,1
2023-08-01,0.4895,0.515,0.4895,0.515,28,36,3,1
2023-08-02,0.52,0.549,0.515,0.545,28,36,3,1
2023-08-03,0.549,0.562,0.526,0.542,28,36,3,1
2023-08-04,0.545,0.545,0.515,0.526,28,36,3,1
2023-08-07,0.526,0.531,0.525,0.53,28,36,3,1
2023-08-08,0.525,0.53,0.513,0.519,28,36,3,1
2023-08-09,0.517,0.524,0.514,0.518,28,36,3,1
2023-08-10,0.518,0.538,0.515,0.533,28,36,3,1
2023-08-11,0.533,0.539,0.522,0.539,28,36,3,1
2023-08-14,0.539,0.549,0.533,0.548,28,36,3,1
2023-08-16,0.548,0.548,0.532,0.535,28,36,3,1
2023-08-17,0.533,0.54,0.53,0.54,28,36,3,1
2023-08-18,0.544,0.544,0.523,0.529,28,36,3,1
2023-08-21,0.529,0.541,0.529,0.54,28,36,3,1
2023-08-22,0.534,0.549,0.534,0.541,28,36,3,1
2023-08-23,0.549,0.549,0.54,0.546,28,36,3,1
2023-08-24,0.546,0.546,0.522,0.533,28,36,3,1
2023-08-25,0.533,0.533,0.52,0.528,28,36,3,1
2023-08-28,0.528,0.53,0.519,0.529,28,36,3,1
2023-08-29,0.53,0.533,0.525,0.53,28,36,3,1
2023-08-30,0.53,0.533,0.523,0.533,28,36,3,1
2023-08-31,0.525,0.535,0.522,0.532,28,36,3,1
