Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-01-30,15.0,15.0,14.84,14.98,62,82,3,1
2023-01-31,15.0,15.0,14.9,14.9,62,82,3,1
2023-02-01,14.88,15.0,14.86,14.88,62,82,3,1
2023-02-02,14.88,15.04,14.88,15.02,62,82,3,1
2023-02-03,15.02,16.2,15.0,15.74,62,82,3,1
2023-02-06,15.8,16.0,15.52,15.88,62,82,3,1
2023-02-07,15.88,15.88,15.52,15.7,62,82,3,1
2023-02-08,15.7,15.86,15.42,15.5,62,82,3,1
2023-02-09,15.44,15.96,15.44,15.88,62,82,3,1
2023-02-10,15.88,15.94,15.6,15.76,62,82,3,1
2023-02-13,15.72,15.9,15.6,15.7,62,82,3,1
2023-02-14,15.62,15.9,15.62,15.9,62,82,3,1
2023-02-15,15.9,16.0,15.88,15.9,62,82,3,1
2023-02-16,16.0,16.34,15.9,16.3,62,82,3,1
2023-02-17,16.26,16.36,16.1,16.36,62,82,3,1
2023-02-20,16.32,16.4,16.1,16.4,62,82,3,1
2023-02-21,16.3,16.4,16.14,16.34,62,82,3,1
2023-02-22,16.2,16.3,16.0,16.18,62,82,3,1
2023-02-23,16.18,16.28,16.02,16.14,62,82,3,1
2023-02-24,16.16,16.28,16.02,16.2,62,82,3,1
2023-02-27,16.2,16.34,16.04,16.24,62,82,3,1
2023-02-28,16.3,16.34,16.08,16.3,62,82,3,1
2023-03-01,16.36,16.36,16.14,16.28,62,82,3,1
2023-03-02,16.3,16.34,16.1,16.32,62,82,3,1
2023-03-03,16.32,16.6,16.28,16.58,62,82,3,1
2023-03-06,16.58,17.26,16.58,17.22,62,82,3,1
2023-03-07,17.28,17.56,17.16,17.54,62,82,3,1
2023-03-08,17.0,17.72,16.9,17.7,62,82,3,1
2023-03-09,17.7,18.0,17.2,17.98,62,82,3,1
2023-03-10,17.9,17.96,17.5,17.52,62,82,3,1
2023-03-13,17.3,17.38,16.8,17.18,62,82,3,1
2023-03-14,17.12,17.5,17.12,17.42,62,82,3,1
2023-03-15,17.44,17.46,16.7,16.96,62,82,3,1
2023-03-16,16.94,17.4,16.8,17.28,62,82,3,1
2023-03-17,17.28,17.46,17.0,17.18,62,82,3,1
2023-03-20,17.2,17.28,17.0,17.26,62,82,3,1
2023-03-21,17.28,17.66,17.14,17.58,62,82,3,1
2023-03-22,17.5,17.92,17.5,17.62,62,82,3,1
2023-03-23,17.6,17.6,17.3,17.48,62,82,3,1
2023-03-24,17.58,17.9,17.4,17.74,62,82,3,1
2023-03-27,17.82,17.86,17.44,17.68,62,82,3,1
2023-03-28,17.52,17.82,17.44,17.7,62,82,3,1
2023-03-29,17.6,17.96,17.46,17.6,62,82,3,1
2023-03-30,17.6,17.96,17.6,17.88,62,82,3,1
2023-03-31,17.94,18.0,17.8,17.94,62,82,3,1
2023-04-03,18.0,18.14,17.6,17.8,62,82,3,1
2023-04-04,17.96,18.0,17.74,17.94,62,82,3,1
2023-04-05,17.98,18.0,17.72,17.72,62,82,3,1
2023-04-06,17.9,18.04,17.9,17.98,62,82,3,1
2023-04-11,17.98,18.1,17.96,18.1,62,82,3,1
2023-04-12,18.1,18.3,18.1,18.3,62,82,3,1
2023-04-13,18.1,18.48,18.02,18.46,62,82,3,1
2023-04-14,18.48,18.6,18.06,18.1,62,82,3,1
2023-04-17,18.1,18.6,18.1,18.52,62,82,3,1
2023-04-18,18.5,18.5,18.3,18.4,62,82,3,1
2023-04-19,18.4,18.58,18.3,18.5,62,82,3,1
2023-04-20,18.56,18.56,18.3,18.4,62,82,3,1
2023-04-21,18.3,18.5,18.0,18.48,62,82,3,1
2023-04-24,18.48,18.48,18.3,18.32,62,82,3,1
2023-04-25,18.18,18.48,17.9,18.22,62,82,3,1
2023-04-26,18.16,18.28,17.9,18.1,62,82,3,1
2023-04-27,18.08,18.3,18.0,18.04,62,82,3,1
2023-04-28,18.02,18.22,18.0,18.04,62,82,3,1
2023-05-02,18.4,18.4,18.04,18.22,62,82,3,1
2023-05-04,18.32,18.34,18.0,18.26,62,82,3,1
2023-05-05,18.26,18.26,18.0,18.14,62,82,3,1
2023-05-08,18.16,18.28,18.0,18.28,62,82,3,1
2023-05-09,18.28,18.36,18.22,18.32,62,82,3,1
2023-05-10,18.26,18.3,18.18,18.3,62,82,3,1
2023-05-11,18.3,18.3,16.86,17.88,62,82,3,1
2023-05-12,17.88,18.2,17.88,18.1,62,82,3,1
2023-05-15,18.14,18.32,17.88,18.2,62,82,3,1
2023-05-16,18.18,18.2,17.4,18.02,62,82,3,1
2023-05-17,18.04,18.2,17.72,18.0,62,82,3,1
2023-05-18,18.1,18.1,17.84,18.06,62,82,3,1
2023-05-19,18.08,18.3,17.88,18.28,62,82,3,1
2023-05-22,18.28,18.32,18.16,18.32,62,82,3,1
2023-05-23,18.3,18.4,18.2,18.36,62,82,3,1
2023-05-24,18.3,18.34,18.08,18.32,62,82,3,1
2023-05-25,18.32,18.34,18.16,18.32,62,82,3,1
2023-05-26,18.32,18.36,18.22,18.36,62,82,3,1
2023-05-29,18.36,18.48,18.3,18.46,62,82,3,1
2023-05-30,18.48,18.48,18.32,18.46,62,82,3,1
2023-05-31,18.46,18.46,18.1,18.16,62,82,3,1
2023-06-01,18.1,18.32,18.0,18.2,62,82,3,1
2023-06-02,18.2,18.38,18.16,18.24,62,82,3,1
2023-06-05,18.24,18.4,18.14,18.4,62,82,3,1
2023-06-06,18.4,18.4,18.2,18.36,62,82,3,1
2023-06-07,18.36,18.36,18.22,18.36,62,82,3,1
2023-06-09,18.36,18.36,18.22,18.32,62,82,3,1
2023-06-12,18.26,18.4,18.16,18.38,62,82,3,1
2023-06-13,18.36,18.38,18.3,18.36,62,82,3,1
2023-06-14,18.38,18.46,18.34,18.42,62,82,3,1
2023-06-15,18.4,18.42,17.9,18.34,62,82,3,1
2023-06-16,18.36,18.42,18.1,18.32,62,82,3,1
2023-06-19,18.3,18.42,18.16,18.42,62,82,3,1
2023-06-20,18.42,18.56,18.12,18.5,62,82,3,1
2023-06-21,18.5,19.0,18.5,18.98,62,82,3,1
2023-06-22,18.9,19.18,18.9,18.9,62,82,3,1
2023-06-23,18.9,19.0,18.9,18.98,62,82,3,1
2023-06-26,18.98,18.98,18.1,18.8,62,82,3,1
2023-06-27,18.76,18.84,18.62,18.64,62,82,3,1
2023-06-28,18.68,18.82,18.68,18.8,62,82,3,1
2023-06-29,18.76,18.8,18.6,18.62,62,82,3,1
2023-06-30,18.68,18.8,18.58,18.8,62,82,3,1
2023-07-03,18.5,18.8,18.24,18.42,62,82,3,1
2023-07-04,18.5,18.86,18.36,18.84,62,82,3,1
2023-07-05,18.8,19.1,18.0,18.78,62,82,3,1
2023-07-06,18.72,18.74,16.86,18.4,62,82,3,1
2023-07-07,18.4,18.5,18.0,18.26,62,82,3,1
2023-07-10,18.26,18.44,18.14,18.3,62,82,3,1
2023-07-11,18.36,18.7,18.24,18.54,62,82,3,1
2023-07-12,18.56,18.6,18.38,18.48,62,82,3,1
2023-07-13,18.5,18.7,18.42,18.52,62,82,3,1
2023-07-14,18.52,18.7,18.48,18.48,62,82,3,1
2023-07-17,18.36,18.62,18.36,18.54,62,82,3,1
2023-07-18,18.54,18.68,18.42,18.6,62,82,3,1
2023-07-19,18.68,18.7,18.48,18.56,62,82,3,1
2023-07-20,18.66,18.66,18.48,18.58,62,82,3,1
2023-07-21,18.58,18.58,18.16,18.4,62,82,3,1
2023-07-24,18.4,18.6,18.36,18.5,62,82,3,1
2023-07-25,18.5,18.5,18.32,18.4,62,82,3,1
2023-07-26,18.4,18.4,18.26,18.3,62,82,3,1
2023-07-27,18.32,18.34,18.22,18.22,62,82,3,1
2023-07-28,18.22,18.3,18.2,18.3,62,82,3,1
2023-07-31,18.24,18.3,18.14,18.14,62,82,3,1
2023-08-01,18.14,18.4,18.14,18.3,62,82,3,1
