Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-04-29,3.07,3.07,3.02,3.07,174,235,3,1
2022-05-02,3.03,3.07,3.0,3.0,174,235,3,1
2022-05-04,3.06,3.15,3.06,3.14,174,235,3,1
2022-05-05,3.1,3.15,3.07,3.08,174,235,3,1
2022-05-06,3.08,3.1,3.07,3.07,174,235,3,1
2022-05-09,3.08,3.12,3.04,3.12,174,235,3,1
2022-05-10,3.15,3.16,3.06,3.06,174,235,3,1
2022-05-11,3.14,3.16,3.08,3.16,174,235,3,1
2022-05-12,3.1,3.15,3.07,3.15,174,235,3,1
2022-05-13,3.115,3.34,3.115,3.3,174,235,3,1
2022-05-16,3.225,3.42,3.225,3.405,174,235,3,1
2022-05-17,3.445,3.45,3.415,3.44,174,235,3,1
2022-05-18,3.44,3.655,3.42,3.595,174,235,3,1
2022-05-19,3.685,3.685,3.42,3.565,174,235,3,1
2022-05-20,3.55,3.995,3.51,3.77,174,235,3,1
2022-05-23,3.8,3.95,3.72,3.92,174,235,3,1
2022-05-24,3.9,3.95,3.75,3.84,174,235,3,1
2022-05-25,3.85,3.85,3.7,3.795,174,235,3,1
2022-05-26,3.69,3.88,3.665,3.8,174,235,3,1
2022-05-27,3.74,3.78,3.665,3.74,174,235,3,1
2022-05-30,3.76,3.88,3.76,3.87,174,235,3,1
2022-05-31,3.76,4.195,3.74,4.0,174,235,3,1
2022-06-01,4.05,4.14,3.93,4.04,174,235,3,1
2022-06-02,4.05,4.05,3.91,3.97,174,235,3,1
2022-06-03,3.98,4.0,3.95,3.99,174,235,3,1
2022-06-06,4.1,4.1,3.93,3.93,174,235,3,1
2022-06-07,4.04,4.04,3.9,3.98,174,235,3,1
2022-06-08,4.04,4.04,3.64,3.71,174,235,3,1
2022-06-09,3.65,3.77,3.545,3.695,174,235,3,1
2022-06-10,3.63,3.63,3.31,3.48,174,235,3,1
2022-06-13,3.48,3.535,3.41,3.49,174,235,3,1
2022-06-14,3.49,3.49,3.3,3.39,174,235,3,1
2022-06-15,3.39,3.5,3.32,3.49,174,235,3,1
2022-06-17,3.48,3.78,3.44,3.595,174,235,3,1
2022-06-20,3.695,3.7,3.59,3.59,174,235,3,1
2022-06-21,3.6,3.65,3.455,3.6,174,235,3,1
2022-06-22,3.65,3.65,3.52,3.645,174,235,3,1
2022-06-23,3.64,3.64,3.54,3.54,174,235,3,1
2022-06-24,3.57,3.63,3.53,3.63,174,235,3,1
2022-06-27,3.57,3.675,3.54,3.6,174,235,3,1
2022-06-28,3.59,3.65,3.57,3.65,174,235,3,1
2022-06-29,3.58,3.695,3.58,3.695,174,235,3,1
2022-06-30,3.615,3.69,3.61,3.69,174,235,3,1
2022-07-01,3.65,3.65,3.52,3.55,174,235,3,1
2022-07-04,3.6,3.95,3.595,3.91,174,235,3,1
2022-07-05,3.95,4.01,3.6,3.745,174,235,3,1
2022-07-06,3.735,3.79,3.655,3.67,174,235,3,1
2022-07-07,3.66,3.95,3.655,3.88,174,235,3,1
2022-07-08,3.8,3.99,3.8,3.96,174,235,3,1
2022-07-11,4.0,4.14,3.83,3.85,174,235,3,1
2022-07-12,3.85,4.0,3.8,3.85,174,235,3,1
2022-07-13,3.9,3.9,3.82,3.82,174,235,3,1
2022-07-14,3.82,3.87,3.81,3.87,174,235,3,1
2022-07-15,3.81,4.0,3.8,3.855,174,235,3,1
2022-07-18,3.85,3.96,3.805,3.96,174,235,3,1
2022-07-19,3.86,3.96,3.805,3.92,174,235,3,1
2022-07-20,3.92,3.98,3.83,3.92,174,235,3,1
2022-07-21,3.92,3.975,3.845,3.9,174,235,3,1
2022-07-22,3.845,3.86,3.815,3.82,174,235,3,1
2022-07-25,3.82,3.87,3.8,3.815,174,235,3,1
2022-07-26,3.86,3.9,3.62,3.77,174,235,3,1
2022-07-27,3.96,3.96,3.64,3.75,174,235,3,1
2022-07-28,3.7,3.72,3.66,3.72,174,235,3,1
2022-07-29,3.65,3.7,3.65,3.65,174,235,3,1
2022-08-01,3.7,3.82,3.6,3.82,174,235,3,1
2022-08-02,3.8,3.99,3.775,3.81,174,235,3,1
2022-08-03,3.81,3.81,3.73,3.77,174,235,3,1
2022-08-04,3.77,3.89,3.74,3.85,174,235,3,1
2022-08-05,3.85,3.92,3.85,3.88,174,235,3,1
2022-08-08,3.9,3.92,3.88,3.9,174,235,3,1
2022-08-09,3.9,3.945,3.9,3.945,174,235,3,1
2022-08-10,3.945,3.965,3.88,3.9,174,235,3,1
2022-08-11,3.9,3.95,3.81,3.87,174,235,3,1
2022-08-12,3.855,3.95,3.83,3.9,174,235,3,1
2022-08-16,3.9,3.98,3.85,3.85,174,235,3,1
2022-08-17,3.85,3.85,3.72,3.795,174,235,3,1
2022-08-18,3.765,3.77,3.74,3.77,174,235,3,1
2022-08-19,3.77,3.795,3.72,3.785,174,235,3,1
2022-08-22,3.7,3.765,3.7,3.75,174,235,3,1
2022-08-23,3.755,3.795,3.705,3.71,174,235,3,1
2022-08-24,3.75,3.75,3.67,3.67,174,235,3,1
2022-08-25,3.7,3.7,3.64,3.69,174,235,3,1
2022-08-26,3.64,3.99,3.64,3.77,174,235,3,1
2022-08-29,3.77,3.795,3.7,3.7,174,235,3,1
2022-08-30,3.795,3.84,3.64,3.64,174,235,3,1
2022-08-31,3.7,3.7,3.7,3.7,174,235,3,1
2022-09-01,3.64,3.78,3.62,3.62,174,235,3,1
