Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-04-27,10420,11900,10300,11900,19,26,3,1
2023-04-28,12000,12820,11820,12000,19,26,3,1
2023-05-02,11980,12500,11660,12430,19,26,3,1
2023-05-04,12340,12600,12010,12200,19,26,3,1
2023-05-05,12210,12640,12210,12500,19,26,3,1
2023-05-08,12590,12750,12440,12490,19,26,3,1
2023-05-09,12600,12600,12300,12520,19,26,3,1
2023-05-10,12540,12630,12280,12580,19,26,3,1
2023-05-11,12470,12570,12280,12500,19,26,3,1
2023-05-12,12400,13060,12370,12920,19,26,3,1
2023-05-15,12970,13170,12900,12960,19,26,3,1
2023-05-16,12910,13100,12670,12980,19,26,3,1
2023-05-17,12910,12910,12750,12750,19,26,3,1
2023-05-18,12840,12930,12700,12770,19,26,3,1
2023-05-19,12780,13390,12730,13300,19,26,3,1
2023-05-22,13310,13420,13030,13280,19,26,3,1
2023-05-23,13250,13560,13180,13220,19,26,3,1
2023-05-24,13180,13190,12420,12450,19,26,3,1
2023-05-25,12540,12600,11990,12180,19,26,3,1
2023-05-26,12000,12600,11830,12520,19,26,3,1
2023-05-29,12610,12710,12330,12390,19,26,3,1
2023-05-30,12490,12520,12080,12250,19,26,3,1
2023-05-31,12030,12340,11950,12000,19,26,3,1
2023-06-01,12000,12770,11810,12470,19,26,3,1
2023-06-02,12670,13090,12550,12950,19,26,3,1
2023-06-05,12960,13390,12880,13020,19,26,3,1
2023-06-06,13280,13350,13010,13150,19,26,3,1
2023-06-07,13310,13390,13100,13180,19,26,3,1
2023-06-09,13350,14060,13300,13810,19,26,3,1
2023-06-12,13790,14700,13610,14500,19,26,3,1
2023-06-13,14570,14910,13900,13900,19,26,3,1
2023-06-14,14200,14350,13850,14090,19,26,3,1
2023-06-15,13800,14290,13500,14150,19,26,3,1
2023-06-16,14290,14650,14150,14360,19,26,3,1
2023-06-19,14440,14650,14010,14080,19,26,3,1
2023-06-20,14130,14210,13520,13600,19,26,3,1
2023-06-21,13730,13770,13400,13490,19,26,3,1
2023-06-22,13480,13690,13230,13600,19,26,3,1
2023-06-23,13550,13600,13400,13480,19,26,3,1
2023-06-26,13600,14410,13500,14200,19,26,3,1
2023-06-27,14250,14500,13750,14020,19,26,3,1
2023-06-28,14070,14390,13880,14020,19,26,3,1
2023-06-29,13970,14190,13730,13870,19,26,3,1
2023-06-30,13860,14160,13690,14010,19,26,3,1
2023-07-03,14000,14400,13740,14200,19,26,3,1
2023-07-04,14210,14390,13830,13860,19,26,3,1
2023-07-05,13940,14030,13250,13400,19,26,3,1
2023-07-06,13400,13540,13020,13540,19,26,3,1
