Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-12-27,107.0,107.2,104.2,106.0,18,26,3,1
2022-12-28,105.8,108.4,104.2,107.6,18,26,3,1
2022-12-29,107.2,110.6,106.0,110.6,18,26,3,1
2022-12-30,110.0,110.6,106.8,107.0,18,26,3,1
2023-01-02,108.0,109.0,105.0,107.0,18,26,3,1
2023-01-03,115.0,117.4,112.2,112.6,18,26,3,1
2023-01-04,112.6,113.8,112.0,113.2,18,26,3,1
2023-01-05,113.8,119.4,113.8,117.2,18,26,3,1
2023-01-09,118.0,121.2,118.0,121.2,18,26,3,1
2023-01-10,120.8,122.0,118.4,120.8,18,26,3,1
2023-01-11,121.0,121.6,120.0,120.0,18,26,3,1
2023-01-12,121.4,124.0,119.0,121.0,18,26,3,1
2023-01-13,121.0,126.0,119.4,125.2,18,26,3,1
2023-01-16,126.0,126.4,122.4,126.0,18,26,3,1
2023-01-17,126.0,128.0,124.2,128.0,18,26,3,1
2023-01-18,128.0,128.8,125.4,127.0,18,26,3,1
2023-01-19,127.2,131.2,126.2,130.0,18,26,3,1
2023-01-20,131.0,131.2,126.8,130.2,18,26,3,1
2023-01-23,130.2,131.2,127.2,127.2,18,26,3,1
2023-01-24,129.2,129.2,125.0,126.0,18,26,3,1
2023-01-25,125.6,126.8,121.0,122.0,18,26,3,1
2023-01-26,121.2,124.0,121.2,122.4,18,26,3,1
2023-01-27,123.0,124.0,122.2,123.4,18,26,3,1
2023-01-30,123.6,123.6,122.2,122.2,18,26,3,1
2023-01-31,122.8,128.0,122.6,126.0,18,26,3,1
2023-02-01,126.0,130.6,124.0,126.8,18,26,3,1
2023-02-02,128.0,128.0,124.2,125.0,18,26,3,1
2023-02-03,126.0,130.0,126.0,128.0,18,26,3,1
2023-02-06,128.0,128.0,125.2,126.0,18,26,3,1
2023-02-07,127.8,127.8,123.2,124.8,18,26,3,1
2023-02-08,126.0,141.2,125.8,140.0,18,26,3,1
2023-02-09,142.2,152.2,141.0,149.0,18,26,3,1
2023-02-10,149.0,154.0,143.8,145.0,18,26,3,1
2023-02-13,145.0,145.6,139.4,142.0,18,26,3,1
2023-02-14,143.0,147.6,141.8,142.0,18,26,3,1
2023-02-15,145.0,152.6,142.2,150.0,18,26,3,1
2023-02-16,155.0,155.0,149.4,153.0,18,26,3,1
2023-02-17,153.0,154.2,150.6,153.2,18,26,3,1
2023-02-20,153.2,154.0,149.0,149.0,18,26,3,1
2023-02-21,149.0,149.4,145.2,145.2,18,26,3,1
2023-02-22,145.0,147.6,144.0,146.0,18,26,3,1
2023-02-23,146.0,146.0,142.0,143.2,18,26,3,1
2023-02-24,142.8,143.6,138.2,141.0,18,26,3,1
2023-02-27,139.8,142.4,138.2,138.6,18,26,3,1
2023-02-28,140.2,141.0,138.2,140.0,18,26,3,1
2023-03-01,140.8,142.0,135.2,135.4,18,26,3,1
2023-03-02,135.4,136.0,132.4,133.0,18,26,3,1
2023-03-03,133.6,140.2,133.6,139.8,18,26,3,1
