Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-05-12,626,636,619,620,29,39,3,1
2023-05-15,624,630,618,629,29,39,3,1
2023-05-16,630,670,630,665,29,39,3,1
2023-05-17,664,664,649,650,29,39,3,1
2023-05-18,651,660,646,660,29,39,3,1
2023-05-19,665,665,643,652,29,39,3,1
2023-05-22,652,660,645,650,29,39,3,1
2023-05-23,646,648,633,641,29,39,3,1
2023-05-24,641,641,622,640,29,39,3,1
2023-05-25,640,642,629,632,29,39,3,1
2023-05-26,634,639,633,633,29,39,3,1
2023-05-29,632,639,625,632,29,39,3,1
2023-05-30,631,632,625,628,29,39,3,1
2023-05-31,628,634,622,622,29,39,3,1
2023-06-01,628,633,623,630,29,39,3,1
2023-06-02,625,654,625,653,29,39,3,1
2023-06-05,652,695,652,680,29,39,3,1
2023-06-06,687,700,674,700,29,39,3,1
2023-06-07,700,709,690,695,29,39,3,1
2023-06-09,685,693,682,686,29,39,3,1
2023-06-12,670,673,657,660,29,39,3,1
2023-06-13,657,665,649,653,29,39,3,1
2023-06-14,653,705,653,695,29,39,3,1
2023-06-15,700,729,700,728,29,39,3,1
2023-06-16,730,737,707,711,29,39,3,1
2023-06-19,713,739,710,710,29,39,3,1
2023-06-20,714,718,684,690,29,39,3,1
2023-06-21,695,696,682,683,29,39,3,1
2023-06-22,682,699,682,690,29,39,3,1
2023-06-23,695,708,690,695,29,39,3,1
2023-06-26,695,721,695,709,29,39,3,1
2023-06-27,706,711,693,693,29,39,3,1
2023-06-28,696,713,696,701,29,39,3,1
2023-06-29,711,718,705,712,29,39,3,1
2023-06-30,721,725,710,710,29,39,3,1
2023-07-03,710,719,700,719,29,39,3,1
2023-07-04,715,738,715,720,29,39,3,1
2023-07-05,719,722,712,712,29,39,3,1
2023-07-06,712,743,702,740,29,39,3,1
2023-07-07,738,738,706,712,29,39,3,1
2023-07-10,715,723,707,711,29,39,3,1
2023-07-11,718,728,712,716,29,39,3,1
2023-07-12,722,722,711,720,29,39,3,1
2023-07-13,722,731,708,725,29,39,3,1
2023-07-14,728,742,721,725,29,39,3,1
2023-07-17,725,726,700,706,29,39,3,1
2023-07-18,703,707,687,694,29,39,3,1
2023-07-19,696,701,688,688,29,39,3,1
2023-07-20,695,720,681,713,29,39,3,1
2023-07-21,716,725,707,724,29,39,3,1
2023-07-24,724,727,716,716,29,39,3,1
2023-07-25,719,719,713,717,29,39,3,1
2023-07-26,717,717,703,710,29,39,3,1
2023-07-27,719,719,703,710,29,39,3,1
2023-07-28,710,715,703,706,29,39,3,1
2023-07-31,702,706,694,699,29,39,3,1
2023-08-01,700,719,696,715,29,39,3,1
2023-08-02,720,720,695,699,29,39,3,1
2023-08-03,707,715,703,708,29,39,3,1
2023-08-04,711,711,701,701,29,39,3,1
2023-08-07,702,715,701,701,29,39,3,1
2023-08-08,703,707,695,696,29,39,3,1
2023-08-09,700,700,691,698,29,39,3,1
2023-08-10,702,704,691,692,29,39,3,1
2023-08-11,699,700,692,694,29,39,3,1
2023-08-14,695,709,692,708,29,39,3,1
2023-08-16,705,707,691,694,29,39,3,1
2023-08-17,694,698,689,689,29,39,3,1
2023-08-18,690,697,688,690,29,39,3,1
