Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-05-02,14.0,14.3,13.9,14.22,22,31,3,1
2023-05-04,14.32,14.4,13.92,14.0,22,31,3,1
2023-05-05,14.0,14.28,13.94,14.28,22,31,3,1
2023-05-08,14.28,14.84,14.26,14.5,22,31,3,1
2023-05-09,14.66,14.7,14.3,14.38,22,31,3,1
2023-05-10,14.5,14.68,14.42,14.42,22,31,3,1
2023-05-11,14.26,14.66,14.08,14.2,22,31,3,1
2023-05-12,14.2,14.4,14.06,14.4,22,31,3,1
2023-05-15,14.44,14.48,14.2,14.2,22,31,3,1
2023-05-16,14.2,14.34,13.98,14.0,22,31,3,1
2023-05-17,14.12,15.2,13.94,14.96,22,31,3,1
2023-05-18,15.0,15.48,14.48,14.98,22,31,3,1
2023-05-19,15.14,15.14,14.6,14.76,22,31,3,1
2023-05-22,15.0,15.0,14.7,15.0,22,31,3,1
2023-05-23,15.0,15.34,14.78,15.32,22,31,3,1
2023-05-24,15.3,15.4,15.12,15.4,22,31,3,1
2023-05-25,15.2,15.6,14.84,14.94,22,31,3,1
2023-05-26,15.06,15.24,14.86,15.08,22,31,3,1
2023-05-29,15.02,15.38,15.02,15.3,22,31,3,1
2023-05-30,15.38,16.5,15.3,16.0,22,31,3,1
2023-05-31,16.1,16.4,15.64,16.0,22,31,3,1
2023-06-01,15.76,16.34,15.6,16.0,22,31,3,1
2023-06-02,16.1,16.4,15.86,16.0,22,31,3,1
2023-06-05,16.1,16.4,15.94,16.1,22,31,3,1
2023-06-06,16.1,16.14,15.62,15.72,22,31,3,1
2023-06-07,15.7,15.84,15.5,15.76,22,31,3,1
2023-06-09,15.66,16.0,15.66,15.74,22,31,3,1
2023-06-12,15.8,15.96,15.74,15.9,22,31,3,1
2023-06-13,15.9,16.0,15.72,15.96,22,31,3,1
2023-06-14,16.1,16.6,16.1,16.54,22,31,3,1
2023-06-15,16.58,16.78,16.14,16.2,22,31,3,1
2023-06-16,16.38,16.38,16.1,16.1,22,31,3,1
2023-06-19,16.12,16.38,16.0,16.16,22,31,3,1
2023-06-20,16.02,16.14,15.7,15.8,22,31,3,1
2023-06-21,15.76,16.2,15.72,15.74,22,31,3,1
2023-06-22,15.74,16.2,15.74,15.94,22,31,3,1
2023-06-23,15.94,16.18,15.82,16.1,22,31,3,1
2023-06-26,16.0,16.18,15.9,15.98,22,31,3,1
2023-06-27,15.98,15.98,15.78,15.96,22,31,3,1
2023-06-28,15.96,15.98,15.74,15.76,22,31,3,1
2023-06-29,15.9,15.98,15.72,15.9,22,31,3,1
2023-06-30,15.96,15.96,15.14,15.5,22,31,3,1
2023-07-03,15.5,15.66,15.4,15.6,22,31,3,1
2023-07-04,15.42,15.48,15.2,15.2,22,31,3,1
2023-07-05,15.2,15.6,15.18,15.24,22,31,3,1
2023-07-06,15.2,15.48,15.06,15.3,22,31,3,1
2023-07-07,15.42,15.42,15.14,15.18,22,31,3,1
2023-07-10,15.2,15.48,15.18,15.24,22,31,3,1
2023-07-11,15.46,16.3,15.32,16.2,22,31,3,1
2023-07-12,16.3,17.7,16.24,17.42,22,31,3,1
2023-07-13,17.6,17.64,16.82,17.14,22,31,3,1
2023-07-14,17.02,17.5,16.94,17.2,22,31,3,1
2023-07-17,17.34,17.94,17.34,17.42,22,31,3,1
2023-07-18,17.44,17.46,17.2,17.42,22,31,3,1
2023-07-19,17.4,17.4,16.5,16.72,22,31,3,1
2023-07-20,16.9,17.06,16.42,16.42,22,31,3,1
2023-07-21,16.42,16.8,16.32,16.58,22,31,3,1
