Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-12-23,32.0,33.0,31.6,32.0,38,52,3,1
2022-12-27,32.5,33.5,31.9,32.0,38,52,3,1
2022-12-28,31.5,33.3,31.5,33.3,38,52,3,1
2022-12-29,33.3,33.4,32.5,33.4,38,52,3,1
2022-12-30,33.4,33.5,32.5,33.4,38,52,3,1
2023-01-02,33.6,34.2,33.3,34.1,38,52,3,1
2023-01-03,34.1,34.7,34.0,34.2,38,52,3,1
2023-01-04,35.0,35.2,34.0,34.4,38,52,3,1
2023-01-05,34.8,35.1,34.4,35.1,38,52,3,1
2023-01-09,35.3,36.9,35.2,35.3,38,52,3,1
2023-01-10,36.0,36.4,35.6,36.3,38,52,3,1
2023-01-11,36.4,36.4,35.6,36.3,38,52,3,1
2023-01-12,36.6,36.9,36.4,36.6,38,52,3,1
2023-01-13,36.6,36.6,35.7,36.2,38,52,3,1
2023-01-16,36.4,36.9,35.7,35.7,38,52,3,1
2023-01-17,35.7,36.0,34.8,34.8,38,52,3,1
2023-01-18,34.8,35.3,33.8,34.0,38,52,3,1
2023-01-19,34.0,34.5,33.1,33.8,38,52,3,1
2023-01-20,33.8,33.9,33.5,33.5,38,52,3,1
2023-01-23,36.0,36.0,34.4,34.9,38,52,3,1
2023-01-24,34.9,35.9,34.6,35.4,38,52,3,1
2023-01-25,35.4,35.5,34.1,35.3,38,52,3,1
2023-01-26,36.0,36.0,35.3,35.9,38,52,3,1
2023-01-27,35.9,36.3,35.3,36.3,38,52,3,1
2023-01-30,36.3,36.3,35.7,36.2,38,52,3,1
2023-01-31,36.2,36.2,35.1,36.0,38,52,3,1
2023-02-01,36.0,36.1,35.0,35.6,38,52,3,1
2023-02-02,35.7,36.1,35.6,35.8,38,52,3,1
2023-02-03,36.0,36.4,35.9,36.4,38,52,3,1
2023-02-06,36.4,39.0,35.1,37.5,38,52,3,1
2023-02-07,37.5,37.5,35.5,35.9,38,52,3,1
2023-02-08,36.5,38.5,35.9,36.7,38,52,3,1
2023-02-09,37.0,38.9,37.0,38.9,38,52,3,1
2023-02-10,39.1,39.7,37.0,38.1,38,52,3,1
2023-02-13,38.2,39.5,37.5,39.0,38,52,3,1
2023-02-14,39.0,39.1,38.0,38.2,38,52,3,1
2023-02-15,39.0,39.0,37.6,37.6,38,52,3,1
2023-02-16,37.8,37.8,36.6,37.0,38,52,3,1
2023-02-17,36.8,36.8,35.7,36.5,38,52,3,1
2023-02-20,36.4,36.8,36.0,36.7,38,52,3,1
2023-02-21,36.7,37.3,36.1,36.6,38,52,3,1
2023-02-22,36.8,36.8,35.7,36.0,38,52,3,1
2023-02-23,37.0,37.0,35.5,36.5,38,52,3,1
2023-02-24,36.5,36.9,35.5,35.5,38,52,3,1
2023-02-27,35.7,36.0,35.4,35.9,38,52,3,1
2023-02-28,36.0,37.6,36.0,37.6,38,52,3,1
2023-03-01,37.6,38.0,37.3,37.9,38,52,3,1
2023-03-02,37.9,38.4,37.2,38.3,38,52,3,1
2023-03-03,38.5,39.2,38.3,39.1,38,52,3,1
2023-03-06,39.1,39.1,38.8,39.1,38,52,3,1
2023-03-07,39.1,39.7,38.9,39.5,38,52,3,1
2023-03-08,39.7,40.0,39.0,40.0,38,52,3,1
2023-03-09,40.0,40.0,39.0,39.0,38,52,3,1
2023-03-10,39.0,39.0,37.5,38.0,38,52,3,1
2023-03-13,38.0,38.7,37.1,38.5,38,52,3,1
2023-03-14,38.7,39.5,37.8,39.5,38,52,3,1
2023-03-15,39.5,39.5,38.2,39.3,38,52,3,1
2023-03-16,39.3,39.5,38.0,39.0,38,52,3,1
2023-03-17,39.4,39.5,38.9,38.9,38,52,3,1
2023-03-20,38.9,39.0,37.8,39.0,38,52,3,1
2023-03-21,39.3,39.3,38.0,38.4,38,52,3,1
2023-03-22,38.4,38.6,38.0,38.1,38,52,3,1
2023-03-23,38.5,39.5,38.1,39.1,38,52,3,1
2023-03-24,39.4,39.5,39.0,39.4,38,52,3,1
2023-03-27,39.8,39.8,38.7,39.6,38,52,3,1
2023-03-28,39.6,39.6,38.3,38.5,38,52,3,1
2023-03-29,39.0,41.5,39.0,40.5,38,52,3,1
2023-03-30,40.5,40.5,39.0,39.0,38,52,3,1
2023-03-31,39.0,39.8,37.4,37.9,38,52,3,1
2023-04-03,37.9,39.8,37.4,39.8,38,52,3,1
2023-04-04,39.6,39.8,38.3,38.3,38,52,3,1
2023-04-05,38.3,38.4,38.1,38.3,38,52,3,1
2023-04-06,38.3,38.3,38.0,38.2,38,52,3,1
2023-04-11,38.2,38.2,36.4,37.5,38,52,3,1
2023-04-12,37.5,37.8,36.4,36.8,38,52,3,1
2023-04-13,36.9,37.3,36.7,37.2,38,52,3,1
2023-04-14,37.4,37.9,37.0,37.8,38,52,3,1
2023-04-17,38.0,39.4,37.4,38.8,38,52,3,1
2023-04-18,38.8,39.4,38.4,39.4,38,52,3,1
2023-04-19,39.4,40.4,39.1,40.0,38,52,3,1
2023-04-20,40.2,40.5,40.0,40.0,38,52,3,1
2023-04-21,40.5,40.5,40.0,40.2,38,52,3,1
2023-04-24,40.2,40.2,39.9,40.0,38,52,3,1
