Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-01-04,2.56,2.56,2.49,2.53,18,25,3,1
2023-01-05,2.51,2.6,2.51,2.52,18,25,3,1
2023-01-09,2.52,2.595,2.51,2.51,18,25,3,1
2023-01-10,2.525,2.535,2.505,2.53,18,25,3,1
2023-01-11,2.53,2.53,2.435,2.47,18,25,3,1
2023-01-12,2.48,2.51,2.455,2.51,18,25,3,1
2023-01-13,2.5,2.525,2.425,2.51,18,25,3,1
2023-01-16,2.5,2.51,2.425,2.45,18,25,3,1
2023-01-17,2.46,2.48,2.41,2.44,18,25,3,1
2023-01-18,2.435,2.46,2.4,2.42,18,25,3,1
2023-01-19,2.43,2.43,2.375,2.41,18,25,3,1
2023-01-20,2.415,2.43,2.36,2.43,18,25,3,1
2023-01-23,2.4,2.62,2.395,2.6,18,25,3,1
2023-01-24,2.65,2.65,2.57,2.63,18,25,3,1
2023-01-25,2.64,2.75,2.575,2.7,18,25,3,1
2023-01-26,2.68,2.82,2.68,2.775,18,25,3,1
2023-01-27,2.775,2.845,2.73,2.815,18,25,3,1
2023-01-30,2.82,2.84,2.755,2.8,18,25,3,1
2023-01-31,2.8,2.84,2.785,2.805,18,25,3,1
2023-02-01,2.765,2.815,2.715,2.76,18,25,3,1
2023-02-02,2.75,2.78,2.71,2.775,18,25,3,1
2023-02-03,2.78,2.83,2.75,2.795,18,25,3,1
2023-02-06,2.8,2.8,2.7,2.735,18,25,3,1
2023-02-07,2.73,2.77,2.695,2.77,18,25,3,1
2023-02-08,2.79,2.8,2.745,2.78,18,25,3,1
2023-02-09,2.78,2.78,2.725,2.74,18,25,3,1
2023-02-10,2.725,2.735,2.595,2.6,18,25,3,1
2023-02-13,2.615,2.645,2.485,2.5,18,25,3,1
2023-02-14,2.505,2.555,2.505,2.52,18,25,3,1
2023-02-15,2.55,2.675,2.52,2.675,18,25,3,1
2023-02-16,2.67,2.67,2.605,2.615,18,25,3,1
2023-02-17,2.62,2.65,2.56,2.65,18,25,3,1
2023-02-20,2.655,2.655,2.575,2.59,18,25,3,1
2023-02-21,2.59,2.595,2.55,2.55,18,25,3,1
2023-02-22,2.56,2.56,2.5,2.545,18,25,3,1
2023-02-23,2.545,2.565,2.505,2.53,18,25,3,1
2023-02-24,2.54,2.565,2.52,2.52,18,25,3,1
2023-02-27,2.505,2.56,2.5,2.515,18,25,3,1
2023-02-28,2.52,2.565,2.52,2.55,18,25,3,1
2023-03-01,2.53,2.615,2.52,2.56,18,25,3,1
2023-03-02,2.56,2.56,2.535,2.535,18,25,3,1
2023-03-03,2.56,2.56,2.535,2.56,18,25,3,1
2023-03-06,2.57,2.57,2.5,2.515,18,25,3,1
2023-03-07,2.545,2.55,2.5,2.525,18,25,3,1
2023-03-08,2.52,2.525,2.5,2.525,18,25,3,1
