Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-12-16,124.0,126.7,121.55,124.35,18,26,3,1
2022-12-19,125.0,126.25,123.8,123.8,18,26,3,1
2022-12-20,122.1,125.8,121.35,125.6,18,26,3,1
2022-12-21,125.95,128.7,125.1,128.7,18,26,3,1
2022-12-22,127.9,128.4,123.55,123.8,18,26,3,1
2022-12-23,123.5,125.25,122.4,124.1,18,26,3,1
2022-12-27,127.0,127.35,125.05,125.4,18,26,3,1
2022-12-28,125.3,127.15,124.7,125.35,18,26,3,1
2022-12-29,125.8,129.45,124.5,128.35,18,26,3,1
2022-12-30,127.7,128.45,126.35,126.75,18,26,3,1
2023-01-02,126.75,128.5,126.75,127.65,18,26,3,1
2023-01-03,128.1,132.05,128.1,130.5,18,26,3,1
2023-01-04,131.0,132.85,129.05,132.5,18,26,3,1
2023-01-05,132.0,138.7,130.95,136.5,18,26,3,1
2023-01-09,141.5,148.1,141.0,148.1,18,26,3,1
2023-01-10,146.9,150.85,144.0,150.85,18,26,3,1
2023-01-11,151.9,154.7,149.3,150.55,18,26,3,1
2023-01-12,150.8,154.7,149.8,151.1,18,26,3,1
2023-01-13,151.0,154.4,150.2,153.8,18,26,3,1
2023-01-16,154.0,154.25,149.0,150.3,18,26,3,1
2023-01-17,149.1,151.8,147.95,148.85,18,26,3,1
2023-01-18,151.0,153.75,149.25,152.65,18,26,3,1
2023-01-19,149.6,149.6,143.8,146.4,18,26,3,1
2023-01-20,147.0,148.15,144.5,144.5,18,26,3,1
2023-01-23,146.0,151.15,146.0,147.8,18,26,3,1
2023-01-24,149.75,152.6,147.0,148.7,18,26,3,1
2023-01-25,148.0,151.05,146.95,148.15,18,26,3,1
2023-01-26,150.0,151.0,148.7,149.25,18,26,3,1
2023-01-27,149.7,150.25,146.2,146.2,18,26,3,1
2023-01-30,145.8,145.8,142.65,143.7,18,26,3,1
2023-01-31,142.5,143.0,139.15,140.65,18,26,3,1
2023-02-01,141.0,142.1,138.25,138.85,18,26,3,1
2023-02-02,140.05,144.9,138.2,141.45,18,26,3,1
2023-02-03,140.0,140.0,135.2,137.75,18,26,3,1
2023-02-06,136.0,137.0,133.8,134.9,18,26,3,1
2023-02-07,136.0,138.75,134.7,138.35,18,26,3,1
2023-02-08,140.4,141.45,137.95,137.95,18,26,3,1
2023-02-09,140.05,141.0,138.15,138.75,18,26,3,1
2023-02-10,138.15,138.15,132.8,133.65,18,26,3,1
2023-02-13,134.85,135.1,131.0,133.15,18,26,3,1
2023-02-14,133.4,134.95,132.0,133.75,18,26,3,1
2023-02-15,132.0,133.7,130.6,132.6,18,26,3,1
2023-02-16,134.0,135.35,132.15,134.0,18,26,3,1
2023-02-17,133.5,134.85,131.8,133.4,18,26,3,1
2023-02-20,134.1,138.15,134.1,136.7,18,26,3,1
2023-02-21,137.0,137.0,133.4,135.6,18,26,3,1
2023-02-22,134.4,134.4,127.2,128.5,18,26,3,1
2023-02-23,128.5,130.75,128.0,128.35,18,26,3,1
2023-02-24,127.85,127.85,123.65,124.0,18,26,3,1
