Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-03-27,35.3,35.3,34.0,35.3,16,22,3,1
2023-03-28,35.55,36.2,35.55,36.0,16,22,3,1
2023-03-29,36.4,36.5,34.0,35.1,16,22,3,1
2023-03-30,36.15,36.4,34.75,36.0,16,22,3,1
2023-03-31,35.15,36.0,34.35,35.5,16,22,3,1
2023-04-03,35.5,37.0,34.5,37.0,16,22,3,1
2023-04-04,37.0,37.0,36.0,36.05,16,22,3,1
2023-04-05,36.8,37.0,35.0,35.0,16,22,3,1
2023-04-06,36.75,36.75,35.3,35.75,16,22,3,1
2023-04-11,35.0,37.15,35.0,37.0,16,22,3,1
2023-04-12,37.4,39.45,37.2,39.15,16,22,3,1
2023-04-13,39.1,43.0,38.35,42.0,16,22,3,1
2023-04-14,41.9,42.5,41.4,42.2,16,22,3,1
2023-04-17,42.5,43.0,42.0,42.65,16,22,3,1
2023-04-18,42.65,43.3,40.65,40.9,16,22,3,1
2023-04-19,41.45,41.45,40.0,40.55,16,22,3,1
2023-04-20,40.5,43.0,39.5,41.4,16,22,3,1
2023-04-21,42.0,42.0,41.3,41.8,16,22,3,1
2023-04-24,41.8,42.7,41.4,41.8,16,22,3,1
2023-04-25,41.8,42.4,40.7,41.4,16,22,3,1
2023-04-26,40.8,42.1,40.8,41.4,16,22,3,1
2023-04-27,41.9,42.8,41.3,41.9,16,22,3,1
2023-04-28,41.9,41.9,40.9,41.6,16,22,3,1
2023-05-02,41.6,41.9,40.8,41.1,16,22,3,1
2023-05-04,40.7,42.1,40.7,41.2,16,22,3,1
2023-05-05,40.8,42.0,40.6,41.9,16,22,3,1
2023-05-08,41.9,44.3,40.5,44.1,16,22,3,1
2023-05-09,44.0,44.9,44.0,44.9,16,22,3,1
2023-05-10,43.0,43.0,41.6,42.0,16,22,3,1
2023-05-11,41.6,42.3,38.3,40.2,16,22,3,1
2023-05-12,41.0,41.0,40.0,40.6,16,22,3,1
2023-05-15,40.6,40.6,40.0,40.0,16,22,3,1
2023-05-16,40.6,41.1,40.0,40.6,16,22,3,1
2023-05-17,41.0,41.8,40.4,40.6,16,22,3,1
2023-05-18,41.5,41.5,40.8,41.2,16,22,3,1
2023-05-19,41.2,41.2,40.7,41.0,16,22,3,1
2023-05-22,40.8,41.5,40.8,41.0,16,22,3,1
