Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-04-04,7.04,7.04,6.65,6.71,11,16,3,1
2023-04-05,6.71,6.9,6.65,6.68,11,16,3,1
2023-04-06,6.74,6.9,6.7,6.9,11,16,3,1
2023-04-11,6.9,6.92,6.8,6.85,11,16,3,1
2023-04-12,6.84,6.94,6.83,6.93,11,16,3,1
2023-04-13,6.9,6.92,6.54,6.91,11,16,3,1
2023-04-14,6.91,6.97,6.71,6.94,11,16,3,1
2023-04-17,6.89,6.98,6.76,6.98,11,16,3,1
2023-04-18,6.98,6.99,6.77,6.99,11,16,3,1
2023-04-19,6.99,7.0,6.83,7.0,11,16,3,1
2023-04-20,6.9,7.34,6.9,7.2,11,16,3,1
2023-04-21,7.18,7.18,7.06,7.16,11,16,3,1
2023-04-24,7.16,7.2,6.96,7.2,11,16,3,1
2023-04-25,7.2,7.28,7.1,7.2,11,16,3,1
2023-04-26,7.2,7.2,6.94,7.2,11,16,3,1
2023-04-27,7.18,7.4,7.0,7.4,11,16,3,1
2023-04-28,7.32,7.36,7.18,7.34,11,16,3,1
2023-05-02,7.32,7.34,7.1,7.3,11,16,3,1
2023-05-04,7.3,7.3,7.12,7.28,11,16,3,1
2023-05-05,7.14,7.42,7.14,7.42,11,16,3,1
2023-05-08,7.38,7.88,7.3,7.8,11,16,3,1
2023-05-09,7.82,7.82,7.62,7.68,11,16,3,1
2023-05-10,7.62,7.68,7.5,7.66,11,16,3,1
2023-05-11,7.56,7.64,7.5,7.5,11,16,3,1
2023-05-12,7.5,7.76,7.5,7.76,11,16,3,1
2023-05-15,7.76,7.8,7.62,7.8,11,16,3,1
2023-05-16,7.7,7.9,7.66,7.9,11,16,3,1
