Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-06-29,2.734,2.888,2.718,2.799,15,20,3,1
2023-06-30,2.82,2.828,2.733,2.75,15,20,3,1
2023-07-03,2.74,2.826,2.73,2.807,15,20,3,1
2023-07-04,2.8,2.833,2.77,2.779,15,20,3,1
2023-07-05,2.779,2.799,2.754,2.764,15,20,3,1
2023-07-06,2.75,2.912,2.707,2.871,15,20,3,1
2023-07-07,2.836,2.885,2.745,2.787,15,20,3,1
2023-07-10,2.779,2.811,2.748,2.785,15,20,3,1
2023-07-11,2.785,2.83,2.772,2.808,15,20,3,1
2023-07-12,2.808,2.84,2.778,2.81,15,20,3,1
2023-07-13,2.8,2.838,2.775,2.81,15,20,3,1
2023-07-14,2.802,2.875,2.776,2.812,15,20,3,1
2023-07-17,3.46,3.598,3.301,3.442,15,20,3,1
2023-07-18,3.45,3.56,3.252,3.46,15,20,3,1
2023-07-19,3.46,3.499,3.3,3.341,15,20,3,1
2023-07-20,3.341,3.468,3.326,3.39,15,20,3,1
2023-07-21,3.39,3.48,3.36,3.465,15,20,3,1
2023-07-24,3.46,3.545,3.436,3.516,15,20,3,1
2023-07-25,3.51,3.6,3.5,3.595,15,20,3,1
2023-07-26,3.596,3.649,3.542,3.55,15,20,3,1
2023-07-27,3.551,3.605,3.449,3.578,15,20,3,1
2023-07-28,3.579,3.584,3.482,3.565,15,20,3,1
2023-07-31,3.55,3.75,3.529,3.723,15,20,3,1
2023-08-01,3.682,3.76,3.682,3.74,15,20,3,1
2023-08-02,3.705,3.759,3.681,3.695,15,20,3,1
2023-08-03,3.695,3.738,3.634,3.701,15,20,3,1
2023-08-04,3.702,3.76,3.685,3.726,15,20,3,1
2023-08-07,3.722,3.819,3.696,3.791,15,20,3,1
2023-08-08,3.796,3.82,3.71,3.8,15,20,3,1
2023-08-09,3.789,3.93,3.76,3.93,15,20,3,1
2023-08-10,3.93,4.05,3.91,3.985,15,20,3,1
2023-08-11,3.985,4.05,3.926,3.983,15,20,3,1
2023-08-14,3.98,4.06,3.931,4.04,15,20,3,1
2023-08-16,4.021,4.15,3.986,4.127,15,20,3,1
2023-08-17,4.119,4.19,4.05,4.19,15,20,3,1
