Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-04-27,6.58,6.7,6.4,6.7,13,18,3,1
2023-04-28,6.66,6.66,6.64,6.64,13,18,3,1
2023-05-02,6.5,6.68,6.5,6.6,13,18,3,1
2023-05-04,6.64,6.78,6.64,6.78,13,18,3,1
2023-05-05,6.66,6.8,6.6,6.8,13,18,3,1
2023-05-08,6.8,6.82,6.44,6.8,13,18,3,1
2023-05-09,6.6,6.8,6.52,6.78,13,18,3,1
2023-05-10,6.6,6.78,6.5,6.76,13,18,3,1
2023-05-11,6.46,6.74,6.46,6.74,13,18,3,1
2023-05-12,6.74,6.74,6.74,6.74,13,18,3,1
2023-05-15,6.74,7.32,6.74,7.24,13,18,3,1
2023-05-16,7.2,7.6,7.2,7.48,13,18,3,1
2023-05-17,7.5,7.5,7.2,7.4,13,18,3,1
2023-05-18,7.0,7.48,7.0,7.48,13,18,3,1
2023-05-19,7.48,7.48,7.0,7.46,13,18,3,1
2023-05-22,7.44,7.44,7.0,7.4,13,18,3,1
2023-05-23,7.38,7.4,7.38,7.4,13,18,3,1
2023-05-24,7.2,7.5,7.2,7.4,13,18,3,1
2023-05-25,7.5,7.5,7.04,7.48,13,18,3,1
2023-05-26,7.04,7.48,6.92,7.46,13,18,3,1
2023-05-29,7.42,7.42,7.02,7.3,13,18,3,1
2023-05-30,7.3,7.3,7.3,7.3,13,18,3,1
2023-05-31,7.0,7.3,7.0,7.3,13,18,3,1
2023-06-01,7.28,7.3,7.28,7.3,13,18,3,1
2023-06-02,7.02,7.28,7.02,7.28,13,18,3,1
2023-06-05,7.26,7.3,7.26,7.28,13,18,3,1
2023-06-06,7.28,7.28,7.28,7.28,13,18,3,1
2023-06-07,7.02,7.02,7.02,7.02,13,18,3,1
2023-06-09,7.18,7.24,6.92,7.24,13,18,3,1
2023-06-12,7.26,7.28,7.0,7.26,13,18,3,1
2023-06-13,7.26,7.26,7.26,7.26,13,18,3,1
2023-06-14,7.0,7.0,6.92,7.0,13,18,3,1
2023-06-15,6.52,7.2,6.52,7.2,13,18,3,1
