Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-03-24,40.6,41.9,40.0,40.2,41,55,3,1
2023-03-27,40.0,42.4,40.0,42.4,41,55,3,1
2023-03-28,42.5,43.8,42.5,43.3,41,55,3,1
2023-03-29,43.5,45.5,43.4,45.2,41,55,3,1
2023-03-30,45.2,45.2,44.0,45.0,41,55,3,1
2023-03-31,45.2,46.0,45.1,45.5,41,55,3,1
2023-04-03,46.5,46.5,45.4,45.6,41,55,3,1
2023-04-04,45.7,45.8,44.6,45.7,41,55,3,1
2023-04-05,45.8,46.0,45.0,45.1,41,55,3,1
2023-04-06,45.4,45.5,43.8,43.8,41,55,3,1
2023-04-11,43.9,45.9,43.5,45.9,41,55,3,1
2023-04-12,45.9,47.4,45.8,47.4,41,55,3,1
2023-04-13,47.4,47.4,46.4,47.0,41,55,3,1
2023-04-14,47.0,47.9,47.0,47.3,41,55,3,1
2023-04-17,47.3,47.9,47.3,47.6,41,55,3,1
2023-04-18,47.6,47.8,47.6,47.6,41,55,3,1
2023-04-19,47.6,48.0,46.8,47.3,41,55,3,1
2023-04-20,47.3,47.6,47.0,47.1,41,55,3,1
2023-04-21,47.1,47.1,46.9,47.1,41,55,3,1
2023-04-24,47.0,48.0,46.9,47.9,41,55,3,1
2023-04-25,47.8,47.8,46.4,47.1,41,55,3,1
2023-04-26,47.1,48.0,47.1,47.5,41,55,3,1
2023-04-27,48.0,48.0,47.0,47.5,41,55,3,1
2023-04-28,47.6,47.6,46.8,46.8,41,55,3,1
2023-05-02,46.8,48.0,46.8,48.0,41,55,3,1
2023-05-04,47.9,48.0,47.0,47.1,41,55,3,1
2023-05-05,47.1,47.3,46.9,46.9,41,55,3,1
2023-05-08,46.9,47.5,46.7,47.3,41,55,3,1
2023-05-09,47.4,47.7,47.3,47.7,41,55,3,1
2023-05-10,47.7,48.5,47.3,48.5,41,55,3,1
2023-05-11,48.7,49.1,48.6,49.0,41,55,3,1
2023-05-12,49.0,49.2,48.1,49.2,41,55,3,1
2023-05-15,49.2,50.0,49.2,50.0,41,55,3,1
2023-05-16,50.0,50.0,49.0,49.9,41,55,3,1
2023-05-17,50.0,51.0,48.7,50.0,41,55,3,1
2023-05-18,49.0,49.9,48.3,49.6,41,55,3,1
2023-05-19,49.9,50.2,49.0,49.5,41,55,3,1
2023-05-22,49.5,50.6,49.4,50.4,41,55,3,1
2023-05-23,50.8,51.0,49.7,50.0,41,55,3,1
2023-05-24,50.4,50.4,48.9,50.4,41,55,3,1
2023-05-25,50.0,50.2,49.0,49.6,41,55,3,1
2023-05-26,50.0,50.0,49.4,49.8,41,55,3,1
2023-05-29,49.7,50.0,49.6,49.9,41,55,3,1
2023-05-30,49.9,50.0,46.3,48.0,41,55,3,1
2023-05-31,48.0,48.1,44.1,46.8,41,55,3,1
2023-06-01,46.8,46.8,45.4,46.1,41,55,3,1
2023-06-02,46.2,47.5,46.1,47.5,41,55,3,1
2023-06-05,47.5,48.0,47.4,47.9,41,55,3,1
2023-06-06,47.9,48.8,47.5,48.6,41,55,3,1
2023-06-07,48.7,48.7,47.6,48.0,41,55,3,1
2023-06-09,48.8,50.0,48.1,49.7,41,55,3,1
2023-06-12,49.9,50.4,49.4,50.2,41,55,3,1
2023-06-13,50.2,50.2,49.4,49.4,41,55,3,1
2023-06-14,50.0,50.0,49.0,49.8,41,55,3,1
2023-06-15,50.0,52.4,49.8,50.8,41,55,3,1
2023-06-16,51.2,51.4,50.2,50.2,41,55,3,1
2023-06-19,51.0,51.6,50.0,50.2,41,55,3,1
2023-06-20,50.8,51.2,50.2,50.8,41,55,3,1
2023-06-21,46.2,46.9,46.0,46.0,41,55,3,1
2023-06-22,46.3,46.6,45.5,45.9,41,55,3,1
2023-06-23,45.5,46.2,44.6,45.2,41,55,3,1
2023-06-26,45.2,45.2,44.6,45.2,41,55,3,1
2023-06-27,45.7,45.7,45.0,45.2,41,55,3,1
2023-06-28,45.2,46.1,45.2,45.3,41,55,3,1
2023-06-29,45.3,45.4,45.3,45.4,41,55,3,1
2023-06-30,45.4,47.7,45.3,47.2,41,55,3,1
2023-07-03,47.5,48.6,47.2,48.4,41,55,3,1
2023-07-04,48.5,50.4,48.0,50.2,41,55,3,1
2023-07-05,50.4,55.2,50.4,53.4,41,55,3,1
2023-07-06,55.0,56.0,53.6,56.0,41,55,3,1
2023-07-07,55.4,56.2,55.0,56.2,41,55,3,1
2023-07-10,56.2,57.0,56.0,56.2,41,55,3,1
2023-07-11,56.4,57.8,56.2,57.8,41,55,3,1
2023-07-12,57.8,57.8,56.0,57.0,41,55,3,1
2023-07-13,56.6,58.8,56.6,58.4,41,55,3,1
2023-07-14,58.2,58.8,58.0,58.0,41,55,3,1
2023-07-17,58.0,59.8,58.0,58.8,41,55,3,1
2023-07-18,58.8,64.0,58.8,61.6,41,55,3,1
2023-07-19,60.0,60.0,56.2,57.4,41,55,3,1
2023-07-20,58.0,59.8,57.6,58.6,41,55,3,1
2023-07-21,58.4,58.6,56.8,58.0,41,55,3,1
2023-07-24,57.8,58.0,57.2,57.8,41,55,3,1
2023-07-25,57.2,57.8,56.6,57.0,41,55,3,1
2023-07-26,57.0,57.4,56.6,56.8,41,55,3,1
2023-07-27,56.6,57.2,56.6,57.0,41,55,3,1
2023-07-28,56.6,57.2,56.6,57.0,41,55,3,1
2023-07-31,56.8,57.6,56.8,57.2,41,55,3,1
2023-08-01,57.2,57.4,57.2,57.4,41,55,3,1
2023-08-02,57.0,57.2,56.2,56.4,41,55,3,1
2023-08-03,56.0,57.2,55.2,57.2,41,55,3,1
2023-08-04,56.2,57.2,56.2,57.0,41,55,3,1
2023-08-07,57.2,57.4,56.0,56.8,41,55,3,1
