Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-01-02,39.32,42.0,39.1,42.0,15,21,3,1
2023-01-03,42.22,44.46,42.22,43.08,15,21,3,1
2023-01-04,43.08,43.8,42.16,42.48,15,21,3,1
2023-01-05,42.5,44.8,42.1,44.7,15,21,3,1
2023-01-09,45.0,46.36,44.9,45.34,15,21,3,1
2023-01-10,45.28,45.98,44.56,45.32,15,21,3,1
2023-01-11,45.6,45.82,45.0,45.0,15,21,3,1
2023-01-12,44.46,45.88,44.42,45.0,15,21,3,1
2023-01-13,44.96,45.88,44.96,45.0,15,21,3,1
2023-01-16,45.04,46.48,44.6,45.94,15,21,3,1
2023-01-17,45.94,45.98,44.9,45.0,15,21,3,1
2023-01-18,44.82,45.64,44.82,45.08,15,21,3,1
2023-01-19,44.82,45.52,44.8,45.0,15,21,3,1
2023-01-20,45.5,46.7,44.58,45.0,15,21,3,1
2023-01-23,45.02,45.96,44.82,45.7,15,21,3,1
2023-01-24,45.7,46.1,44.84,45.1,15,21,3,1
2023-01-25,45.36,45.84,44.96,45.0,15,21,3,1
2023-01-26,45.08,45.72,45.0,45.38,15,21,3,1
2023-01-27,45.2,45.68,44.22,44.22,15,21,3,1
2023-01-30,44.02,44.02,42.32,42.66,15,21,3,1
2023-01-31,42.56,45.66,42.52,45.46,15,21,3,1
2023-02-01,45.32,45.34,43.42,43.6,15,21,3,1
2023-02-02,44.6,44.62,43.38,43.46,15,21,3,1
2023-02-03,44.2,44.28,43.14,43.42,15,21,3,1
2023-02-06,43.42,43.44,42.2,42.8,15,21,3,1
2023-02-07,42.96,43.5,42.34,42.34,15,21,3,1
2023-02-08,42.5,43.78,42.5,43.18,15,21,3,1
2023-02-09,43.6,44.36,43.1,44.16,15,21,3,1
2023-02-10,43.92,43.92,42.78,42.82,15,21,3,1
2023-02-13,42.6,43.92,42.6,43.48,15,21,3,1
2023-02-14,43.7,43.94,42.42,42.6,15,21,3,1
2023-02-15,42.62,42.74,42.12,42.3,15,21,3,1
2023-02-16,42.98,42.98,41.82,42.34,15,21,3,1
2023-02-17,42.4,42.78,42.1,42.3,15,21,3,1
2023-02-20,42.68,42.76,41.1,41.1,15,21,3,1
2023-02-21,41.12,41.26,39.82,39.82,15,21,3,1
2023-02-22,39.6,40.0,38.5,39.0,15,21,3,1
2023-02-23,39.0,39.64,38.52,39.0,15,21,3,1
2023-02-24,39.46,39.46,37.86,38.16,15,21,3,1
