Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-01-02,40.0,40.36,39.64,40.26,30,41,3,1
2023-01-03,40.38,40.84,39.98,40.04,30,41,3,1
2023-01-04,40.58,40.7,39.9,40.14,30,41,3,1
2023-01-05,40.44,41.74,40.42,41.14,30,41,3,1
2023-01-09,41.9,42.32,41.18,41.52,30,41,3,1
2023-01-10,41.5,42.1,41.3,41.56,30,41,3,1
2023-01-11,42.0,42.2,40.82,41.2,30,41,3,1
2023-01-12,41.7,42.42,40.8,41.4,30,41,3,1
2023-01-13,41.62,42.0,40.66,40.8,30,41,3,1
2023-01-16,40.8,41.52,40.74,41.14,30,41,3,1
2023-01-17,41.14,42.16,40.66,41.86,30,41,3,1
2023-01-18,40.46,42.3,40.24,41.56,30,41,3,1
2023-01-19,41.54,42.0,40.42,40.84,30,41,3,1
2023-01-20,41.22,42.0,40.5,40.52,30,41,3,1
2023-01-23,41.08,41.44,40.1,40.9,30,41,3,1
2023-01-24,41.2,41.56,40.26,40.46,30,41,3,1
2023-01-25,40.5,41.06,40.0,40.36,30,41,3,1
2023-01-26,41.0,41.0,39.92,40.38,30,41,3,1
2023-01-27,40.6,41.16,40.24,40.8,30,41,3,1
2023-01-30,41.0,41.56,40.66,40.88,30,41,3,1
2023-01-31,40.88,42.12,40.76,41.88,30,41,3,1
2023-02-01,41.8,42.96,41.78,42.04,30,41,3,1
2023-02-02,42.6,43.6,42.42,43.0,30,41,3,1
2023-02-03,43.2,43.88,42.8,43.36,30,41,3,1
2023-02-06,43.36,44.5,42.78,43.38,30,41,3,1
2023-02-07,43.36,43.66,42.8,43.46,30,41,3,1
2023-02-08,43.86,44.68,43.5,43.76,30,41,3,1
2023-02-09,44.14,44.14,43.0,43.28,30,41,3,1
2023-02-10,43.5,43.5,42.1,42.6,30,41,3,1
2023-02-13,42.56,43.66,42.52,43.1,30,41,3,1
2023-02-14,43.34,43.58,42.4,42.66,30,41,3,1
2023-02-15,42.88,43.66,42.0,43.4,30,41,3,1
2023-02-16,43.84,43.96,43.24,43.58,30,41,3,1
2023-02-17,43.98,43.98,42.94,43.62,30,41,3,1
2023-02-20,43.5,43.84,43.3,43.58,30,41,3,1
2023-02-21,43.68,43.7,42.5,42.76,30,41,3,1
2023-02-22,42.62,43.32,42.38,42.98,30,41,3,1
2023-02-23,43.36,43.56,43.14,43.34,30,41,3,1
2023-02-24,43.72,43.72,42.92,43.5,30,41,3,1
2023-02-27,43.5,44.46,43.12,44.0,30,41,3,1
2023-02-28,44.34,44.68,43.36,44.06,30,41,3,1
2023-03-01,44.16,44.16,43.34,43.9,30,41,3,1
2023-03-02,44.0,44.0,42.64,42.78,30,41,3,1
2023-03-03,42.98,43.04,42.74,42.84,30,41,3,1
2023-03-06,43.42,44.08,43.1,43.52,30,41,3,1
2023-03-07,44.0,44.04,43.22,43.46,30,41,3,1
2023-03-08,43.96,43.96,43.24,43.4,30,41,3,1
2023-03-09,43.4,43.4,42.62,42.76,30,41,3,1
2023-03-10,42.4,42.4,41.42,42.14,30,41,3,1
2023-03-13,42.3,42.4,40.62,41.08,30,41,3,1
2023-03-14,41.12,42.46,41.0,42.14,30,41,3,1
2023-03-15,42.34,42.34,41.14,41.3,30,41,3,1
2023-03-16,41.12,41.68,39.96,41.2,30,41,3,1
2023-03-17,41.16,41.7,39.74,40.14,30,41,3,1
2023-03-20,39.4,40.42,38.8,40.4,30,41,3,1
2023-03-21,40.22,41.5,40.22,41.0,30,41,3,1
2023-03-22,41.46,41.64,41.04,41.4,30,41,3,1
2023-03-23,41.9,42.1,41.18,41.8,30,41,3,1
2023-03-24,41.5,42.0,40.84,41.34,30,41,3,1
2023-03-27,42.3,42.3,41.2,41.3,30,41,3,1
2023-03-28,41.1,42.22,40.76,41.24,30,41,3,1
2023-03-29,42.16,42.2,41.2,41.68,30,41,3,1
2023-03-30,41.3,42.44,41.3,41.86,30,41,3,1
2023-03-31,42.36,42.36,41.32,41.5,30,41,3,1
2023-04-03,41.9,42.26,41.22,41.26,30,41,3,1
2023-04-04,41.76,41.76,40.28,40.9,30,41,3,1
2023-04-05,41.42,41.42,40.06,40.16,30,41,3,1
2023-04-06,40.5,40.5,39.94,40.04,30,41,3,1
2023-04-11,40.38,41.22,40.0,40.3,30,41,3,1
2023-04-12,41.18,41.18,40.4,40.82,30,41,3,1
2023-04-13,41.28,41.28,40.62,40.62,30,41,3,1
2023-04-14,40.7,41.08,39.5,39.78,30,41,3,1
