Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-04-05,391.4,391.4,381.3,383.4,55,75,3,1
2023-04-06,385.9,386.2,377.7,379.7,55,75,3,1
2023-04-11,379.7,383.6,373.1,374.0,55,75,3,1
2023-04-12,374.0,377.7,369.7,373.5,55,75,3,1
2023-04-13,374.9,388.7,372.2,388.0,55,75,3,1
2023-04-14,396.0,396.0,386.2,392.9,55,75,3,1
2023-04-17,395.4,395.5,386.5,393.5,55,75,3,1
2023-04-18,394.0,399.0,389.9,395.0,55,75,3,1
2023-04-19,396.5,399.0,392.0,397.1,55,75,3,1
2023-04-20,396.2,400.5,390.0,399.7,55,75,3,1
2023-04-21,394.0,396.6,390.2,395.3,55,75,3,1
2023-04-24,395.3,399.5,392.6,399.5,55,75,3,1
2023-04-25,398.1,404.7,397.8,401.2,55,75,3,1
2023-04-26,401.3,404.4,396.1,404.3,55,75,3,1
2023-04-27,405.3,431.0,405.0,428.2,55,75,3,1
2023-04-28,430.0,430.7,419.8,423.4,55,75,3,1
2023-05-02,421.2,431.8,421.2,428.5,55,75,3,1
2023-05-04,424.2,426.6,413.4,414.9,55,75,3,1
2023-05-05,416.0,421.6,404.0,406.7,55,75,3,1
2023-05-08,405.5,406.6,398.1,402.0,55,75,3,1
2023-05-09,402.0,408.5,400.6,408.2,55,75,3,1
2023-05-10,410.0,414.6,404.6,409.6,55,75,3,1
2023-05-11,412.4,412.4,404.0,405.6,55,75,3,1
2023-05-12,408.0,420.9,406.0,417.7,55,75,3,1
2023-05-15,420.0,425.0,416.8,420.0,55,75,3,1
2023-05-16,420.0,424.6,418.0,424.2,55,75,3,1
2023-05-17,422.0,425.5,420.5,421.0,55,75,3,1
2023-05-18,424.8,427.0,412.5,414.4,55,75,3,1
2023-05-19,419.3,425.1,412.5,423.5,55,75,3,1
2023-05-22,425.2,429.9,420.5,425.9,55,75,3,1
2023-05-23,424.0,431.6,421.0,422.5,55,75,3,1
2023-05-24,420.0,424.6,415.9,420.7,55,75,3,1
2023-05-25,422.5,427.8,416.0,425.2,55,75,3,1
2023-05-26,425.6,431.0,419.0,429.5,55,75,3,1
2023-05-29,430.2,431.2,423.8,424.3,55,75,3,1
