Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-05-25,7.292,7.292,7.036,7.128,18,25,3,1
2023-05-26,7.19,7.202,7.066,7.15,18,25,3,1
2023-05-29,7.15,7.244,7.11,7.2,18,25,3,1
2023-05-30,7.13,7.132,6.88,6.88,18,25,3,1
2023-05-31,6.96,6.966,6.716,6.716,18,25,3,1
2023-06-01,6.75,6.99,6.732,6.968,18,25,3,1
2023-06-02,7.0,7.126,6.972,7.094,18,25,3,1
2023-06-05,7.13,7.37,7.084,7.23,18,25,3,1
2023-06-06,7.184,7.35,6.95,7.32,18,25,3,1
2023-06-07,7.22,7.258,7.07,7.15,18,25,3,1
2023-06-09,7.2,7.24,7.134,7.14,18,25,3,1
2023-06-12,7.198,7.278,7.072,7.15,18,25,3,1
2023-06-13,7.15,7.21,7.066,7.08,18,25,3,1
2023-06-14,7.13,7.35,7.114,7.284,18,25,3,1
2023-06-15,7.28,7.49,7.22,7.44,18,25,3,1
2023-06-16,7.44,7.55,7.392,7.518,18,25,3,1
2023-06-19,7.53,7.66,7.456,7.508,18,25,3,1
2023-06-20,7.45,7.498,7.35,7.408,18,25,3,1
2023-06-21,7.41,7.494,7.314,7.36,18,25,3,1
2023-06-22,7.36,7.434,7.14,7.15,18,25,3,1
2023-06-23,7.13,7.24,7.072,7.176,18,25,3,1
2023-06-26,7.19,7.286,7.12,7.278,18,25,3,1
2023-06-27,7.28,7.29,7.104,7.142,18,25,3,1
2023-06-28,7.38,7.38,7.14,7.238,18,25,3,1
2023-06-29,7.238,7.5,7.238,7.4,18,25,3,1
2023-06-30,7.444,7.48,7.26,7.26,18,25,3,1
2023-07-03,7.258,7.45,7.258,7.394,18,25,3,1
2023-07-04,7.43,7.432,7.302,7.37,18,25,3,1
2023-07-05,7.37,7.37,7.234,7.234,18,25,3,1
2023-07-06,7.2,7.35,7.104,7.188,18,25,3,1
2023-07-07,7.22,7.286,7.056,7.122,18,25,3,1
2023-07-10,7.126,7.14,7.02,7.052,18,25,3,1
2023-07-11,7.052,7.124,6.96,7.064,18,25,3,1
2023-07-12,7.074,7.25,7.06,7.202,18,25,3,1
2023-07-13,7.202,7.298,7.182,7.24,18,25,3,1
2023-07-14,7.2,7.31,7.162,7.24,18,25,3,1
2023-07-17,7.59,8.72,7.58,8.318,18,25,3,1
2023-07-18,8.318,8.66,8.13,8.59,18,25,3,1
2023-07-19,8.59,8.592,8.334,8.446,18,25,3,1
2023-07-20,8.48,8.55,8.35,8.35,18,25,3,1
2023-07-21,8.35,8.368,8.166,8.34,18,25,3,1
2023-07-24,8.398,8.59,8.35,8.532,18,25,3,1
2023-07-25,8.532,8.552,8.384,8.49,18,25,3,1
2023-07-26,8.5,8.526,8.364,8.396,18,25,3,1
2023-07-27,8.4,8.498,8.304,8.454,18,25,3,1
