Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-12-27,57.0,57.02,55.0,55.0,12,16,3,1
2022-12-28,54.5,56.02,53.5,54.78,12,16,3,1
2022-12-29,54.76,56.98,54.5,56.62,12,16,3,1
2022-12-30,56.5,58.2,56.3,58.16,12,16,3,1
2023-01-02,58.1,58.96,57.0,57.98,12,16,3,1
2023-01-03,58.0,59.44,55.0,55.0,12,16,3,1
2023-01-04,55.1,58.38,55.1,57.5,12,16,3,1
2023-01-05,57.2,57.96,55.82,56.52,12,16,3,1
2023-01-09,57.5,58.66,57.22,58.08,12,16,3,1
2023-01-10,57.8,58.64,57.4,58.48,12,16,3,1
2023-01-11,58.48,60.6,58.08,59.46,12,16,3,1
2023-01-12,60.0,60.08,58.3,58.4,12,16,3,1
2023-01-13,58.42,58.66,57.78,57.9,12,16,3,1
2023-01-16,57.5,57.5,55.9,56.08,12,16,3,1
2023-01-17,56.06,56.96,55.9,56.38,12,16,3,1
2023-01-18,56.5,59.24,56.5,58.1,12,16,3,1
2023-01-19,57.4,57.98,56.5,57.38,12,16,3,1
2023-01-20,57.5,59.5,57.5,58.8,12,16,3,1
2023-01-23,59.38,61.68,59.38,61.28,12,16,3,1
2023-01-24,61.52,65.86,61.52,64.42,12,16,3,1
2023-01-25,64.42,64.62,63.16,64.48,12,16,3,1
2023-01-26,64.8,66.34,64.5,64.96,12,16,3,1
2023-01-27,65.4,65.4,64.22,64.32,12,16,3,1
2023-01-30,64.0,64.56,62.26,63.84,12,16,3,1
2023-01-31,63.26,67.24,62.8,67.24,12,16,3,1
2023-02-01,67.0,67.98,59.42,59.42,12,16,3,1
2023-02-02,63.2,63.8,60.12,60.5,12,16,3,1
2023-02-03,60.7,60.8,56.6,57.62,12,16,3,1
2023-02-06,57.6,58.9,57.02,57.5,12,16,3,1
