Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-04-11,39.5,39.7,38.4,39.7,15,21,3,1
2023-04-12,39.9,42.9,39.9,40.5,15,21,3,1
2023-04-13,41.0,41.0,39.1,39.8,15,21,3,1
2023-04-14,39.8,40.3,39.0,39.8,15,21,3,1
2023-04-17,39.6,40.5,39.5,40.0,15,21,3,1
2023-04-18,40.3,40.5,40.0,40.2,15,21,3,1
2023-04-19,40.0,42.9,40.0,42.6,15,21,3,1
2023-04-20,42.5,44.0,42.0,43.3,15,21,3,1
2023-04-21,43.3,43.5,42.0,43.0,15,21,3,1
2023-04-24,43.4,44.4,43.0,43.7,15,21,3,1
2023-04-25,43.8,43.8,42.1,43.0,15,21,3,1
2023-04-26,42.8,43.0,41.5,41.6,15,21,3,1
2023-04-27,42.0,42.5,40.9,41.4,15,21,3,1
2023-04-28,42.5,44.5,41.2,44.5,15,21,3,1
2023-05-02,44.5,44.5,42.2,43.7,15,21,3,1
2023-05-04,44.2,44.3,42.7,43.7,15,21,3,1
2023-05-05,44.0,44.0,42.2,43.0,15,21,3,1
2023-05-08,42.8,43.8,42.8,43.0,15,21,3,1
2023-05-09,43.7,43.8,42.2,43.5,15,21,3,1
2023-05-10,43.0,43.8,42.4,43.7,15,21,3,1
2023-05-11,43.3,44.0,43.2,44.0,15,21,3,1
2023-05-12,43.8,44.0,43.6,44.0,15,21,3,1
2023-05-15,44.0,44.0,41.4,43.1,15,21,3,1
2023-05-16,43.3,43.4,43.1,43.3,15,21,3,1
2023-05-17,43.4,43.7,42.1,43.7,15,21,3,1
2023-05-18,43.7,44.0,43.5,43.5,15,21,3,1
2023-05-19,43.9,44.5,43.9,44.5,15,21,3,1
2023-05-22,44.5,47.0,44.4,46.6,15,21,3,1
2023-05-23,46.9,47.2,46.1,46.9,15,21,3,1
2023-05-24,47.0,47.8,45.5,47.8,15,21,3,1
2023-05-25,42.2,46.4,42.2,45.6,15,21,3,1
2023-05-26,44.8,45.4,43.6,45.4,15,21,3,1
2023-05-29,45.2,45.2,44.0,45.0,15,21,3,1
2023-05-30,43.6,45.1,43.6,45.0,15,21,3,1
2023-05-31,44.8,45.0,44.1,44.8,15,21,3,1
2023-06-01,44.1,44.6,41.5,44.6,15,21,3,1
2023-06-02,44.5,45.2,43.8,45.2,15,21,3,1
2023-06-05,44.1,45.2,44.1,45.0,15,21,3,1
