Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-05-29,5.8,5.9,5.8,5.88,15,21,3,1
2023-05-30,5.8,5.88,5.76,5.76,15,21,3,1
2023-05-31,5.76,5.76,5.5,5.68,15,21,3,1
2023-06-01,5.58,5.86,5.58,5.78,15,21,3,1
2023-06-02,5.72,5.8,5.7,5.78,15,21,3,1
2023-06-05,5.64,5.84,5.64,5.84,15,21,3,1
2023-06-06,5.84,5.84,5.54,5.78,15,21,3,1
2023-06-07,5.78,5.8,5.66,5.8,15,21,3,1
2023-06-09,5.78,5.8,5.7,5.8,15,21,3,1
2023-06-12,5.76,5.94,5.76,5.94,15,21,3,1
2023-06-13,5.98,6.26,5.88,6.26,15,21,3,1
2023-06-14,6.36,6.46,6.02,6.26,15,21,3,1
2023-06-15,6.28,6.3,6.16,6.24,15,21,3,1
2023-06-16,6.3,6.56,6.3,6.44,15,21,3,1
2023-06-19,6.44,6.52,6.3,6.3,15,21,3,1
2023-06-20,6.24,6.4,6.14,6.4,15,21,3,1
2023-06-21,6.4,6.4,6.24,6.38,15,21,3,1
2023-06-22,6.24,6.38,6.18,6.38,15,21,3,1
2023-06-23,6.38,6.4,6.24,6.36,15,21,3,1
2023-06-26,6.24,6.36,6.2,6.36,15,21,3,1
2023-06-27,6.46,6.58,6.4,6.4,15,21,3,1
2023-06-28,6.36,6.44,6.26,6.36,15,21,3,1
2023-06-29,6.32,6.4,6.2,6.4,15,21,3,1
2023-06-30,6.58,6.58,6.44,6.44,15,21,3,1
2023-07-03,6.48,7.2,6.48,7.1,15,21,3,1
2023-07-04,7.1,7.14,6.8,6.88,15,21,3,1
2023-07-05,6.84,6.94,6.66,6.78,15,21,3,1
2023-07-06,6.78,6.94,6.68,6.78,15,21,3,1
2023-07-07,6.8,6.88,6.7,6.88,15,21,3,1
2023-07-10,6.9,6.9,6.6,6.8,15,21,3,1
2023-07-11,6.9,6.9,6.6,6.76,15,21,3,1
2023-07-12,6.68,6.96,6.6,6.78,15,21,3,1
2023-07-13,6.9,7.16,6.8,6.8,15,21,3,1
2023-07-14,7.0,7.14,6.9,7.04,15,21,3,1
2023-07-17,7.06,7.76,7.06,7.54,15,21,3,1
2023-07-18,7.6,7.8,7.4,7.6,15,21,3,1
2023-07-19,7.64,7.9,7.52,7.8,15,21,3,1
2023-07-20,7.9,7.96,7.6,7.76,15,21,3,1
2023-07-21,7.56,7.8,7.42,7.66,15,21,3,1
