Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-02-08,4.19,4.19,4.0,4.19,34,44,3,1
2023-02-09,4.19,4.2,4.19,4.19,34,44,3,1
2023-02-10,4.05,4.2,4.05,4.19,34,44,3,1
2023-02-13,4.1,4.2,4.1,4.2,34,44,3,1
2023-02-14,4.2,4.7,4.2,4.7,34,44,3,1
2023-02-15,4.62,4.7,4.5,4.57,34,44,3,1
2023-02-16,4.57,4.68,4.4,4.5,34,44,3,1
2023-02-17,4.5,4.5,4.5,4.5,34,44,3,1
2023-02-20,4.33,4.5,4.23,4.3,34,44,3,1
2023-02-21,4.29,4.3,4.29,4.3,34,44,3,1
2023-02-22,4.2,4.5,4.2,4.48,34,44,3,1
2023-02-23,4.48,4.48,4.48,4.48,34,44,3,1
2023-02-24,4.46,5.36,4.46,5.1,34,44,3,1
2023-02-27,5.38,5.38,4.86,4.98,34,44,3,1
2023-02-28,4.98,5.0,4.82,5.0,34,44,3,1
2023-03-01,5.0,5.36,5.0,5.0,34,44,3,1
2023-03-02,4.8,5.06,4.8,5.06,34,44,3,1
2023-03-03,4.8,5.2,4.8,5.2,34,44,3,1
2023-03-06,5.2,5.2,5.0,5.2,34,44,3,1
2023-03-07,5.0,5.2,5.0,5.2,34,44,3,1
2023-03-08,5.0,5.0,4.82,5.0,34,44,3,1
2023-03-09,5.0,5.0,4.9,5.0,34,44,3,1
2023-03-10,5.0,5.0,5.0,5.0,34,44,3,1
2023-03-13,4.8,4.82,4.71,4.8,34,44,3,1
2023-03-14,4.8,5.2,4.8,5.2,34,44,3,1
2023-03-15,5.2,5.48,5.0,5.38,34,44,3,1
2023-03-16,5.36,5.7,5.22,5.7,34,44,3,1
2023-03-17,5.68,5.68,5.6,5.6,34,44,3,1
2023-03-20,5.44,6.0,5.44,6.0,34,44,3,1
2023-03-21,6.0,6.0,5.84,6.0,34,44,3,1
2023-03-22,5.8,6.0,5.8,5.98,34,44,3,1
2023-03-23,5.98,5.98,5.6,5.7,34,44,3,1
2023-03-24,5.74,5.8,5.48,5.6,34,44,3,1
2023-03-27,5.48,5.8,5.42,5.74,34,44,3,1
2023-03-28,5.6,5.6,5.26,5.4,34,44,3,1
2023-03-29,5.4,5.6,5.26,5.6,34,44,3,1
2023-03-30,5.26,5.4,5.26,5.4,34,44,3,1
2023-03-31,5.26,5.5,5.12,5.2,34,44,3,1
2023-04-03,5.48,5.6,5.22,5.56,34,44,3,1
2023-04-04,5.56,5.72,5.4,5.58,34,44,3,1
2023-04-05,5.4,5.72,5.4,5.56,34,44,3,1
2023-04-06,5.6,5.6,5.28,5.4,34,44,3,1
2023-04-11,5.28,5.4,5.28,5.4,34,44,3,1
2023-04-12,5.4,5.88,5.4,5.6,34,44,3,1
2023-04-13,5.6,5.8,5.44,5.8,34,44,3,1
2023-04-14,5.78,5.8,4.58,4.67,34,44,3,1
2023-04-17,4.79,4.79,4.4,4.7,34,44,3,1
2023-04-18,4.6,4.69,4.5,4.65,34,44,3,1
2023-04-19,4.64,4.64,4.5,4.6,34,44,3,1
2023-04-20,4.5,4.63,4.5,4.63,34,44,3,1
2023-04-21,4.62,4.62,4.5,4.5,34,44,3,1
2023-04-24,4.42,4.42,4.41,4.41,34,44,3,1
2023-04-25,4.33,4.41,4.3,4.41,34,44,3,1
2023-04-26,4.3,4.3,4.15,4.15,34,44,3,1
2023-04-27,4.14,4.29,4.1,4.27,34,44,3,1
2023-04-28,4.3,4.44,4.29,4.29,34,44,3,1
2023-05-02,4.28,4.45,4.28,4.38,34,44,3,1
2023-05-04,4.37,4.45,4.37,4.4,34,44,3,1
2023-05-05,4.3,4.4,4.3,4.3,34,44,3,1
2023-05-08,4.15,4.2,4.05,4.05,34,44,3,1
2023-05-09,4.1,4.1,4.0,4.0,34,44,3,1
2023-05-10,3.94,4.2,3.86,4.2,34,44,3,1
2023-05-11,4.15,4.2,4.0,4.2,34,44,3,1
2023-05-12,4.2,4.2,4.2,4.2,34,44,3,1
2023-05-15,4.19,4.19,4.19,4.19,34,44,3,1
2023-05-16,4.04,4.6,4.02,4.21,34,44,3,1
2023-05-17,4.2,4.4,4.2,4.4,34,44,3,1
2023-05-18,4.39,4.39,4.39,4.39,34,44,3,1
2023-05-19,4.22,4.22,4.2,4.2,34,44,3,1
2023-05-22,4.29,4.29,4.13,4.13,34,44,3,1
2023-05-23,4.15,4.3,4.13,4.3,34,44,3,1
2023-05-24,4.3,4.4,4.3,4.32,34,44,3,1
2023-05-25,4.38,4.4,4.3,4.3,34,44,3,1
2023-05-26,4.48,4.48,4.3,4.3,34,44,3,1
2023-05-29,4.48,4.49,4.45,4.45,34,44,3,1
2023-05-30,4.45,4.45,4.45,4.45,34,44,3,1
2023-05-31,4.3,4.3,4.3,4.3,34,44,3,1
