Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-10-24,530,543,527,543,-1,-1,0,0
2022-10-25,543,543,529,532,-1,-1,0,0
2022-10-26,535,544,535,540,-1,-1,0,0
2022-10-27,549,603,545,595,-1,-1,0,0
2022-10-28,590,597,582,582,-1,-1,0,0
2022-10-31,592,610,587,610,-1,-1,0,0
2022-11-02,610,615,600,600,-1,-1,0,0
2022-11-03,604,606,600,600,-1,-1,0,0
2022-11-04,600,620,600,620,-1,-1,0,0
2022-11-07,624,648,601,602,-1,-1,0,0
2022-11-08,602,622,600,607,-1,-1,0,0
2022-11-09,610,617,596,600,-1,-1,0,0
2022-11-10,610,622,591,611,-1,-1,0,0
2022-11-14,622,645,622,639,-1,-1,0,0
2022-11-15,645,650,639,646,-1,-1,0,0
2022-11-16,646,653,626,635,-1,-1,0,0
2022-11-17,635,646,625,634,-1,-1,0,0
2022-11-18,635,666,635,666,-1,-1,0,0
2022-11-21,662,680,654,661,-1,-1,0,0
2022-11-22,660,664,659,661,-1,-1,0,0
2022-11-23,664,669,662,662,-1,-1,0,0
2022-11-24,672,683,660,660,-1,-1,0,0
2022-11-25,655,668,650,660,-1,-1,0,0
2022-11-28,656,679,656,670,-1,-1,0,0
2022-11-29,675,677,658,660,-1,-1,0,0
2022-11-30,662,671,660,660,-1,-1,0,0
2022-12-01,660,660,625,628,-1,-1,0,0
2022-12-02,629,638,629,638,-1,-1,0,0
2022-12-05,638,647,633,633,-1,-1,0,0
2022-12-06,633,638,601,601,-1,-1,0,0
2022-12-07,614,614,600,600,-1,-1,0,0
2022-12-08,604,623,603,610,-1,-1,0,0
2022-12-09,610,617,605,607,-1,-1,0,0
2022-12-12,606,631,599,630,-1,-1,0,0
2022-12-13,638,638,610,628,-1,-1,0,0
2022-12-14,628,628,608,620,-1,-1,0,0
2022-12-15,623,623,599,600,-1,-1,0,0
2022-12-16,602,619,600,602,-1,-1,0,0
2022-12-19,605,614,602,609,-1,-1,0,0
2022-12-20,609,633,609,622,-1,-1,0,0
2022-12-21,628,633,615,627,-1,-1,0,0
2022-12-22,630,631,615,616,-1,-1,0,0
2022-12-23,624,628,616,616,-1,-1,0,0
2022-12-27,616,621,603,603,-1,-1,0,0
2022-12-28,603,615,599,615,-1,-1,0,0
2022-12-29,611,642,611,639,-1,-1,0,0
2022-12-30,639,659,639,650,-1,-1,0,0
2023-01-02,668,669,654,654,-1,-1,0,0
2023-01-03,654,654,641,641,-1,-1,0,0
2023-01-04,645,659,643,653,-1,-1,0,0
2023-01-05,653,680,653,671,-1,-1,0,0
2023-01-09,679,680,672,676,-1,-1,0,0
2023-01-10,676,685,672,685,-1,-1,0,0
2023-01-11,686,695,670,670,-1,-1,0,0
2023-01-12,675,686,665,676,-1,-1,0,0
2023-01-13,671,678,646,647,-1,-1,0,0
2023-01-16,653,654,617,621,-1,-1,0,0
2023-01-17,622,625,600,609,-1,-1,0,0
2023-01-18,609,610,591,595,-1,-1,0,0
2023-01-19,595,595,574,584,-1,-1,0,0
2023-01-20,585,590,580,589,-1,-1,0,0
2023-01-23,595,598,590,595,-1,-1,0,0
2023-01-24,605,628,599,611,-1,-1,0,0
2023-01-25,611,614,605,605,-1,-1,0,0
