Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-11-18,22.3,22.5,21.58,21.6,-1,-1,0,0
2022-11-21,21.6,22.06,21.3,21.64,-1,-1,0,0
2022-11-22,20.88,20.88,20.06,20.44,-1,-1,0,0
2022-11-23,20.2,21.74,20.2,21.04,-1,-1,0,0
2022-11-24,21.14,21.36,20.88,21.16,-1,-1,0,0
2022-11-25,21.2,21.8,21.0,21.58,-1,-1,0,0
2022-11-28,21.64,21.64,21.08,21.4,-1,-1,0,0
2022-11-29,21.6,22.7,21.22,22.36,-1,-1,0,0
2022-11-30,22.7,23.7,22.6,23.48,-1,-1,0,0
2022-12-01,23.68,24.06,23.22,23.36,-1,-1,0,0
2022-12-02,23.1,23.3,22.32,22.9,-1,-1,0,0
2022-12-05,23.08,23.56,22.98,23.52,-1,-1,0,0
2022-12-06,23.6,23.6,23.2,23.4,-1,-1,0,0
2022-12-07,23.3,25.62,23.14,25.34,-1,-1,0,0
2022-12-08,25.0,25.44,24.48,24.96,-1,-1,0,0
2022-12-09,24.9,25.3,24.68,24.98,-1,-1,0,0
2022-12-12,24.98,25.42,24.76,25.22,-1,-1,0,0
2022-12-13,25.22,25.96,24.96,25.7,-1,-1,0,0
2022-12-14,25.7,25.94,25.14,25.32,-1,-1,0,0
2022-12-15,25.16,25.28,24.5,24.78,-1,-1,0,0
2022-12-16,24.4,24.7,23.74,24.3,-1,-1,0,0
2022-12-19,24.2,25.0,24.2,24.88,-1,-1,0,0
2022-12-20,24.9,24.9,24.26,24.48,-1,-1,0,0
2022-12-21,24.32,24.46,23.8,24.04,-1,-1,0,0
2022-12-22,24.0,24.5,23.84,23.9,-1,-1,0,0
2022-12-23,23.76,23.98,23.5,23.84,-1,-1,0,0
2022-12-27,23.96,24.18,23.3,23.4,-1,-1,0,0
2022-12-28,23.24,23.4,23.02,23.18,-1,-1,0,0
2022-12-29,23.16,24.4,23.12,24.0,-1,-1,0,0
2022-12-30,24.3,24.3,23.7,23.7,-1,-1,0,0
2023-01-02,23.54,24.36,23.46,23.9,-1,-1,0,0
2023-01-03,23.8,24.38,23.7,24.1,-1,-1,0,0
2023-01-04,24.1,24.24,23.72,23.88,-1,-1,0,0
2023-01-05,24.0,24.1,23.6,23.7,-1,-1,0,0
2023-01-09,23.98,24.26,23.56,23.9,-1,-1,0,0
2023-01-10,24.04,24.22,23.72,24.2,-1,-1,0,0
2023-01-11,24.26,24.26,23.86,24.04,-1,-1,0,0
2023-01-12,23.8,25.0,23.8,24.7,-1,-1,0,0
2023-01-13,24.88,24.88,24.42,24.7,-1,-1,0,0
2023-01-16,24.88,25.24,24.7,25.2,-1,-1,0,0
2023-01-17,25.14,25.6,24.8,24.86,-1,-1,0,0
2023-01-18,24.92,25.0,24.26,24.26,-1,-1,0,0
2023-01-19,24.22,24.6,23.8,24.3,-1,-1,0,0
2023-01-20,24.3,24.42,23.88,23.96,-1,-1,0,0
2023-01-23,23.0,23.08,21.9,22.4,-1,-1,0,0
2023-01-24,22.4,22.78,22.1,22.64,-1,-1,0,0
2023-01-25,22.68,22.72,21.38,21.54,-1,-1,0,0
2023-01-26,21.52,22.34,21.52,21.88,-1,-1,0,0
2023-01-27,21.88,22.2,21.6,22.12,-1,-1,0,0
2023-01-30,21.84,21.9,21.2,21.26,-1,-1,0,0
2023-01-31,21.06,21.96,20.78,21.9,-1,-1,0,0
2023-02-01,22.14,22.4,21.7,21.74,-1,-1,0,0
2023-02-02,21.98,22.3,21.86,22.2,-1,-1,0,0
2023-02-03,22.1,22.18,21.78,22.0,-1,-1,0,0
2023-02-06,21.88,21.88,21.0,21.34,-1,-1,0,0
2023-02-07,21.32,21.54,21.16,21.44,-1,-1,0,0
2023-02-08,21.54,22.3,21.54,22.0,-1,-1,0,0
2023-02-09,21.98,22.34,21.94,22.1,-1,-1,0,0
2023-02-10,22.04,22.3,21.5,21.84,-1,-1,0,0
2023-02-13,21.9,21.98,21.56,21.8,-1,-1,0,0
2023-02-14,21.9,22.98,21.9,22.72,-1,-1,0,0
2023-02-15,22.72,23.0,22.6,22.94,-1,-1,0,0
2023-02-16,23.0,23.58,22.92,22.98,-1,-1,0,0
2023-02-17,23.1,23.32,22.88,23.08,-1,-1,0,0
2023-02-20,23.12,23.58,22.94,23.56,-1,-1,0,0
2023-02-21,23.5,23.6,22.98,23.2,-1,-1,0,0
2023-02-22,23.2,24.2,22.6,23.96,-1,-1,0,0
2023-02-23,24.48,24.96,24.1,24.58,-1,-1,0,0
2023-02-24,24.6,24.8,24.4,24.8,-1,-1,0,0
