Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-09-19,3.82,3.82,3.51,3.57,-1,-1,0,0
2022-09-20,3.51,3.51,3.33,3.33,-1,-1,0,0
2022-09-21,3.47,4.08,3.43,3.7,-1,-1,0,0
2022-09-22,3.93,3.93,3.63,3.63,-1,-1,0,0
2022-09-23,3.77,3.77,3.49,3.6,-1,-1,0,0
2022-09-26,3.58,3.6,3.41,3.43,-1,-1,0,0
2022-09-27,3.56,3.59,3.5,3.55,-1,-1,0,0
2022-09-28,3.55,3.55,3.37,3.4,-1,-1,0,0
2022-09-29,3.4,3.44,3.26,3.33,-1,-1,0,0
2022-09-30,3.39,3.42,3.06,3.12,-1,-1,0,0
2022-10-03,3.12,3.18,2.82,2.92,-1,-1,0,0
2022-10-04,2.9,2.97,2.86,2.95,-1,-1,0,0
2022-10-05,2.97,2.97,2.91,2.97,-1,-1,0,0
2022-10-06,2.97,3.35,2.94,3.35,-1,-1,0,0
2022-10-07,3.35,3.5,3.16,3.39,-1,-1,0,0
2022-10-10,3.5,3.5,3.3,3.39,-1,-1,0,0
2022-10-11,3.39,3.58,3.26,3.58,-1,-1,0,0
2022-10-12,3.5,3.5,3.31,3.38,-1,-1,0,0
2022-10-13,3.5,3.5,3.31,3.36,-1,-1,0,0
2022-10-14,3.38,3.5,3.31,3.5,-1,-1,0,0
2022-10-17,3.45,3.45,3.35,3.43,-1,-1,0,0
2022-10-18,3.43,3.43,3.15,3.15,-1,-1,0,0
2022-10-19,3.28,3.28,3.16,3.25,-1,-1,0,0
2022-10-20,3.27,3.27,3.17,3.19,-1,-1,0,0
2022-10-21,3.19,3.19,3.14,3.14,-1,-1,0,0
2022-10-24,3.13,3.29,3.0,3.24,-1,-1,0,0
2022-10-25,3.24,3.24,3.12,3.23,-1,-1,0,0
2022-10-26,3.23,3.23,3.12,3.14,-1,-1,0,0
2022-10-27,3.21,3.25,3.14,3.22,-1,-1,0,0
2022-10-28,3.25,3.25,3.22,3.22,-1,-1,0,0
2022-10-31,3.25,3.3,3.25,3.25,-1,-1,0,0
2022-11-02,3.3,3.3,3.16,3.23,-1,-1,0,0
2022-11-03,3.21,3.35,3.21,3.25,-1,-1,0,0
2022-11-04,3.23,3.42,3.16,3.3,-1,-1,0,0
2022-11-07,3.35,3.46,3.33,3.46,-1,-1,0,0
2022-11-08,3.45,3.49,3.36,3.49,-1,-1,0,0
2022-11-09,3.49,3.68,3.48,3.68,-1,-1,0,0
2022-11-10,3.68,3.68,3.55,3.67,-1,-1,0,0
2022-11-14,3.73,3.78,3.59,3.7,-1,-1,0,0
2022-11-15,3.7,3.73,3.46,3.53,-1,-1,0,0
2022-11-16,3.48,3.78,3.47,3.7,-1,-1,0,0
2022-11-17,3.77,3.77,3.6,3.6,-1,-1,0,0
2022-11-18,3.63,3.69,3.54,3.54,-1,-1,0,0
2022-11-21,3.64,3.64,3.47,3.48,-1,-1,0,0
2022-11-22,3.48,3.5,3.47,3.48,-1,-1,0,0
2022-11-23,3.48,3.52,3.48,3.49,-1,-1,0,0
2022-11-24,3.49,3.51,3.47,3.51,-1,-1,0,0
2022-11-25,3.53,3.59,3.5,3.56,-1,-1,0,0
2022-11-28,3.58,3.59,3.5,3.59,-1,-1,0,0
2022-11-29,3.6,3.68,3.57,3.6,-1,-1,0,0
2022-11-30,3.68,3.73,3.54,3.65,-1,-1,0,0
2022-12-01,3.65,3.75,3.6,3.72,-1,-1,0,0
2022-12-02,3.72,3.74,3.7,3.74,-1,-1,0,0
2022-12-05,3.76,3.76,3.61,3.7,-1,-1,0,0
2022-12-06,3.7,3.72,3.62,3.71,-1,-1,0,0
2022-12-07,3.68,3.68,3.62,3.62,-1,-1,0,0
2022-12-08,3.62,3.72,3.61,3.72,-1,-1,0,0
2022-12-09,3.75,3.75,3.63,3.74,-1,-1,0,0
2022-12-12,3.7,3.7,3.6,3.62,-1,-1,0,0
2022-12-13,3.61,3.69,3.61,3.61,-1,-1,0,0
2022-12-14,3.65,3.7,3.61,3.62,-1,-1,0,0
2022-12-15,3.7,3.74,3.6,3.6,-1,-1,0,0
2022-12-16,3.7,3.7,3.65,3.65,-1,-1,0,0
2022-12-19,3.66,3.69,3.63,3.63,-1,-1,0,0
2022-12-20,3.69,3.7,3.59,3.59,-1,-1,0,0
2022-12-21,3.6,3.7,3.59,3.7,-1,-1,0,0
2022-12-22,3.7,3.7,3.6,3.6,-1,-1,0,0
2022-12-23,3.69,3.69,3.59,3.59,-1,-1,0,0
2022-12-27,3.59,3.59,3.55,3.55,-1,-1,0,0
2022-12-28,3.55,3.59,3.55,3.56,-1,-1,0,0
2022-12-29,3.55,3.58,3.55,3.58,-1,-1,0,0
2022-12-30,3.58,3.68,3.58,3.62,-1,-1,0,0
2023-01-02,3.76,4.1,3.6,3.9,-1,-1,0,0
2023-01-03,4.0,4.0,3.75,3.82,-1,-1,0,0
2023-01-04,3.82,4.1,3.82,3.99,-1,-1,0,0
2023-01-05,4.05,4.05,3.94,3.95,-1,-1,0,0
2023-01-09,3.99,4.1,3.99,4.0,-1,-1,0,0
2023-01-10,4.01,4.15,4.0,4.03,-1,-1,0,0
2023-01-11,4.05,4.2,4.05,4.1,-1,-1,0,0
2023-01-12,4.1,4.17,3.95,3.97,-1,-1,0,0
2023-01-13,4.04,4.04,3.83,3.97,-1,-1,0,0
2023-01-16,3.99,4.2,3.94,4.1,-1,-1,0,0
2023-01-17,4.18,4.2,3.99,4.2,-1,-1,0,0
2023-01-18,4.2,4.21,4.03,4.13,-1,-1,0,0
