Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-10-17,6.16,6.3,6.14,6.26,-1,-1,0,0
2022-10-18,6.28,6.48,6.28,6.32,-1,-1,0,0
2022-10-19,6.3,6.34,5.98,6.08,-1,-1,0,0
2022-10-20,6.08,6.08,5.88,6.02,-1,-1,0,0
2022-10-21,6.0,6.08,5.92,6.06,-1,-1,0,0
2022-10-24,6.06,6.16,5.98,6.08,-1,-1,0,0
2022-10-25,6.08,6.12,5.96,6.12,-1,-1,0,0
2022-10-26,6.1,6.92,6.1,6.7,-1,-1,0,0
2022-10-27,6.68,6.8,6.6,6.76,-1,-1,0,0
2022-10-28,6.76,7.0,6.7,6.86,-1,-1,0,0
2022-10-31,6.96,7.02,6.84,6.9,-1,-1,0,0
2022-11-02,7.2,7.26,7.0,7.0,-1,-1,0,0
2022-11-03,7.0,7.0,6.7,6.9,-1,-1,0,0
2022-11-04,6.9,7.28,6.9,7.14,-1,-1,0,0
2022-11-07,7.12,7.42,7.12,7.42,-1,-1,0,0
2022-11-08,7.44,7.6,7.44,7.6,-1,-1,0,0
2022-11-09,7.68,7.86,7.5,7.84,-1,-1,0,0
2022-11-10,7.84,8.38,7.7,8.38,-1,-1,0,0
2022-11-14,8.44,8.66,7.9,8.4,-1,-1,0,0
2022-11-15,8.48,8.5,7.92,8.36,-1,-1,0,0
2022-11-16,8.2,8.7,8.06,8.7,-1,-1,0,0
2022-11-17,8.7,9.1,8.68,8.82,-1,-1,0,0
2022-11-18,9.04,9.1,7.22,7.42,-1,-1,0,0
2022-11-21,7.4,7.4,7.04,7.12,-1,-1,0,0
2022-11-22,7.04,7.4,6.98,7.36,-1,-1,0,0
2022-11-23,7.36,7.52,7.22,7.24,-1,-1,0,0
2022-11-24,7.3,7.48,7.3,7.32,-1,-1,0,0
2022-11-25,7.3,7.4,7.22,7.32,-1,-1,0,0
2022-11-28,7.26,7.32,7.2,7.24,-1,-1,0,0
2022-11-29,7.24,7.4,7.16,7.28,-1,-1,0,0
2022-11-30,7.3,7.4,6.98,7.04,-1,-1,0,0
2022-12-01,7.1,7.18,6.62,7.14,-1,-1,0,0
2022-12-02,7.12,7.18,7.08,7.18,-1,-1,0,0
2022-12-05,7.12,7.44,7.1,7.38,-1,-1,0,0
2022-12-06,7.38,7.52,7.14,7.42,-1,-1,0,0
2022-12-07,7.46,7.46,7.22,7.32,-1,-1,0,0
2022-12-08,7.3,7.44,7.16,7.16,-1,-1,0,0
2022-12-09,7.16,7.36,7.1,7.32,-1,-1,0,0
2022-12-12,7.32,7.32,7.12,7.28,-1,-1,0,0
2022-12-13,7.34,7.4,6.76,7.1,-1,-1,0,0
2022-12-14,7.02,7.16,7.0,7.04,-1,-1,0,0
2022-12-15,7.02,7.02,6.88,6.9,-1,-1,0,0
2022-12-16,6.9,6.9,6.72,6.82,-1,-1,0,0
2022-12-19,6.76,6.94,6.7,6.86,-1,-1,0,0
2022-12-20,6.8,6.88,6.74,6.86,-1,-1,0,0
2022-12-21,6.84,6.92,6.7,6.9,-1,-1,0,0
2022-12-22,6.88,7.2,6.76,7.08,-1,-1,0,0
2022-12-23,7.12,7.2,7.06,7.1,-1,-1,0,0
2022-12-27,7.1,7.1,6.72,7.0,-1,-1,0,0
2022-12-28,7.04,7.08,6.84,6.94,-1,-1,0,0
2022-12-29,6.94,7.22,6.88,7.02,-1,-1,0,0
2022-12-30,7.08,7.26,6.92,7.2,-1,-1,0,0
2023-01-02,7.28,7.5,7.28,7.46,-1,-1,0,0
2023-01-03,7.38,7.7,7.38,7.56,-1,-1,0,0
2023-01-04,7.56,7.68,7.5,7.5,-1,-1,0,0
2023-01-05,7.5,7.54,7.32,7.48,-1,-1,0,0
2023-01-09,7.48,7.58,7.24,7.58,-1,-1,0,0
2023-01-10,7.6,7.7,7.5,7.62,-1,-1,0,0
2023-01-11,7.64,7.72,7.44,7.58,-1,-1,0,0
2023-01-12,7.58,7.6,7.4,7.44,-1,-1,0,0
2023-01-13,7.52,7.6,7.44,7.52,-1,-1,0,0
2023-01-16,7.6,7.6,7.42,7.56,-1,-1,0,0
2023-01-17,7.6,7.62,7.5,7.6,-1,-1,0,0
2023-01-18,7.6,7.7,7.5,7.68,-1,-1,0,0
2023-01-19,7.68,7.7,7.36,7.48,-1,-1,0,0
2023-01-20,7.56,7.56,7.04,7.36,-1,-1,0,0
2023-01-23,7.4,7.48,7.34,7.46,-1,-1,0,0
2023-01-24,7.44,7.48,7.38,7.46,-1,-1,0,0
