Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-01-10,33.535,34.325,33.5,34.245,-1,-1,0,0
2023-01-11,34.37,34.6,33.83,33.87,-1,-1,0,0
2023-01-12,33.895,34.525,33.895,34.08,-1,-1,0,0
2023-01-13,34.065,34.365,33.755,34.03,-1,-1,0,0
2023-01-16,34.13,34.345,33.69,34.18,-1,-1,0,0
2023-01-17,34.215,34.215,33.545,33.69,-1,-1,0,0
2023-01-18,33.7,34.15,33.53,33.84,-1,-1,0,0
2023-01-19,33.57,33.655,33.055,33.43,-1,-1,0,0
2023-01-20,33.475,33.575,33.25,33.47,-1,-1,0,0
2023-01-23,33.59,34.1,33.59,34.02,-1,-1,0,0
2023-01-24,34.16,34.44,33.825,33.93,-1,-1,0,0
2023-01-25,33.59,33.66,33.205,33.3,-1,-1,0,0
2023-01-26,33.63,33.965,33.475,33.81,-1,-1,0,0
2023-01-27,33.9,34.02,33.79,33.85,-1,-1,0,0
2023-01-30,33.615,33.615,33.275,33.42,-1,-1,0,0
2023-01-31,33.11,33.695,33.105,33.615,-1,-1,0,0
2023-02-01,33.515,33.76,33.08,33.09,-1,-1,0,0
2023-02-02,33.67,33.94,33.31,33.65,-1,-1,0,0
2023-02-03,33.65,33.9,33.5,33.71,-1,-1,0,0
2023-02-06,33.615,33.635,32.885,32.95,-1,-1,0,0
2023-02-07,32.975,33.175,32.9,33.055,-1,-1,0,0
2023-02-08,33.445,33.61,33.255,33.255,-1,-1,0,0
2023-02-09,33.56,33.825,33.42,33.495,-1,-1,0,0
2023-02-10,33.305,33.34,32.46,32.68,-1,-1,0,0
2023-02-13,32.81,32.95,31.0,32.71,-1,-1,0,0
2023-02-14,32.95,33.0,32.575,32.74,-1,-1,0,0
2023-02-15,32.68,33.08,32.55,33.04,-1,-1,0,0
2023-02-16,33.17,33.3,32.6,32.96,-1,-1,0,0
2023-02-17,32.66,32.985,32.625,32.895,-1,-1,0,0
2023-02-20,32.925,32.925,32.62,32.695,-1,-1,0,0
2023-02-21,32.65,32.66,32.045,32.225,-1,-1,0,0
2023-02-22,32.085,32.085,31.565,31.755,-1,-1,0,0
2023-02-23,31.885,32.31,31.855,32.305,-1,-1,0,0
2023-02-24,32.315,32.39,31.845,31.93,-1,-1,0,0
2023-02-27,32.0,32.31,31.945,32.15,-1,-1,0,0
2023-02-28,32.13,32.64,32.06,32.615,-1,-1,0,0
2023-03-01,32.735,33.015,32.67,32.73,-1,-1,0,0
2023-03-02,32.555,32.555,32.07,32.07,-1,-1,0,0
2023-03-03,32.2,32.54,32.2,32.53,-1,-1,0,0
2023-03-06,32.755,33.205,32.71,33.1,-1,-1,0,0
2023-03-07,33.045,33.3,32.705,32.775,-1,-1,0,0
2023-03-08,32.585,32.95,32.56,32.87,-1,-1,0,0
2023-03-09,32.83,32.83,32.41,32.43,-1,-1,0,0
2023-03-10,31.935,32.02,31.59,31.805,-1,-1,0,0
2023-03-13,31.845,31.975,30.61,31.1,-1,-1,0,0
2023-03-14,30.95,31.245,30.74,31.08,-1,-1,0,0
2023-03-15,31.1,31.2,30.075,30.22,-1,-1,0,0
2023-03-16,30.425,30.52,29.51,30.35,-1,-1,0,0
2023-03-17,30.5,30.61,29.6,29.64,-1,-1,0,0
2023-03-20,29.07,29.95,28.77,29.95,-1,-1,0,0
2023-03-21,30.025,30.48,30.0,30.465,-1,-1,0,0
2023-03-22,30.16,30.63,30.09,30.165,-1,-1,0,0
2023-03-23,30.15,30.265,29.645,30.11,-1,-1,0,0
2023-03-24,29.985,29.985,29.31,29.5,-1,-1,0,0
2023-03-27,29.95,29.955,29.5,29.85,-1,-1,0,0
2023-03-28,30.125,30.305,29.85,29.98,-1,-1,0,0
2023-03-29,30.0,30.255,29.8,30.1,-1,-1,0,0
2023-03-30,30.44,31.165,30.4,31.05,-1,-1,0,0
2023-03-31,31.32,31.32,30.93,31.05,-1,-1,0,0
2023-04-03,31.31,31.73,31.25,31.35,-1,-1,0,0
2023-04-04,31.49,31.72,31.3,31.3,-1,-1,0,0
