Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-04-11,3.2,3.24,3.115,3.24,-1,-1,0,0
2023-04-12,3.21,3.275,3.21,3.24,-1,-1,0,0
2023-04-13,3.21,3.24,3.02,3.19,-1,-1,0,0
2023-04-14,3.19,3.22,3.1,3.145,-1,-1,0,0
2023-04-17,3.18,3.215,3.12,3.12,-1,-1,0,0
2023-04-18,3.195,3.195,3.01,3.165,-1,-1,0,0
2023-04-19,3.165,3.185,3.015,3.155,-1,-1,0,0
2023-04-20,3.15,3.17,3.1,3.17,-1,-1,0,0
2023-04-21,3.09,3.17,3.05,3.17,-1,-1,0,0
2023-04-24,3.17,3.37,3.12,3.36,-1,-1,0,0
2023-04-25,3.38,3.38,3.21,3.29,-1,-1,0,0
2023-04-26,3.3,3.39,3.21,3.29,-1,-1,0,0
2023-04-27,3.3,3.36,3.3,3.3,-1,-1,0,0
2023-04-28,3.35,3.35,3.22,3.27,-1,-1,0,0
2023-05-02,3.3,3.44,3.24,3.3,-1,-1,0,0
2023-05-04,3.31,3.35,3.25,3.34,-1,-1,0,0
2023-05-05,3.34,3.44,3.24,3.44,-1,-1,0,0
2023-05-08,3.46,3.48,3.3,3.45,-1,-1,0,0
2023-05-09,3.48,3.48,3.32,3.47,-1,-1,0,0
2023-05-10,3.48,3.48,3.33,3.48,-1,-1,0,0
2023-05-11,3.45,3.45,3.37,3.37,-1,-1,0,0
2023-05-12,3.47,3.6,3.38,3.4,-1,-1,0,0
2023-05-15,3.55,3.55,3.42,3.42,-1,-1,0,0
2023-05-16,3.56,3.56,3.4,3.5,-1,-1,0,0
2023-05-17,3.5,3.5,3.4,3.49,-1,-1,0,0
2023-05-18,3.43,3.5,3.43,3.44,-1,-1,0,0
2023-05-19,3.44,3.47,3.38,3.46,-1,-1,0,0
2023-05-22,3.38,3.46,3.3,3.44,-1,-1,0,0
2023-05-23,3.44,3.53,3.44,3.53,-1,-1,0,0
2023-05-24,3.53,3.53,3.39,3.39,-1,-1,0,0
2023-05-25,3.39,3.49,3.32,3.32,-1,-1,0,0
2023-05-26,3.32,3.46,3.3,3.43,-1,-1,0,0
2023-05-29,3.43,3.47,3.35,3.45,-1,-1,0,0
2023-05-30,3.36,3.45,3.36,3.45,-1,-1,0,0
2023-05-31,3.5,3.5,3.33,3.33,-1,-1,0,0
2023-06-01,3.45,3.64,3.35,3.47,-1,-1,0,0
2023-06-02,3.43,3.55,3.3,3.55,-1,-1,0,0
2023-06-05,3.37,3.54,3.34,3.52,-1,-1,0,0
2023-06-06,3.5,3.5,3.4,3.4,-1,-1,0,0
2023-06-07,3.36,3.5,3.35,3.5,-1,-1,0,0
2023-06-09,3.53,3.54,3.31,3.47,-1,-1,0,0
2023-06-12,3.47,3.47,3.34,3.46,-1,-1,0,0
2023-06-13,3.39,3.46,3.39,3.46,-1,-1,0,0
2023-06-14,3.39,3.46,3.32,3.36,-1,-1,0,0
2023-06-15,3.36,3.53,3.34,3.48,-1,-1,0,0
2023-06-16,3.34,3.47,3.34,3.46,-1,-1,0,0
2023-06-19,3.36,3.44,3.35,3.44,-1,-1,0,0
2023-06-20,3.4,3.4,3.35,3.35,-1,-1,0,0
2023-06-21,3.35,3.46,3.35,3.4,-1,-1,0,0
2023-06-22,3.35,3.36,3.35,3.36,-1,-1,0,0
2023-06-23,3.49,3.5,3.31,3.34,-1,-1,0,0
2023-06-26,3.34,3.34,3.33,3.33,-1,-1,0,0
2023-06-27,3.4,3.53,3.39,3.39,-1,-1,0,0
2023-06-28,3.38,3.52,3.36,3.4,-1,-1,0,0
2023-06-29,3.48,3.5,3.38,3.38,-1,-1,0,0
2023-06-30,3.46,3.46,3.39,3.46,-1,-1,0,0
2023-07-03,3.46,3.46,3.33,3.4,-1,-1,0,0
2023-07-04,3.38,3.38,3.33,3.38,-1,-1,0,0
2023-07-05,3.33,3.38,3.33,3.38,-1,-1,0,0
2023-07-06,3.27,3.39,3.22,3.39,-1,-1,0,0
2023-07-07,3.39,3.39,3.39,3.39,-1,-1,0,0
2023-07-10,3.38,3.38,3.21,3.38,-1,-1,0,0
2023-07-11,3.38,3.38,3.37,3.37,-1,-1,0,0
2023-07-12,3.37,3.37,3.23,3.32,-1,-1,0,0
2023-07-13,3.31,3.31,3.21,3.21,-1,-1,0,0
2023-07-14,3.21,3.35,3.21,3.33,-1,-1,0,0
