Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-06-29,2.05,2.05,1.96,1.96,-1,-1,0,0
2022-06-30,2.1,2.19,2.04,2.04,-1,-1,0,0
2022-07-01,2.0,2.06,1.92,2.0,-1,-1,0,0
2022-07-04,2.02,2.34,1.905,2.19,-1,-1,0,0
2022-07-05,2.19,2.24,2.02,2.12,-1,-1,0,0
2022-07-06,2.09,2.1,2.0,2.0,-1,-1,0,0
2022-07-07,2.03,2.19,2.02,2.19,-1,-1,0,0
2022-07-08,2.21,2.21,2.06,2.15,-1,-1,0,0
2022-07-11,2.15,2.15,2.05,2.07,-1,-1,0,0
2022-07-12,2.1,2.11,2.06,2.11,-1,-1,0,0
2022-07-13,2.1,2.15,2.0,2.1,-1,-1,0,0
2022-07-14,2.1,2.11,2.01,2.05,-1,-1,0,0
2022-07-15,2.09,2.09,2.02,2.08,-1,-1,0,0
2022-07-18,2.03,2.08,2.02,2.08,-1,-1,0,0
2022-07-19,2.05,2.09,2.03,2.05,-1,-1,0,0
2022-07-20,2.05,2.16,2.05,2.1,-1,-1,0,0
2022-07-21,2.1,2.1,2.02,2.08,-1,-1,0,0
2022-07-22,2.08,2.1,2.04,2.09,-1,-1,0,0
2022-07-25,2.05,2.16,2.0,2.11,-1,-1,0,0
2022-07-26,2.06,2.25,2.03,2.23,-1,-1,0,0
2022-07-27,2.2,2.24,2.13,2.2,-1,-1,0,0
2022-07-28,2.2,2.23,2.11,2.17,-1,-1,0,0
2022-07-29,2.22,2.28,2.17,2.28,-1,-1,0,0
2022-08-01,2.3,2.46,2.3,2.38,-1,-1,0,0
2022-08-02,2.4,2.46,2.36,2.42,-1,-1,0,0
2022-08-03,2.46,2.46,2.37,2.41,-1,-1,0,0
2022-08-04,2.43,2.43,2.35,2.35,-1,-1,0,0
2022-08-05,2.35,2.4,2.3,2.32,-1,-1,0,0
2022-08-08,2.34,2.37,2.3,2.37,-1,-1,0,0
2022-08-09,2.37,2.38,2.31,2.34,-1,-1,0,0
2022-08-10,2.34,2.34,2.25,2.32,-1,-1,0,0
2022-08-11,2.32,2.32,2.22,2.28,-1,-1,0,0
2022-08-12,2.24,2.27,2.19,2.26,-1,-1,0,0
2022-08-16,2.26,2.26,2.17,2.19,-1,-1,0,0
2022-08-17,2.2,2.22,2.11,2.2,-1,-1,0,0
2022-08-18,2.21,2.26,2.12,2.26,-1,-1,0,0
2022-08-19,2.26,2.26,2.15,2.2,-1,-1,0,0
2022-08-22,2.2,2.3,2.13,2.24,-1,-1,0,0
2022-08-23,2.14,2.28,2.11,2.16,-1,-1,0,0
2022-08-24,2.25,2.25,2.14,2.14,-1,-1,0,0
2022-08-25,2.14,2.22,2.1,2.11,-1,-1,0,0
2022-08-26,2.17,2.17,2.06,2.12,-1,-1,0,0
2022-08-29,2.1,2.1,2.01,2.07,-1,-1,0,0
2022-08-30,2.07,2.17,2.05,2.07,-1,-1,0,0
2022-08-31,2.13,2.16,2.06,2.1,-1,-1,0,0
2022-09-01,2.1,2.14,1.93,1.94,-1,-1,0,0
2022-09-02,1.95,1.95,1.91,1.95,-1,-1,0,0
2022-09-05,1.98,2.02,1.915,1.99,-1,-1,0,0
2022-09-06,1.99,2.04,1.805,1.875,-1,-1,0,0
2022-09-07,1.86,1.875,1.83,1.86,-1,-1,0,0
2022-09-08,1.88,1.88,1.83,1.865,-1,-1,0,0
2022-09-09,1.83,2.09,1.82,1.99,-1,-1,0,0
2022-09-12,2.0,2.0,1.905,1.98,-1,-1,0,0
2022-09-13,1.92,1.965,1.83,1.89,-1,-1,0,0
2022-09-14,1.84,1.95,1.84,1.925,-1,-1,0,0
2022-09-15,1.925,2.07,1.875,1.99,-1,-1,0,0
2022-09-16,1.94,1.99,1.91,1.97,-1,-1,0,0
2022-09-19,1.985,2.09,1.915,2.0,-1,-1,0,0
2022-09-20,2.03,2.12,1.96,2.04,-1,-1,0,0
2022-09-21,1.99,2.24,1.96,2.19,-1,-1,0,0
2022-09-22,2.23,2.23,2.05,2.14,-1,-1,0,0
