Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-09-12,7.68,7.68,7.17,7.23,-1,-1,0,0
2022-09-13,7.32,7.32,6.87,6.932,-1,-1,0,0
2022-09-14,6.91,6.99,6.768,6.906,-1,-1,0,0
2022-09-15,6.97,7.05,6.75,6.818,-1,-1,0,0
2022-09-16,6.758,6.99,6.64,6.66,-1,-1,0,0
2022-09-19,6.7,7.056,6.7,7.05,-1,-1,0,0
2022-09-20,7.076,7.15,6.83,6.884,-1,-1,0,0
2022-09-21,6.87,7.04,6.842,6.928,-1,-1,0,0
2022-09-22,6.868,7.156,6.78,7.04,-1,-1,0,0
2022-09-23,7.13,7.13,6.822,6.9,-1,-1,0,0
2022-09-26,6.666,6.758,6.3,6.434,-1,-1,0,0
2022-09-27,6.542,6.73,6.452,6.52,-1,-1,0,0
2022-09-28,6.4,6.574,6.238,6.5,-1,-1,0,0
2022-09-29,6.49,6.49,6.12,6.2,-1,-1,0,0
2022-09-30,6.298,6.42,6.2,6.276,-1,-1,0,0
2022-10-03,6.324,6.41,6.006,6.382,-1,-1,0,0
2022-10-04,6.46,6.674,6.412,6.492,-1,-1,0,0
2022-10-05,6.52,6.52,6.34,6.362,-1,-1,0,0
2022-10-06,6.402,6.552,6.23,6.3,-1,-1,0,0
2022-10-07,6.25,6.326,6.08,6.126,-1,-1,0,0
2022-10-10,6.148,6.148,5.82,5.82,-1,-1,0,0
2022-10-11,5.886,5.96,5.7,5.748,-1,-1,0,0
2022-10-12,5.818,5.928,5.62,5.662,-1,-1,0,0
2022-10-13,5.732,5.75,5.33,5.422,-1,-1,0,0
2022-10-14,5.524,5.64,5.3,5.334,-1,-1,0,0
2022-10-17,5.36,5.748,5.36,5.588,-1,-1,0,0
2022-10-18,5.646,5.65,5.16,5.226,-1,-1,0,0
2022-10-19,5.204,5.204,4.921,4.954,-1,-1,0,0
2022-10-20,4.94,5.046,4.79,4.877,-1,-1,0,0
2022-10-21,4.95,4.95,4.664,4.739,-1,-1,0,0
2022-10-24,4.84,4.87,4.672,4.739,-1,-1,0,0
2022-10-25,4.826,5.248,4.8,5.05,-1,-1,0,0
2022-10-26,5.08,5.298,5.038,5.2,-1,-1,0,0
2022-10-27,5.24,5.24,5.022,5.172,-1,-1,0,0
2022-10-28,5.15,5.34,5.09,5.33,-1,-1,0,0
2022-10-31,5.358,5.676,5.35,5.45,-1,-1,0,0
2022-11-02,5.55,5.85,5.55,5.838,-1,-1,0,0
2022-11-03,5.706,5.938,5.63,5.796,-1,-1,0,0
2022-11-04,5.862,6.2,5.772,6.186,-1,-1,0,0
2022-11-07,6.25,6.54,5.67,5.764,-1,-1,0,0
2022-11-08,5.77,6.004,5.586,5.89,-1,-1,0,0
2022-11-09,5.888,6.02,5.82,6.01,-1,-1,0,0
2022-11-10,6.018,6.26,5.782,6.248,-1,-1,0,0
2022-11-14,6.25,6.446,6.148,6.272,-1,-1,0,0
2022-11-15,6.3,6.36,6.08,6.314,-1,-1,0,0
2022-11-16,6.124,6.39,6.12,6.326,-1,-1,0,0
2022-11-17,6.326,6.72,6.304,6.602,-1,-1,0,0
2022-11-18,6.602,6.686,6.402,6.558,-1,-1,0,0
2022-11-21,6.576,6.826,6.472,6.72,-1,-1,0,0
2022-11-22,6.75,6.99,6.692,6.824,-1,-1,0,0
2022-11-23,6.826,6.944,6.568,6.606,-1,-1,0,0
2022-11-24,6.588,6.614,6.31,6.486,-1,-1,0,0
2022-11-25,6.5,6.624,6.422,6.528,-1,-1,0,0
2022-11-28,6.54,6.556,6.41,6.446,-1,-1,0,0
2022-11-29,6.472,6.498,6.262,6.38,-1,-1,0,0
2022-11-30,6.466,6.568,6.366,6.47,-1,-1,0,0
2022-12-01,6.56,6.76,6.56,6.76,-1,-1,0,0
2022-12-02,6.72,6.75,6.524,6.59,-1,-1,0,0
2022-12-05,6.592,6.82,6.586,6.752,-1,-1,0,0
2022-12-06,6.7,6.892,6.65,6.788,-1,-1,0,0
2022-12-07,6.816,7.1,6.748,7.004,-1,-1,0,0
2022-12-08,7.06,7.222,6.968,7.122,-1,-1,0,0
2022-12-09,7.178,7.178,6.768,6.898,-1,-1,0,0
2022-12-12,6.97,7.03,6.85,6.97,-1,-1,0,0
2022-12-13,7.016,7.016,6.748,6.83,-1,-1,0,0
2022-12-14,6.83,6.878,6.668,6.686,-1,-1,0,0
2022-12-15,6.69,6.784,6.552,6.578,-1,-1,0,0
2022-12-16,6.55,6.71,6.526,6.572,-1,-1,0,0
2022-12-19,6.614,6.808,6.476,6.548,-1,-1,0,0
2022-12-20,6.48,6.728,6.42,6.722,-1,-1,0,0
2022-12-21,6.71,6.74,6.602,6.68,-1,-1,0,0
2022-12-22,6.716,6.72,6.588,6.672,-1,-1,0,0
2022-12-23,6.67,6.698,6.584,6.69,-1,-1,0,0
2022-12-27,6.7,6.71,6.488,6.498,-1,-1,0,0
2022-12-28,6.48,6.732,6.472,6.68,-1,-1,0,0
2022-12-29,6.72,6.83,6.658,6.804,-1,-1,0,0
2022-12-30,6.81,6.942,6.754,6.884,-1,-1,0,0
2023-01-02,6.886,6.95,6.842,6.92,-1,-1,0,0
2023-01-03,6.93,7.102,6.8,6.832,-1,-1,0,0
2023-01-04,6.9,6.976,6.85,6.946,-1,-1,0,0
2023-01-05,6.97,6.988,6.844,6.898,-1,-1,0,0
2023-01-09,6.91,7.02,6.58,6.7,-1,-1,0,0
2023-01-10,6.7,6.736,6.564,6.668,-1,-1,0,0
2023-01-11,6.68,6.936,6.68,6.81,-1,-1,0,0
2023-01-12,6.868,7.022,6.868,6.974,-1,-1,0,0
2023-01-13,6.978,7.054,6.896,6.92,-1,-1,0,0
2023-01-16,6.94,6.994,6.734,6.916,-1,-1,0,0
2023-01-17,6.89,7.0,6.864,6.95,-1,-1,0,0
2023-01-18,6.95,7.298,6.9,7.218,-1,-1,0,0
2023-01-19,7.2,7.32,7.022,7.306,-1,-1,0,0
2023-01-20,7.34,7.38,7.16,7.26,-1,-1,0,0
2023-01-23,7.26,7.48,7.188,7.47,-1,-1,0,0
2023-01-24,7.5,7.92,7.49,7.584,-1,-1,0,0
2023-01-25,7.6,7.64,7.34,7.442,-1,-1,0,0
2023-01-26,7.61,7.628,7.42,7.554,-1,-1,0,0
2023-01-27,7.55,7.626,7.48,7.56,-1,-1,0,0
2023-01-30,7.56,7.624,7.382,7.59,-1,-1,0,0
2023-01-31,7.59,7.676,7.46,7.488,-1,-1,0,0
2023-02-01,7.5,7.554,7.03,7.03,-1,-1,0,0
2023-02-02,7.25,7.4,7.076,7.118,-1,-1,0,0
2023-02-03,7.232,7.232,6.976,6.986,-1,-1,0,0
2023-02-06,7.016,7.028,6.74,6.77,-1,-1,0,0
2023-02-07,6.8,6.88,6.682,6.8,-1,-1,0,0
2023-02-08,6.89,6.94,6.766,6.872,-1,-1,0,0
2023-02-09,6.92,6.97,6.826,6.916,-1,-1,0,0
