Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-02-27,275.5,276.0,269.5,270.0,-1,-1,0,0
2023-02-28,272.5,281.5,271.0,281.5,-1,-1,0,0
2023-03-01,284.0,291.5,282.0,291.0,-1,-1,0,0
2023-03-02,291.0,293.0,284.0,291.5,-1,-1,0,0
2023-03-03,290.0,292.5,289.5,291.0,-1,-1,0,0
2023-03-06,292.5,293.0,286.5,290.0,-1,-1,0,0
2023-03-07,290.0,304.0,286.5,302.0,-1,-1,0,0
2023-03-08,300.0,306.0,298.0,303.5,-1,-1,0,0
2023-03-09,303.5,311.5,299.5,311.0,-1,-1,0,0
2023-03-10,308.0,310.0,304.0,309.5,-1,-1,0,0
2023-03-13,307.0,311.0,300.5,305.5,-1,-1,0,0
2023-03-14,306.5,310.0,303.5,310.0,-1,-1,0,0
2023-03-15,310.0,311.0,301.0,303.0,-1,-1,0,0
2023-03-16,305.0,305.0,297.0,304.5,-1,-1,0,0
2023-03-17,304.5,308.5,303.5,307.0,-1,-1,0,0
2023-03-20,307.0,307.0,299.5,301.0,-1,-1,0,0
2023-03-21,302.0,311.0,302.0,305.5,-1,-1,0,0
2023-03-22,308.0,321.5,307.5,317.0,-1,-1,0,0
2023-03-23,317.0,317.0,309.0,309.5,-1,-1,0,0
2023-03-24,312.5,317.0,307.0,316.5,-1,-1,0,0
2023-03-27,313.0,316.5,310.0,314.0,-1,-1,0,0
2023-03-28,314.0,320.0,314.0,320.0,-1,-1,0,0
2023-03-29,320.0,321.0,311.5,312.5,-1,-1,0,0
2023-03-30,311.0,318.0,311.0,317.5,-1,-1,0,0
2023-03-31,317.0,319.5,311.0,315.5,-1,-1,0,0
2023-04-03,316.0,322.0,314.0,317.0,-1,-1,0,0
2023-04-04,316.5,325.0,315.5,322.0,-1,-1,0,0
2023-04-05,321.0,324.0,319.0,321.5,-1,-1,0,0
2023-04-06,324.0,324.0,319.0,319.5,-1,-1,0,0
2023-04-11,319.5,347.5,319.5,345.5,-1,-1,0,0
2023-04-12,345.0,349.5,340.5,344.5,-1,-1,0,0
2023-04-13,343.5,354.0,343.0,353.0,-1,-1,0,0
2023-04-14,357.0,364.0,352.0,355.5,-1,-1,0,0
2023-04-17,355.5,361.0,355.5,357.5,-1,-1,0,0
2023-04-18,359.0,359.0,354.0,356.0,-1,-1,0,0
