Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-09-12,21.35,21.35,20.45,20.75,-1,-1,0,0
2022-09-13,20.75,20.95,20.1,20.2,-1,-1,0,0
2022-09-14,20.9,20.9,20.3,20.8,-1,-1,0,0
2022-09-15,20.8,20.95,20.2,20.6,-1,-1,0,0
2022-09-16,20.8,20.85,20.1,20.2,-1,-1,0,0
2022-09-19,20.75,20.75,20.25,20.3,-1,-1,0,0
2022-09-20,20.3,20.4,20.0,20.15,-1,-1,0,0
2022-09-21,20.2,20.2,19.66,19.78,-1,-1,0,0
2022-09-22,19.88,20.0,19.5,19.8,-1,-1,0,0
2022-09-23,19.8,20.0,19.72,19.84,-1,-1,0,0
2022-09-26,19.86,20.0,18.7,19.44,-1,-1,0,0
2022-09-27,19.44,20.3,19.44,19.56,-1,-1,0,0
2022-09-28,19.6,19.88,19.4,19.78,-1,-1,0,0
2022-09-29,19.54,19.78,19.5,19.78,-1,-1,0,0
2022-09-30,19.48,19.7,19.2,19.7,-1,-1,0,0
2022-10-03,19.7,19.76,19.18,19.3,-1,-1,0,0
2022-10-04,20.0,20.2,19.3,19.8,-1,-1,0,0
2022-10-05,20.2,20.2,19.6,19.82,-1,-1,0,0
2022-10-06,19.82,20.2,19.5,20.2,-1,-1,0,0
2022-10-07,20.2,20.2,19.8,20.0,-1,-1,0,0
2022-10-10,19.98,20.0,19.84,19.9,-1,-1,0,0
2022-10-11,20.0,20.2,19.74,19.74,-1,-1,0,0
2022-10-12,20.0,20.0,19.78,19.8,-1,-1,0,0
2022-10-13,19.9,19.9,19.5,19.5,-1,-1,0,0
2022-10-14,19.6,19.9,19.6,19.9,-1,-1,0,0
2022-10-17,20.0,20.2,19.8,20.0,-1,-1,0,0
2022-10-18,20.15,20.2,19.82,20.15,-1,-1,0,0
2022-10-19,20.0,20.2,19.46,20.2,-1,-1,0,0
2022-10-20,20.1,20.3,20.0,20.2,-1,-1,0,0
2022-10-21,20.3,20.4,20.0,20.2,-1,-1,0,0
2022-10-24,20.4,20.4,20.2,20.35,-1,-1,0,0
2022-10-25,20.2,20.2,19.76,19.76,-1,-1,0,0
2022-10-26,20.0,20.0,19.74,19.74,-1,-1,0,0
2022-10-27,20.2,20.2,20.0,20.2,-1,-1,0,0
2022-10-28,20.2,20.2,19.94,19.96,-1,-1,0,0
2022-10-31,20.2,20.2,19.96,20.2,-1,-1,0,0
2022-11-02,19.6,20.5,19.4,19.82,-1,-1,0,0
2022-11-03,19.84,19.88,19.6,19.8,-1,-1,0,0
2022-11-04,19.8,19.8,19.64,19.72,-1,-1,0,0
2022-11-07,19.8,20.15,19.72,19.98,-1,-1,0,0
2022-11-08,20.0,20.15,19.82,20.0,-1,-1,0,0
2022-11-09,20.15,20.15,19.86,20.0,-1,-1,0,0
2022-11-10,20.0,20.15,19.9,19.98,-1,-1,0,0
2022-11-14,20.0,20.3,19.76,19.8,-1,-1,0,0
2022-11-15,20.2,20.2,19.7,19.82,-1,-1,0,0
2022-11-16,19.8,20.05,19.62,19.8,-1,-1,0,0
2022-11-17,20.0,20.0,19.6,19.8,-1,-1,0,0
2022-11-18,19.9,20.2,19.8,19.9,-1,-1,0,0
2022-11-21,19.9,20.0,19.64,19.7,-1,-1,0,0
2022-11-22,19.66,19.9,19.56,19.6,-1,-1,0,0
2022-11-23,19.8,19.9,19.56,19.58,-1,-1,0,0
2022-11-24,19.88,19.9,19.54,19.6,-1,-1,0,0
2022-11-25,19.7,19.7,19.36,19.4,-1,-1,0,0
2022-11-28,19.5,19.78,19.4,19.72,-1,-1,0,0
2022-11-29,19.8,19.8,19.46,19.6,-1,-1,0,0
2022-11-30,19.7,19.8,19.46,19.72,-1,-1,0,0
2022-12-01,19.78,19.78,19.4,19.54,-1,-1,0,0
2022-12-02,19.62,19.68,19.3,19.4,-1,-1,0,0
2022-12-05,19.5,19.98,19.4,19.58,-1,-1,0,0
2022-12-06,19.5,19.88,19.5,19.6,-1,-1,0,0
2022-12-07,19.7,19.8,19.5,19.68,-1,-1,0,0
2022-12-08,19.7,19.7,19.46,19.66,-1,-1,0,0
2022-12-09,19.48,19.7,19.48,19.68,-1,-1,0,0
2022-12-12,19.7,19.96,19.68,19.9,-1,-1,0,0
2022-12-13,19.94,20.05,19.56,20.05,-1,-1,0,0
2022-12-14,20.05,20.1,19.92,20.0,-1,-1,0,0
2022-12-15,20.0,20.05,19.64,19.9,-1,-1,0,0
2022-12-16,19.94,19.94,19.64,19.7,-1,-1,0,0
2022-12-19,19.7,19.9,19.48,19.5,-1,-1,0,0
2022-12-20,19.5,19.8,19.42,19.48,-1,-1,0,0
2022-12-21,19.74,19.78,19.42,19.66,-1,-1,0,0
2022-12-22,19.7,19.76,19.48,19.54,-1,-1,0,0
2022-12-23,19.54,19.9,19.5,19.88,-1,-1,0,0
2022-12-27,19.9,19.9,19.5,19.6,-1,-1,0,0
2022-12-28,19.4,19.5,19.0,19.2,-1,-1,0,0
2022-12-29,19.26,19.44,19.2,19.2,-1,-1,0,0
2022-12-30,19.2,19.6,19.08,19.6,-1,-1,0,0
2023-01-02,19.6,19.64,19.4,19.6,-1,-1,0,0
2023-01-03,19.6,19.64,19.4,19.5,-1,-1,0,0
2023-01-04,19.5,19.64,19.42,19.42,-1,-1,0,0
2023-01-05,19.86,19.88,19.44,19.5,-1,-1,0,0
2023-01-09,19.6,19.86,19.44,19.56,-1,-1,0,0
2023-01-10,19.86,19.86,19.56,19.76,-1,-1,0,0
2023-01-11,19.84,19.86,19.66,19.74,-1,-1,0,0
2023-01-12,19.74,19.86,19.62,19.76,-1,-1,0,0
2023-01-13,20.0,20.5,19.7,19.9,-1,-1,0,0
2023-01-16,19.96,20.15,19.8,20.1,-1,-1,0,0
2023-01-17,20.15,20.35,19.7,19.8,-1,-1,0,0
2023-01-18,19.88,19.94,19.7,19.76,-1,-1,0,0
2023-01-19,19.88,19.88,19.42,19.64,-1,-1,0,0
