Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-08-26,3.13,3.172,3.092,3.102,-1,-1,0,0
2022-08-29,3.15,3.26,3.11,3.15,-1,-1,0,0
2022-08-30,3.2,3.2,3.08,3.08,-1,-1,0,0
2022-08-31,3.05,3.098,3.02,3.036,-1,-1,0,0
2022-09-01,3.02,3.046,2.872,2.88,-1,-1,0,0
2022-09-02,2.9,2.94,2.86,2.94,-1,-1,0,0
2022-09-05,2.896,2.936,2.78,2.91,-1,-1,0,0
2022-09-06,2.938,2.99,2.86,2.87,-1,-1,0,0
2022-09-07,2.928,2.928,2.832,2.888,-1,-1,0,0
2022-09-08,2.888,2.968,2.888,2.91,-1,-1,0,0
2022-09-09,2.922,2.956,2.85,2.908,-1,-1,0,0
2022-09-12,2.92,2.984,2.906,2.93,-1,-1,0,0
2022-09-13,2.984,2.984,2.902,2.91,-1,-1,0,0
2022-09-14,2.9,2.946,2.876,2.946,-1,-1,0,0
2022-09-15,2.908,2.944,2.814,2.86,-1,-1,0,0
2022-09-16,2.896,2.906,2.76,2.76,-1,-1,0,0
2022-09-19,2.798,2.966,2.776,2.948,-1,-1,0,0
2022-09-20,2.97,3.098,2.88,2.88,-1,-1,0,0
2022-09-21,2.882,2.988,2.882,2.92,-1,-1,0,0
2022-09-22,2.946,2.946,2.85,2.854,-1,-1,0,0
2022-09-23,2.854,2.892,2.816,2.816,-1,-1,0,0
2022-09-26,2.848,2.858,2.6,2.802,-1,-1,0,0
2022-09-27,2.902,3.138,2.902,3.044,-1,-1,0,0
2022-09-28,3.032,3.14,2.95,3.024,-1,-1,0,0
2022-09-29,3.09,3.09,2.862,2.89,-1,-1,0,0
2022-09-30,2.9,2.938,2.87,2.89,-1,-1,0,0
2022-10-03,2.922,3.02,2.85,3.02,-1,-1,0,0
2022-10-04,3.03,3.16,3.014,3.148,-1,-1,0,0
2022-10-05,3.146,3.146,3.07,3.128,-1,-1,0,0
2022-10-06,3.104,3.18,3.104,3.122,-1,-1,0,0
2022-10-07,3.082,3.114,3.056,3.056,-1,-1,0,0
2022-10-10,3.048,3.056,2.988,2.988,-1,-1,0,0
