Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-03-07,7.4,7.4,7.12,7.34,-1,-1,0,0
2022-03-08,7.67,7.67,7.14,7.14,-1,-1,0,0
2022-03-09,7.67,7.67,7.14,7.15,-1,-1,0,0
2022-03-10,7.2,7.35,7.15,7.35,-1,-1,0,0
2022-03-11,7.6,7.9,7.12,7.9,-1,-1,0,0
2022-03-14,7.9,7.9,7.6,7.9,-1,-1,0,0
2022-03-15,7.9,7.9,7.65,7.9,-1,-1,0,0
2022-03-16,7.9,8.0,7.65,8.0,-1,-1,0,0
2022-03-17,8.32,8.32,7.88,7.9,-1,-1,0,0
2022-03-18,8.0,8.2,7.82,7.97,-1,-1,0,0
2022-03-21,7.9,8.28,7.41,8.27,-1,-1,0,0
2022-03-22,8.28,8.29,8.1,8.29,-1,-1,0,0
2022-03-23,7.8,8.3,7.8,8.29,-1,-1,0,0
2022-03-24,8.28,8.29,8.0,8.29,-1,-1,0,0
2022-03-25,8.3,8.3,8.29,8.29,-1,-1,0,0
2022-03-28,8.29,8.3,8.01,8.3,-1,-1,0,0
2022-03-29,8.27,8.47,8.27,8.47,-1,-1,0,0
2022-03-30,8.46,8.76,8.4,8.7,-1,-1,0,0
2022-03-31,8.75,8.75,8.3,8.54,-1,-1,0,0
2022-04-01,8.7,8.7,7.93,8.29,-1,-1,0,0
2022-04-04,8.2,8.2,7.96,7.97,-1,-1,0,0
2022-04-05,7.97,8.19,7.97,8.0,-1,-1,0,0
2022-04-06,8.15,8.18,8.15,8.16,-1,-1,0,0
2022-04-07,8.05,8.18,8.04,8.18,-1,-1,0,0
2022-04-08,8.6,8.6,8.19,8.46,-1,-1,0,0
2022-04-11,8.46,8.46,8.07,8.07,-1,-1,0,0
2022-04-12,8.33,8.33,8.11,8.28,-1,-1,0,0
2022-04-13,8.38,8.38,8.0,8.2,-1,-1,0,0
2022-04-14,8.22,8.22,7.9,7.94,-1,-1,0,0
2022-04-19,8.2,8.2,8.16,8.2,-1,-1,0,0
2022-04-20,8.22,8.22,7.98,8.18,-1,-1,0,0
2022-04-21,8.18,8.18,7.7,8.1,-1,-1,0,0
2022-04-22,8.2,8.2,8.0,8.16,-1,-1,0,0
2022-04-25,8.16,8.16,7.86,7.86,-1,-1,0,0
2022-04-26,8.16,8.16,7.52,7.68,-1,-1,0,0
2022-04-27,7.68,7.68,7.12,7.5,-1,-1,0,0
2022-04-28,7.7,7.7,7.18,7.6,-1,-1,0,0
2022-04-29,7.4,7.7,7.2,7.7,-1,-1,0,0
2022-05-02,7.7,7.7,7.12,7.68,-1,-1,0,0
2022-05-04,7.7,7.7,6.94,6.98,-1,-1,0,0
2022-05-05,7.06,7.06,6.42,6.46,-1,-1,0,0
2022-05-06,6.4,6.4,6.06,6.28,-1,-1,0,0
2022-05-09,6.28,6.28,5.98,5.98,-1,-1,0,0
2022-05-10,6.06,6.34,5.96,6.34,-1,-1,0,0
2022-05-11,6.44,6.44,6.0,6.22,-1,-1,0,0
2022-05-12,6.38,6.38,6.04,6.32,-1,-1,0,0
2022-05-13,6.3,6.3,6.08,6.3,-1,-1,0,0
2022-05-16,6.4,6.4,6.14,6.4,-1,-1,0,0
2022-05-17,6.38,6.64,6.38,6.42,-1,-1,0,0
2022-05-18,6.42,6.42,6.4,6.4,-1,-1,0,0
2022-05-19,6.4,6.4,6.38,6.38,-1,-1,0,0
2022-05-20,6.36,6.36,6.12,6.12,-1,-1,0,0
2022-05-23,6.3,6.32,6.14,6.32,-1,-1,0,0
2022-05-24,6.3,6.3,6.12,6.12,-1,-1,0,0
2022-05-25,6.2,6.6,6.12,6.12,-1,-1,0,0
