Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-09-30,16.6,16.92,16.16,16.56,-1,-1,0,0
2022-10-03,16.62,17.54,16.32,17.36,-1,-1,0,0
2022-10-04,17.94,17.94,17.2,17.7,-1,-1,0,0
2022-10-05,17.62,17.62,16.8,16.98,-1,-1,0,0
2022-10-06,17.48,17.5,16.7,17.24,-1,-1,0,0
2022-10-07,17.22,17.4,16.84,16.84,-1,-1,0,0
2022-10-10,16.6,17.7,16.6,17.4,-1,-1,0,0
2022-10-11,17.3,17.4,16.86,17.24,-1,-1,0,0
2022-10-12,17.12,18.5,16.92,18.18,-1,-1,0,0
2022-10-13,18.22,18.44,17.02,17.52,-1,-1,0,0
2022-10-14,17.68,18.24,17.5,17.76,-1,-1,0,0
2022-10-17,17.9,18.36,17.5,18.36,-1,-1,0,0
2022-10-18,18.2,19.46,18.2,19.1,-1,-1,0,0
2022-10-19,18.96,19.3,18.58,19.0,-1,-1,0,0
2022-10-20,19.3,20.0,19.18,19.6,-1,-1,0,0
2022-10-21,19.48,20.1,19.22,19.5,-1,-1,0,0
2022-10-24,19.52,20.3,19.52,20.0,-1,-1,0,0
2022-10-25,20.0,20.2,19.52,19.78,-1,-1,0,0
2022-10-26,19.8,20.45,19.72,20.3,-1,-1,0,0
2022-10-27,20.6,21.4,20.15,20.5,-1,-1,0,0
2022-10-28,20.35,20.9,20.05,20.9,-1,-1,0,0
2022-10-31,20.9,22.55,20.9,22.3,-1,-1,0,0
2022-11-02,22.6,23.3,22.2,22.7,-1,-1,0,0
2022-11-03,22.0,22.8,21.5,21.95,-1,-1,0,0
2022-11-04,21.65,23.0,21.65,22.7,-1,-1,0,0
2022-11-07,22.9,23.0,20.65,20.65,-1,-1,0,0
2022-11-08,21.25,21.8,20.4,20.85,-1,-1,0,0
2022-11-09,20.8,21.0,19.52,19.6,-1,-1,0,0
2022-11-10,19.5,21.0,19.16,20.75,-1,-1,0,0
2022-11-14,20.75,21.1,20.15,20.35,-1,-1,0,0
2022-11-15,20.6,20.6,19.6,19.6,-1,-1,0,0
2022-11-16,19.5,19.86,19.1,19.38,-1,-1,0,0
2022-11-17,19.4,19.72,18.9,19.5,-1,-1,0,0
2022-11-18,19.52,19.66,19.28,19.28,-1,-1,0,0
2022-11-21,19.5,19.5,18.9,19.0,-1,-1,0,0
2022-11-22,19.0,19.68,18.7,19.52,-1,-1,0,0
2022-11-23,19.52,20.2,19.46,19.9,-1,-1,0,0
2022-11-24,19.9,20.2,19.6,19.7,-1,-1,0,0
2022-11-25,19.9,20.1,19.32,20.1,-1,-1,0,0
2022-11-28,20.2,20.2,19.62,19.74,-1,-1,0,0
2022-11-29,19.74,19.98,19.5,19.52,-1,-1,0,0
2022-11-30,19.5,20.75,19.5,20.4,-1,-1,0,0
2022-12-01,20.4,21.35,20.05,20.9,-1,-1,0,0
2022-12-02,21.0,21.2,20.5,20.85,-1,-1,0,0
2022-12-05,21.1,21.1,20.5,20.5,-1,-1,0,0
2022-12-06,20.5,20.55,19.92,20.4,-1,-1,0,0
2022-12-07,20.3,21.3,20.05,20.9,-1,-1,0,0
2022-12-08,20.9,21.0,20.5,20.6,-1,-1,0,0
2022-12-09,20.7,22.15,20.65,21.65,-1,-1,0,0
2022-12-12,21.9,22.15,21.0,21.15,-1,-1,0,0
2022-12-13,21.15,21.7,20.8,20.9,-1,-1,0,0
2022-12-14,20.8,21.45,20.8,21.05,-1,-1,0,0
2022-12-15,21.25,21.4,20.6,20.7,-1,-1,0,0
2022-12-16,20.5,20.8,19.88,20.1,-1,-1,0,0
2022-12-19,19.92,20.6,19.46,20.15,-1,-1,0,0
2022-12-20,20.45,20.7,20.0,20.65,-1,-1,0,0
2022-12-21,20.7,21.0,20.15,20.2,-1,-1,0,0
2022-12-22,20.4,20.6,20.0,20.0,-1,-1,0,0
2022-12-23,20.0,20.25,19.52,19.6,-1,-1,0,0
2022-12-27,19.6,20.05,19.52,19.6,-1,-1,0,0
2022-12-28,19.6,19.82,19.2,19.32,-1,-1,0,0
2022-12-29,19.26,19.8,19.26,19.6,-1,-1,0,0
2022-12-30,19.6,20.3,19.42,19.6,-1,-1,0,0
2023-01-02,20.0,20.0,19.4,19.68,-1,-1,0,0
