Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-04-11,76.0,76.0,71.4,72.0,-1,-1,0,0
2022-04-12,71.9,73.3,69.2,71.4,-1,-1,0,0
2022-04-13,71.4,73.0,70.5,70.7,-1,-1,0,0
2022-04-14,70.8,72.0,69.5,71.8,-1,-1,0,0
2022-04-19,72.5,72.5,70.0,70.0,-1,-1,0,0
2022-04-20,69.0,71.5,69.0,70.5,-1,-1,0,0
2022-04-21,70.5,72.0,70.5,71.4,-1,-1,0,0
2022-04-22,71.4,71.6,69.2,69.6,-1,-1,0,0
2022-04-25,71.0,71.0,67.5,68.5,-1,-1,0,0
2022-04-26,69.0,69.2,67.0,69.2,-1,-1,0,0
2022-04-27,69.5,69.5,67.0,68.3,-1,-1,0,0
2022-04-28,68.3,69.5,67.1,69.5,-1,-1,0,0
2022-04-29,69.5,69.9,67.5,69.0,-1,-1,0,0
2022-05-02,71.4,71.6,68.5,68.8,-1,-1,0,0
2022-05-04,68.4,70.3,66.5,66.5,-1,-1,0,0
2022-05-05,67.8,69.3,66.0,66.5,-1,-1,0,0
2022-05-06,67.1,68.3,63.0,65.0,-1,-1,0,0
2022-05-09,65.0,66.3,64.1,64.1,-1,-1,0,0
2022-05-10,63.5,65.7,62.3,64.0,-1,-1,0,0
2022-05-11,66.0,66.3,65.0,65.7,-1,-1,0,0
2022-05-12,66.0,66.3,62.4,62.5,-1,-1,0,0
2022-05-13,63.5,66.2,63.1,66.2,-1,-1,0,0
2022-05-16,67.0,69.1,66.3,67.0,-1,-1,0,0
2022-05-17,68.9,68.9,67.2,68.0,-1,-1,0,0
2022-05-18,68.6,70.6,68.0,69.9,-1,-1,0,0
2022-05-19,70.9,70.9,69.1,70.8,-1,-1,0,0
2022-05-20,70.8,71.9,69.1,71.0,-1,-1,0,0
2022-05-23,71.9,74.0,71.5,74.0,-1,-1,0,0
2022-05-24,74.0,74.5,72.0,73.8,-1,-1,0,0
2022-05-25,73.9,75.0,73.8,74.4,-1,-1,0,0
2022-05-26,75.0,75.0,71.1,74.0,-1,-1,0,0
2022-05-27,74.0,75.0,71.1,71.2,-1,-1,0,0
2022-05-30,72.6,73.9,71.2,71.8,-1,-1,0,0
2022-05-31,71.5,75.0,71.5,73.5,-1,-1,0,0
2022-06-01,75.8,76.0,74.5,76.0,-1,-1,0,0
2022-06-02,76.1,77.1,75.0,75.0,-1,-1,0,0
2022-06-03,75.0,77.2,73.0,75.2,-1,-1,0,0
2022-06-06,77.9,78.5,77.4,78.0,-1,-1,0,0
2022-06-07,79.0,79.0,75.3,75.3,-1,-1,0,0
2022-06-08,76.8,76.8,75.0,75.5,-1,-1,0,0
2022-06-09,76.8,76.8,75.0,75.7,-1,-1,0,0
2022-06-10,75.7,78.9,75.0,77.9,-1,-1,0,0
2022-06-13,79.0,79.0,76.7,77.6,-1,-1,0,0
2022-06-14,78.3,79.0,75.0,79.0,-1,-1,0,0
2022-06-15,75.6,79.2,75.6,79.2,-1,-1,0,0
2022-06-17,79.0,86.1,79.0,86.1,-1,-1,0,0
2022-06-20,90.0,91.0,87.3,88.2,-1,-1,0,0
2022-06-21,88.2,91.0,88.0,91.0,-1,-1,0,0
2022-06-22,90.6,90.6,88.2,88.2,-1,-1,0,0
2022-06-23,88.2,90.0,86.2,87.9,-1,-1,0,0
2022-06-24,87.7,87.7,83.4,85.9,-1,-1,0,0
2022-06-27,86.0,88.3,85.9,88.3,-1,-1,0,0
2022-06-28,88.0,88.3,87.9,88.3,-1,-1,0,0
2022-06-29,88.7,92.0,87.9,92.0,-1,-1,0,0
2022-06-30,93.5,95.5,90.0,93.2,-1,-1,0,0
2022-07-01,92.5,93.3,90.0,93.0,-1,-1,0,0
2022-07-04,93.8,93.8,91.3,92.9,-1,-1,0,0
2022-07-05,93.2,93.2,86.7,89.0,-1,-1,0,0
2022-07-06,88.3,92.0,87.8,91.8,-1,-1,0,0
2022-07-07,90.3,93.3,89.6,93.3,-1,-1,0,0
2022-07-08,93.8,97.0,93.8,96.5,-1,-1,0,0
2022-07-11,96.5,100.0,93.4,100.0,-1,-1,0,0
2022-07-12,98.4,104.8,98.4,104.0,-1,-1,0,0
2022-07-13,104.8,106.0,100.6,105.0,-1,-1,0,0
2022-07-14,106.0,116.6,105.4,109.0,-1,-1,0,0
2022-07-15,110.0,116.0,106.8,107.6,-1,-1,0,0
2022-07-18,108.0,111.0,107.8,111.0,-1,-1,0,0
2022-07-19,112.0,115.0,110.0,112.8,-1,-1,0,0
2022-07-20,113.4,114.4,112.4,114.0,-1,-1,0,0
2022-07-21,114.2,114.2,110.0,110.0,-1,-1,0,0
2022-07-22,110.0,112.8,110.0,111.4,-1,-1,0,0
2022-07-25,110.6,112.0,107.2,111.8,-1,-1,0,0
2022-07-26,113.2,113.2,109.0,110.0,-1,-1,0,0
