Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-07-12,3.14,3.14,3.12,3.12,-1,-1,0,0
2022-07-13,3.12,3.12,3.12,3.12,-1,-1,0,0
2022-07-14,3.12,3.14,3.12,3.14,-1,-1,0,0
2022-07-15,3.14,3.14,3.14,3.14,-1,-1,0,0
2022-07-18,3.14,3.16,3.02,3.04,-1,-1,0,0
2022-07-19,3.04,3.04,3.04,3.04,-1,-1,0,0
2022-07-20,3.04,3.14,3.04,3.14,-1,-1,0,0
2022-07-21,3.14,3.16,3.02,3.02,-1,-1,0,0
2022-07-22,3.16,3.16,3.16,3.16,-1,-1,0,0
2022-07-25,3.14,3.16,3.14,3.16,-1,-1,0,0
2022-07-26,3.16,3.16,3.16,3.16,-1,-1,0,0
2022-07-27,3.1,3.18,3.0,3.14,-1,-1,0,0
2022-07-28,3.14,3.14,3.14,3.14,-1,-1,0,0
2022-07-29,3.16,3.16,3.16,3.16,-1,-1,0,0
2022-08-01,3.18,3.18,3.0,3.0,-1,-1,0,0
2022-08-02,2.92,3.06,2.88,2.92,-1,-1,0,0
2022-08-03,2.92,2.92,2.7,2.76,-1,-1,0,0
2022-08-04,2.76,2.76,2.76,2.76,-1,-1,0,0
2022-08-05,2.76,2.76,2.76,2.76,-1,-1,0,0
2022-08-08,2.7,2.7,2.5,2.56,-1,-1,0,0
2022-08-09,2.56,2.56,2.5,2.56,-1,-1,0,0
2022-08-10,2.5,2.5,2.48,2.48,-1,-1,0,0
2022-08-11,2.48,2.48,2.48,2.48,-1,-1,0,0
2022-08-12,2.48,2.48,2.48,2.48,-1,-1,0,0
2022-08-16,2.48,2.48,2.48,2.48,-1,-1,0,0
2022-08-17,2.46,2.46,2.46,2.46,-1,-1,0,0
2022-08-18,2.46,2.46,2.46,2.46,-1,-1,0,0
2022-08-19,2.52,2.52,2.52,2.52,-1,-1,0,0
2022-08-22,2.52,2.64,2.52,2.64,-1,-1,0,0
2022-08-23,2.64,2.64,2.58,2.58,-1,-1,0,0
2022-08-24,2.68,2.68,2.68,2.68,-1,-1,0,0
2022-08-25,2.68,2.68,2.68,2.68,-1,-1,0,0
2022-08-26,2.68,2.94,2.68,2.94,-1,-1,0,0
2022-08-29,2.94,2.94,2.8,2.82,-1,-1,0,0
2022-08-30,2.86,2.88,2.86,2.86,-1,-1,0,0
2022-08-31,2.92,3.1,2.92,3.1,-1,-1,0,0
2022-09-01,3.24,3.24,3.12,3.12,-1,-1,0,0
2022-09-02,3.12,3.12,2.92,2.92,-1,-1,0,0
2022-09-05,2.94,2.94,2.94,2.94,-1,-1,0,0
2022-09-06,2.92,2.92,2.9,2.9,-1,-1,0,0
2022-09-07,2.9,2.9,2.9,2.9,-1,-1,0,0
2022-09-08,2.94,2.94,2.94,2.94,-1,-1,0,0
2022-09-09,2.94,2.94,2.94,2.94,-1,-1,0,0
2022-09-12,2.94,3.06,2.94,3.06,-1,-1,0,0
2022-09-13,3.06,3.06,3.06,3.06,-1,-1,0,0
2022-09-14,2.98,2.98,2.98,2.98,-1,-1,0,0
2022-09-15,2.98,2.98,2.98,2.98,-1,-1,0,0
2022-09-16,2.98,2.98,2.98,2.98,-1,-1,0,0
2022-09-19,2.98,2.98,2.98,2.98,-1,-1,0,0
2022-09-20,2.96,3.1,2.96,3.1,-1,-1,0,0
2022-09-21,2.96,2.96,2.96,2.96,-1,-1,0,0
2022-09-22,3.04,3.04,2.96,2.96,-1,-1,0,0
2022-09-23,2.96,2.96,2.94,2.94,-1,-1,0,0
2022-09-26,2.92,2.92,2.8,2.8,-1,-1,0,0
2022-09-27,2.78,2.78,2.72,2.72,-1,-1,0,0
2022-09-28,2.7,2.7,2.7,2.7,-1,-1,0,0
2022-09-29,2.7,2.7,2.54,2.54,-1,-1,0,0
2022-09-30,2.5,2.5,2.4,2.4,-1,-1,0,0
2022-10-03,2.42,2.42,2.42,2.42,-1,-1,0,0
2022-10-04,2.44,2.44,2.44,2.44,-1,-1,0,0
2022-10-05,2.48,2.48,2.48,2.48,-1,-1,0,0
2022-10-06,2.48,2.48,2.44,2.48,-1,-1,0,0
2022-10-07,2.48,2.58,2.48,2.58,-1,-1,0,0
2022-10-10,2.5,2.74,2.5,2.74,-1,-1,0,0
2022-10-11,2.7,2.86,2.7,2.74,-1,-1,0,0
2022-10-12,2.74,2.84,2.74,2.82,-1,-1,0,0
2022-10-13,2.82,3.04,2.82,3.04,-1,-1,0,0
2022-10-14,3.04,3.04,2.98,2.98,-1,-1,0,0
2022-10-17,3.1,3.1,3.08,3.08,-1,-1,0,0
2022-10-18,3.08,3.12,2.98,3.12,-1,-1,0,0
2022-10-19,3.04,3.14,3.0,3.04,-1,-1,0,0
2022-10-20,3.04,3.04,3.04,3.04,-1,-1,0,0
2022-10-21,3.04,3.04,3.04,3.04,-1,-1,0,0
2022-10-24,3.04,3.04,3.04,3.04,-1,-1,0,0
2022-10-25,3.04,3.04,3.04,3.04,-1,-1,0,0
2022-10-26,3.04,3.04,3.04,3.04,-1,-1,0,0
2022-10-27,3.04,3.04,3.04,3.04,-1,-1,0,0
2022-10-28,2.94,2.94,2.94,2.94,-1,-1,0,0
2022-10-31,2.8,2.9,2.8,2.9,-1,-1,0,0
2022-11-02,2.9,2.9,2.9,2.9,-1,-1,0,0
2022-11-03,2.9,2.9,2.9,2.9,-1,-1,0,0
2022-11-04,2.9,2.9,2.9,2.9,-1,-1,0,0
2022-11-07,2.9,2.9,2.9,2.9,-1,-1,0,0
2022-11-08,2.94,2.94,2.94,2.94,-1,-1,0,0
2022-11-09,2.8,2.82,2.74,2.82,-1,-1,0,0
2022-11-10,2.82,2.82,2.82,2.82,-1,-1,0,0
2022-11-14,2.82,2.82,2.82,2.82,-1,-1,0,0
2022-11-15,2.82,2.82,2.82,2.82,-1,-1,0,0
2022-11-16,2.82,2.82,2.82,2.82,-1,-1,0,0
2022-11-17,2.72,2.72,2.7,2.7,-1,-1,0,0
2022-11-18,2.64,2.72,2.64,2.72,-1,-1,0,0
2022-11-21,2.72,2.72,2.72,2.72,-1,-1,0,0
2022-11-22,2.66,2.78,2.44,2.78,-1,-1,0,0
2022-11-23,2.62,2.62,2.62,2.62,-1,-1,0,0
