Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-05-02,0.785,0.805,0.725,0.76,-1,-1,0,0
2022-05-04,0.78,0.835,0.765,0.83,-1,-1,0,0
2022-05-05,0.845,0.88,0.785,0.805,-1,-1,0,0
2022-05-06,0.8,0.82,0.76,0.79,-1,-1,0,0
2022-05-09,0.79,0.79,0.79,0.79,-1,-1,0,0
2022-05-10,0.79,0.79,0.79,0.79,-1,-1,0,0
2022-05-11,0.79,0.79,0.79,0.79,-1,-1,0,0
2022-05-12,0.79,0.79,0.79,0.79,-1,-1,0,0
2022-05-13,0.79,0.79,0.79,0.79,-1,-1,0,0
2022-05-16,0.79,0.79,0.79,0.79,-1,-1,0,0
2022-05-17,0.79,0.79,0.79,0.79,-1,-1,0,0
2022-05-18,0.79,0.79,0.79,0.79,-1,-1,0,0
2022-05-20,7.2,7.95,7.15,7.5,-1,-1,0,0
2022-05-23,7.4,7.4,6.85,6.9,-1,-1,0,0
2022-05-24,6.75,7.0,6.3,6.4,-1,-1,0,0
2022-05-25,6.5,6.6,6.1,6.35,-1,-1,0,0
2022-05-26,6.45,7.0,6.4,6.8,-1,-1,0,0
2022-05-27,6.85,7.1,6.8,6.9,-1,-1,0,0
2022-05-30,7.05,7.3,6.9,7.1,-1,-1,0,0
2022-05-31,7.1,7.2,6.85,7.0,-1,-1,0,0
2022-06-01,6.85,7.0,6.7,6.95,-1,-1,0,0
2022-06-02,6.9,7.0,6.8,7.0,-1,-1,0,0
2022-06-03,6.95,6.95,6.75,6.85,-1,-1,0,0
2022-06-06,7.0,7.0,6.65,6.7,-1,-1,0,0
2022-06-07,6.7,6.7,6.6,6.7,-1,-1,0,0
2022-06-08,6.7,7.0,6.7,6.75,-1,-1,0,0
2022-06-09,6.85,6.85,6.6,6.65,-1,-1,0,0
2022-06-10,6.8,6.85,6.6,6.7,-1,-1,0,0
2022-06-13,6.7,6.7,6.2,6.4,-1,-1,0,0
2022-06-14,6.5,6.8,6.5,6.6,-1,-1,0,0
2022-06-15,6.6,6.8,6.6,6.65,-1,-1,0,0
2022-06-17,6.65,6.65,6.5,6.6,-1,-1,0,0
2022-06-20,6.7,7.0,6.6,6.9,-1,-1,0,0
2022-06-21,7.0,7.0,6.8,6.8,-1,-1,0,0
2022-06-22,6.8,6.85,6.75,6.75,-1,-1,0,0
2022-06-23,6.8,6.8,6.6,6.65,-1,-1,0,0
2022-06-24,6.65,6.75,6.6,6.65,-1,-1,0,0
2022-06-27,6.65,6.75,6.35,6.7,-1,-1,0,0
2022-06-28,6.7,6.7,6.55,6.55,-1,-1,0,0
2022-06-29,6.6,6.6,6.4,6.6,-1,-1,0,0
2022-06-30,6.5,6.65,6.1,6.3,-1,-1,0,0
2022-07-01,6.35,6.6,6.25,6.25,-1,-1,0,0
