Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-03-21,6.27,6.46,6.12,6.16,-1,-1,0,0
2022-03-22,6.2,6.425,6.11,6.425,-1,-1,0,0
2022-03-23,6.4,6.53,6.16,6.25,-1,-1,0,0
2022-03-24,6.3,6.31,6.12,6.175,-1,-1,0,0
2022-03-25,6.2,6.26,6.05,6.24,-1,-1,0,0
2022-03-28,6.25,6.35,6.16,6.16,-1,-1,0,0
2022-03-29,6.25,6.79,6.135,6.64,-1,-1,0,0
2022-03-30,6.55,6.745,6.485,6.74,-1,-1,0,0
2022-03-31,6.74,6.85,6.625,6.625,-1,-1,0,0
2022-04-01,6.685,6.845,6.64,6.8,-1,-1,0,0
2022-04-04,6.89,6.95,6.795,6.855,-1,-1,0,0
2022-04-05,6.815,6.96,6.58,6.62,-1,-1,0,0
2022-04-06,6.7,6.755,6.345,6.43,-1,-1,0,0
2022-04-07,6.445,6.66,6.445,6.6,-1,-1,0,0
2022-04-08,6.62,6.65,6.31,6.33,-1,-1,0,0
2022-04-11,6.3,6.43,6.195,6.33,-1,-1,0,0
2022-04-12,6.33,6.415,6.21,6.295,-1,-1,0,0
2022-04-13,6.295,6.385,6.215,6.24,-1,-1,0,0
2022-04-14,6.2,6.28,6.165,6.165,-1,-1,0,0
2022-04-19,6.17,6.235,6.06,6.21,-1,-1,0,0
2022-04-20,6.15,6.315,6.15,6.2,-1,-1,0,0
2022-04-21,6.19,6.345,6.15,6.15,-1,-1,0,0
2022-04-22,6.14,6.2,6.07,6.09,-1,-1,0,0
2022-04-25,6.075,6.075,5.545,5.57,-1,-1,0,0
2022-04-26,5.65,5.785,5.28,5.35,-1,-1,0,0
2022-04-27,5.3,5.3,4.92,5.02,-1,-1,0,0
2022-04-28,5.1,5.33,5.085,5.255,-1,-1,0,0
2022-04-29,5.31,5.485,5.03,5.035,-1,-1,0,0
2022-05-02,5.08,5.085,4.9,5.01,-1,-1,0,0
2022-05-04,5.03,5.05,4.86,4.99,-1,-1,0,0
2022-05-05,5.1,5.15,4.704,4.8,-1,-1,0,0
2022-05-06,4.68,4.692,4.504,4.608,-1,-1,0,0
2022-05-09,4.57,4.66,4.462,4.508,-1,-1,0,0
2022-05-10,4.56,4.714,4.428,4.6,-1,-1,0,0
2022-05-11,4.67,4.67,4.45,4.5,-1,-1,0,0
2022-05-12,4.45,4.484,4.302,4.38,-1,-1,0,0
2022-05-13,4.49,4.608,4.45,4.51,-1,-1,0,0
