Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-02-14,770,770,750,760,-1,-1,0,0
2022-02-15,763,767,761,761,-1,-1,0,0
2022-02-16,765,773,760,767,-1,-1,0,0
2022-02-17,766,767,755,760,-1,-1,0,0
2022-02-18,758,763,725,725,-1,-1,0,0
2022-02-21,721,738,721,728,-1,-1,0,0
2022-02-22,721,728,710,728,-1,-1,0,0
2022-02-23,723,741,710,710,-1,-1,0,0
2022-02-24,650,680,611,672,-1,-1,0,0
2022-02-25,672,725,672,720,-1,-1,0,0
2022-02-28,738,765,720,745,-1,-1,0,0
2022-03-01,765,765,755,755,-1,-1,0,0
2022-03-02,754,755,738,738,-1,-1,0,0
2022-03-03,751,777,739,775,-1,-1,0,0
2022-03-04,777,777,751,760,-1,-1,0,0
2022-03-07,747,767,731,750,-1,-1,0,0
2022-03-08,750,750,706,706,-1,-1,0,0
2022-03-09,726,745,716,735,-1,-1,0,0
2022-03-10,750,790,736,790,-1,-1,0,0
2022-03-11,792,795,767,774,-1,-1,0,0
2022-03-14,774,783,760,771,-1,-1,0,0
2022-03-15,772,794,761,788,-1,-1,0,0
2022-03-16,793,813,792,795,-1,-1,0,0
2022-03-17,805,813,790,802,-1,-1,0,0
2022-03-18,812,828,795,828,-1,-1,0,0
2022-03-21,838,838,806,812,-1,-1,0,0
2022-03-22,823,823,812,815,-1,-1,0,0
2022-03-23,821,830,812,814,-1,-1,0,0
2022-03-24,814,824,812,824,-1,-1,0,0
2022-03-25,824,824,795,795,-1,-1,0,0
2022-03-28,800,817,800,801,-1,-1,0,0
2022-03-29,801,815,792,792,-1,-1,0,0
2022-03-30,796,810,795,796,-1,-1,0,0
2022-03-31,775,830,752,830,-1,-1,0,0
2022-04-01,829,829,799,799,-1,-1,0,0
2022-04-04,801,818,800,801,-1,-1,0,0
2022-04-05,803,813,803,805,-1,-1,0,0
2022-04-06,813,813,795,795,-1,-1,0,0
2022-04-07,803,810,796,801,-1,-1,0,0
2022-04-08,800,823,800,813,-1,-1,0,0
2022-04-11,818,826,803,812,-1,-1,0,0
2022-04-12,807,814,802,802,-1,-1,0,0
2022-04-13,805,810,800,810,-1,-1,0,0
2022-04-14,808,820,798,820,-1,-1,0,0
2022-04-19,820,820,808,820,-1,-1,0,0
2022-04-20,819,828,809,814,-1,-1,0,0
2022-04-21,825,825,785,792,-1,-1,0,0
2022-04-22,786,816,786,816,-1,-1,0,0
2022-04-25,816,816,780,780,-1,-1,0,0
2022-04-26,789,790,756,760,-1,-1,0,0
2022-04-27,764,764,740,748,-1,-1,0,0
2022-04-28,749,770,748,750,-1,-1,0,0
2022-04-29,767,768,750,750,-1,-1,0,0
2022-05-02,750,755,730,730,-1,-1,0,0
2022-05-04,746,752,731,752,-1,-1,0,0
2022-05-05,753,770,720,720,-1,-1,0,0
2022-05-06,716,729,701,729,-1,-1,0,0
2022-05-09,729,750,690,698,-1,-1,0,0
2022-05-10,713,739,702,735,-1,-1,0,0
2022-05-11,744,767,740,755,-1,-1,0,0
2022-05-12,750,765,728,739,-1,-1,0,0
2022-05-13,749,779,748,779,-1,-1,0,0
2022-05-16,778,790,766,770,-1,-1,0,0
2022-05-17,770,787,761,785,-1,-1,0,0
2022-05-18,770,783,765,766,-1,-1,0,0
2022-05-19,770,772,761,765,-1,-1,0,0
2022-05-20,768,805,762,803,-1,-1,0,0
2022-05-23,810,818,798,806,-1,-1,0,0
2022-05-24,801,801,756,756,-1,-1,0,0
2022-05-25,770,772,753,765,-1,-1,0,0
2022-05-26,769,769,756,760,-1,-1,0,0
2022-05-27,765,765,757,759,-1,-1,0,0
2022-05-30,763,763,753,757,-1,-1,0,0
2022-05-31,762,766,752,757,-1,-1,0,0
2022-06-01,750,775,750,768,-1,-1,0,0
2022-06-02,768,789,768,780,-1,-1,0,0
2022-06-03,779,779,761,761,-1,-1,0,0
2022-06-06,761,765,756,756,-1,-1,0,0
2022-06-07,759,760,741,760,-1,-1,0,0
2022-06-08,759,760,751,753,-1,-1,0,0
2022-06-09,760,760,730,730,-1,-1,0,0
2022-06-10,730,751,730,740,-1,-1,0,0
2022-06-13,730,754,721,731,-1,-1,0,0
2022-06-14,731,735,723,726,-1,-1,0,0
2022-06-15,736,736,716,720,-1,-1,0,0
2022-06-17,716,726,672,673,-1,-1,0,0
2022-06-20,674,703,674,700,-1,-1,0,0
2022-06-21,710,735,709,735,-1,-1,0,0
2022-06-22,735,735,712,719,-1,-1,0,0
2022-06-23,725,725,706,706,-1,-1,0,0
