Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-12-28,4.26,4.73,4.25,4.73,-1,-1,0,0
2022-12-29,4.735,5.19,4.73,5.18,-1,-1,0,0
2022-12-30,5.2,5.4,5.07,5.4,-1,-1,0,0
2023-01-02,5.4,5.94,5.4,5.8,-1,-1,0,0
2023-01-03,5.86,5.9,5.61,5.7,-1,-1,0,0
2023-01-04,5.67,5.67,5.5,5.53,-1,-1,0,0
2023-01-05,5.52,5.52,5.41,5.44,-1,-1,0,0
2023-01-09,5.44,5.51,5.42,5.42,-1,-1,0,0
2023-01-10,5.46,5.51,5.08,5.16,-1,-1,0,0
2023-01-11,5.27,5.3,5.08,5.08,-1,-1,0,0
2023-01-12,5.09,5.2,5.09,5.16,-1,-1,0,0
2023-01-13,5.16,5.18,5.1,5.17,-1,-1,0,0
2023-01-16,5.17,5.22,5.07,5.18,-1,-1,0,0
2023-01-17,5.17,5.17,5.08,5.13,-1,-1,0,0
2023-01-18,5.08,5.14,5.06,5.06,-1,-1,0,0
2023-01-19,5.06,5.06,4.91,5.06,-1,-1,0,0
2023-01-20,5.13,5.13,4.95,4.98,-1,-1,0,0
2023-01-23,5.0,5.02,4.95,4.97,-1,-1,0,0
2023-01-24,4.95,4.96,4.92,4.92,-1,-1,0,0
2023-01-25,4.9,4.9,4.83,4.83,-1,-1,0,0
2023-01-26,4.835,5.1,4.835,5.0,-1,-1,0,0
2023-01-27,5.0,5.5,5.0,5.32,-1,-1,0,0
2023-01-30,5.31,5.54,5.28,5.5,-1,-1,0,0
2023-01-31,5.4,5.64,5.4,5.45,-1,-1,0,0
2023-02-01,5.39,5.58,5.24,5.31,-1,-1,0,0
2023-02-02,5.3,5.6,5.3,5.55,-1,-1,0,0
2023-02-03,5.6,5.65,5.5,5.62,-1,-1,0,0
2023-02-06,5.6,5.76,5.53,5.71,-1,-1,0,0
2023-02-07,5.75,5.8,5.72,5.79,-1,-1,0,0
2023-02-08,5.79,5.81,5.65,5.67,-1,-1,0,0
2023-02-09,5.67,5.8,5.52,5.54,-1,-1,0,0
2023-02-10,5.53,5.54,5.25,5.34,-1,-1,0,0
2023-02-13,5.46,5.46,5.25,5.45,-1,-1,0,0
2023-02-14,5.4,5.4,5.22,5.25,-1,-1,0,0
2023-02-15,5.37,5.37,5.15,5.3,-1,-1,0,0
2023-02-16,5.26,5.35,5.09,5.1,-1,-1,0,0
2023-02-17,5.12,5.19,5.01,5.17,-1,-1,0,0
2023-02-20,5.16,5.39,5.16,5.3,-1,-1,0,0
2023-02-21,5.33,5.42,5.26,5.34,-1,-1,0,0
2023-02-22,5.34,5.4,5.28,5.37,-1,-1,0,0
2023-02-23,5.36,5.54,5.36,5.54,-1,-1,0,0
2023-02-24,5.51,5.55,5.42,5.53,-1,-1,0,0
2023-02-27,5.53,5.63,5.36,5.55,-1,-1,0,0
2023-02-28,5.55,5.73,5.55,5.69,-1,-1,0,0
2023-03-01,5.68,5.73,5.55,5.72,-1,-1,0,0
2023-03-02,5.63,5.71,5.4,5.42,-1,-1,0,0
2023-03-03,5.43,5.43,5.35,5.43,-1,-1,0,0
2023-03-06,5.43,5.53,5.42,5.49,-1,-1,0,0
2023-03-07,5.5,5.53,5.45,5.45,-1,-1,0,0
2023-03-08,5.43,5.54,5.38,5.52,-1,-1,0,0
2023-03-09,5.52,5.55,5.47,5.49,-1,-1,0,0
2023-03-10,5.45,5.49,5.28,5.37,-1,-1,0,0
2023-03-13,5.32,5.39,5.1,5.2,-1,-1,0,0
2023-03-14,5.2,5.37,5.14,5.33,-1,-1,0,0
2023-03-15,5.33,5.53,5.32,5.53,-1,-1,0,0
2023-03-16,5.97,6.19,5.62,6.13,-1,-1,0,0
2023-03-17,6.19,6.44,5.76,6.42,-1,-1,0,0
2023-03-20,6.3,6.66,6.14,6.64,-1,-1,0,0
2023-03-21,6.6,7.1,6.6,7.07,-1,-1,0,0
2023-03-22,7.1,7.35,6.66,6.66,-1,-1,0,0
2023-03-23,6.66,6.88,6.36,6.46,-1,-1,0,0
2023-03-24,6.47,6.66,5.99,6.66,-1,-1,0,0
2023-03-27,6.44,6.48,6.2,6.3,-1,-1,0,0
2023-03-28,6.3,6.4,5.95,5.96,-1,-1,0,0
2023-03-29,5.91,6.14,5.91,5.98,-1,-1,0,0
2023-03-30,5.92,6.07,5.85,6.07,-1,-1,0,0
2023-03-31,6.14,6.14,5.91,5.97,-1,-1,0,0
2023-04-03,6.0,6.08,5.97,5.97,-1,-1,0,0
2023-04-04,6.0,6.06,5.91,5.91,-1,-1,0,0
2023-04-05,5.9,5.99,5.83,5.92,-1,-1,0,0
2023-04-06,5.87,5.95,5.83,5.85,-1,-1,0,0
2023-04-11,5.85,6.25,5.83,6.15,-1,-1,0,0
2023-04-12,6.2,6.42,6.2,6.3,-1,-1,0,0
2023-04-13,6.32,6.42,6.3,6.39,-1,-1,0,0
2023-04-14,6.39,6.45,6.27,6.37,-1,-1,0,0
2023-04-17,6.37,6.66,6.37,6.57,-1,-1,0,0
2023-04-18,6.59,6.63,6.54,6.56,-1,-1,0,0
2023-04-19,6.85,7.3,6.76,7.18,-1,-1,0,0
2023-04-20,7.3,7.5,7.05,7.18,-1,-1,0,0
2023-04-21,7.2,7.37,7.06,7.37,-1,-1,0,0
2023-04-24,7.37,7.37,7.06,7.3,-1,-1,0,0
2023-04-25,7.3,7.47,7.18,7.46,-1,-1,0,0
2023-04-26,7.53,7.66,7.44,7.58,-1,-1,0,0
2023-04-27,7.68,7.68,7.46,7.59,-1,-1,0,0
2023-04-28,7.61,7.76,7.6,7.66,-1,-1,0,0
2023-05-02,7.66,7.7,7.46,7.5,-1,-1,0,0
2023-05-04,7.64,7.64,7.31,7.48,-1,-1,0,0
2023-05-05,7.62,7.62,7.23,7.27,-1,-1,0,0
2023-05-08,7.25,7.35,7.11,7.32,-1,-1,0,0
2023-05-09,7.38,7.7,7.31,7.56,-1,-1,0,0
2023-05-10,7.56,7.75,7.56,7.7,-1,-1,0,0
2023-05-11,7.7,7.75,7.61,7.73,-1,-1,0,0
2023-05-12,7.73,7.73,7.64,7.7,-1,-1,0,0
2023-05-15,7.7,7.74,7.65,7.68,-1,-1,0,0
2023-05-16,7.7,7.7,7.62,7.68,-1,-1,0,0
2023-05-17,7.68,7.7,7.52,7.65,-1,-1,0,0
2023-05-18,7.65,7.7,7.58,7.65,-1,-1,0,0
2023-05-19,7.73,7.95,7.62,7.62,-1,-1,0,0
2023-05-22,7.62,7.8,7.6,7.76,-1,-1,0,0
2023-05-23,7.8,7.95,7.76,7.89,-1,-1,0,0
2023-05-24,7.9,7.92,7.7,7.79,-1,-1,0,0
2023-05-25,7.78,7.78,7.59,7.68,-1,-1,0,0
2023-05-26,6.92,7.08,6.88,7.0,-1,-1,0,0
2023-05-29,7.0,7.29,7.0,7.21,-1,-1,0,0
2023-05-30,7.23,7.41,7.1,7.15,-1,-1,0,0
2023-05-31,7.1,7.15,7.06,7.15,-1,-1,0,0
2023-06-01,7.36,7.36,7.04,7.09,-1,-1,0,0
2023-06-02,7.18,7.18,6.74,6.96,-1,-1,0,0
2023-06-05,6.91,7.19,6.9,7.08,-1,-1,0,0
2023-06-06,7.07,7.1,6.93,7.02,-1,-1,0,0
2023-06-07,6.95,7.05,6.93,7.01,-1,-1,0,0
2023-06-09,7.02,7.04,6.91,7.03,-1,-1,0,0
2023-06-12,7.01,7.05,6.98,7.0,-1,-1,0,0
2023-06-13,7.04,7.04,6.9,7.01,-1,-1,0,0
2023-06-14,6.93,7.02,6.93,6.95,-1,-1,0,0
2023-06-15,6.95,7.0,6.92,6.94,-1,-1,0,0
2023-06-16,6.96,6.99,6.82,6.85,-1,-1,0,0
2023-06-19,6.85,7.02,6.73,6.99,-1,-1,0,0
2023-06-20,6.99,7.2,6.92,7.02,-1,-1,0,0
2023-06-21,7.05,7.13,6.91,6.96,-1,-1,0,0
2023-06-22,6.96,7.03,6.93,7.02,-1,-1,0,0
2023-06-23,7.02,7.08,6.95,6.99,-1,-1,0,0
2023-06-26,6.93,7.1,6.93,7.06,-1,-1,0,0
2023-06-27,6.97,7.05,6.96,7.05,-1,-1,0,0
2023-06-28,7.02,7.03,6.92,6.97,-1,-1,0,0
2023-06-29,6.94,7.0,6.93,6.99,-1,-1,0,0
2023-06-30,6.95,7.04,6.92,7.03,-1,-1,0,0
2023-07-03,6.92,7.02,6.91,7.02,-1,-1,0,0
2023-07-04,7.0,7.02,6.86,6.98,-1,-1,0,0
2023-07-05,6.99,7.0,6.88,6.98,-1,-1,0,0
2023-07-06,6.9,6.98,6.87,6.9,-1,-1,0,0
2023-07-07,6.9,6.98,6.89,6.96,-1,-1,0,0
2023-07-10,6.97,6.97,6.85,6.94,-1,-1,0,0
2023-07-11,6.91,6.94,6.86,6.94,-1,-1,0,0
2023-07-12,6.9,6.94,6.86,6.91,-1,-1,0,0
2023-07-13,6.86,6.88,6.74,6.85,-1,-1,0,0
2023-07-14,6.76,6.84,6.45,6.62,-1,-1,0,0
2023-07-17,6.6,6.6,6.45,6.48,-1,-1,0,0
