Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-03-09,4.45,4.495,4.38,4.495,-1,-1,0,0
2022-03-10,4.49,4.75,4.49,4.7,-1,-1,0,0
2022-03-11,4.7,4.7,4.535,4.69,-1,-1,0,0
2022-03-14,4.69,4.69,4.38,4.45,-1,-1,0,0
2022-03-15,4.4,4.65,4.4,4.54,-1,-1,0,0
2022-03-16,4.48,4.75,4.48,4.685,-1,-1,0,0
2022-03-17,4.68,4.72,4.605,4.69,-1,-1,0,0
2022-03-18,4.65,4.69,4.6,4.61,-1,-1,0,0
2022-03-21,4.68,4.68,4.55,4.65,-1,-1,0,0
2022-03-22,4.67,4.67,4.55,4.55,-1,-1,0,0
2022-03-23,4.55,4.65,4.5,4.65,-1,-1,0,0
2022-03-24,4.67,4.72,4.53,4.6,-1,-1,0,0
2022-03-25,4.52,5.25,4.41,4.98,-1,-1,0,0
2022-03-28,5.02,5.68,5.02,5.6,-1,-1,0,0
2022-03-29,5.66,5.7,5.16,5.26,-1,-1,0,0
2022-03-30,5.2,5.64,5.2,5.63,-1,-1,0,0
2022-03-31,5.65,5.65,5.44,5.54,-1,-1,0,0
2022-04-01,5.43,5.79,5.4,5.59,-1,-1,0,0
2022-04-04,5.69,6.2,5.62,5.81,-1,-1,0,0
2022-04-05,5.83,5.95,5.7,5.9,-1,-1,0,0
2022-04-06,5.72,5.89,5.4,5.49,-1,-1,0,0
2022-04-07,5.6,5.6,5.48,5.5,-1,-1,0,0
2022-04-08,5.5,5.57,5.4,5.55,-1,-1,0,0
2022-04-11,5.58,5.58,5.33,5.47,-1,-1,0,0
2022-04-12,5.5,5.6,5.46,5.55,-1,-1,0,0
2022-04-13,5.54,5.54,5.44,5.5,-1,-1,0,0
2022-04-14,5.44,5.46,5.38,5.44,-1,-1,0,0
2022-04-19,5.54,6.02,5.5,5.78,-1,-1,0,0
2022-04-20,5.84,6.5,5.84,6.38,-1,-1,0,0
2022-04-21,6.4,6.66,6.3,6.62,-1,-1,0,0
2022-04-22,6.34,6.58,6.24,6.34,-1,-1,0,0
2022-04-25,6.5,6.9,6.36,6.7,-1,-1,0,0
2022-04-26,6.76,6.9,6.56,6.84,-1,-1,0,0
2022-04-27,6.9,6.9,6.3,6.42,-1,-1,0,0
2022-04-28,6.36,6.48,5.8,5.96,-1,-1,0,0
2022-04-29,6.38,6.38,6.02,6.02,-1,-1,0,0
2022-05-02,5.9,6.4,5.7,5.8,-1,-1,0,0
2022-05-04,5.8,5.88,5.54,5.62,-1,-1,0,0
2022-05-05,5.62,5.8,5.5,5.62,-1,-1,0,0
2022-05-06,5.6,5.72,5.5,5.68,-1,-1,0,0
2022-05-09,5.68,5.76,5.56,5.56,-1,-1,0,0
2022-05-10,5.58,5.88,5.58,5.64,-1,-1,0,0
2022-05-11,5.64,5.8,5.56,5.56,-1,-1,0,0
2022-05-12,5.58,5.58,5.36,5.38,-1,-1,0,0
2022-05-13,5.32,5.8,5.02,5.8,-1,-1,0,0
2022-05-16,5.9,6.16,5.84,5.9,-1,-1,0,0
2022-05-17,5.84,6.08,5.62,5.76,-1,-1,0,0
2022-05-18,5.66,5.88,5.5,5.56,-1,-1,0,0
2022-05-19,5.56,5.78,5.46,5.72,-1,-1,0,0
2022-05-20,5.72,5.74,5.6,5.74,-1,-1,0,0
