Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-06-17,54584.28,54584.28,53911.21,53911.21,-1,-1,0,0
2022-06-20,54034.12,54256.8,54034.12,54239.76,-1,-1,0,0
2022-06-21,55315.09,55420.22,55039.83,55420.22,-1,-1,0,0
2022-06-22,54337.52,54337.52,54105.17,54307.22,-1,-1,0,0
2022-06-23,54124.32,54124.32,53531.2,53531.2,-1,-1,0,0
2022-06-24,53853.6,54285.41,53853.6,54285.41,-1,-1,0,0
2022-06-27,54621.28,55169.68,54621.28,55169.68,-1,-1,0,0
2022-06-28,55963.88,55963.88,55746.26,55862.7,-1,-1,0,0
2022-06-29,55443.94,56075.06,55443.94,56075.06,-1,-1,0,0
2022-06-30,55184.42,55184.42,54965.35,54965.35,-1,-1,0,0
2022-07-01,55433.48,55433.48,54826.02,54826.02,-1,-1,0,0
2022-07-04,54265.39,54844.43,54265.39,54844.43,-1,-1,0,0
2022-07-05,54397.05,54397.05,53136.49,53406.9,-1,-1,0,0
2022-07-06,53437.28,53830.72,53437.28,53499.28,-1,-1,0,0
2022-07-07,54788.32,55282.71,54788.32,55257.4,-1,-1,0,0
2022-07-08,55009.8,56052.26,55009.8,56052.26,-1,-1,0,0
2022-07-11,55654.46,55654.46,55412.8,55515.26,-1,-1,0,0
2022-07-12,54700.76,54700.76,54000.14,54000.14,-1,-1,0,0
2022-07-13,53986.65,53986.65,53700.46,53700.46,-1,-1,0,0
2022-07-14,53436.88,53436.88,52462.73,52619.76,-1,-1,0,0
2022-07-15,53168.11,53168.11,52836.19,52856.88,-1,-1,0,0
2022-07-18,53909.53,54188.06,53776.78,54188.06,-1,-1,0,0
2022-07-19,53842.96,54470.56,53842.96,54470.56,-1,-1,0,0
2022-07-20,54850.37,54997.26,54591.63,54997.26,-1,-1,0,0
2022-07-21,54188.93,54697.24,54188.93,54675.47,-1,-1,0,0
2022-07-22,55030.62,55476.26,55030.62,55372.34,-1,-1,0,0
2022-07-25,55527.76,55527.76,54999.14,54999.14,-1,-1,0,0
2022-07-26,54900.74,54900.74,54232.25,54259.94,-1,-1,0,0
2022-07-27,54227.88,54227.88,53840.05,54133.63,-1,-1,0,0
2022-07-28,54705.2,54705.2,54575.55,54575.55,-1,-1,0,0
2022-07-29,55328.36,56354.69,55328.36,56354.69,-1,-1,0,0
2022-08-01,56270.54,56648.82,56267.2,56648.82,-1,-1,0,0
2022-08-02,56341.26,56341.26,56027.61,56027.61,-1,-1,0,0
2022-08-03,56061.18,56190.93,56061.18,56112.09,-1,-1,0,0
2022-08-04,55935.77,55935.77,55592.45,55592.45,-1,-1,0,0
2022-08-05,55580.86,55580.86,54860.97,55097.43,-1,-1,0,0
2022-08-08,55188.49,56275.79,55188.49,56275.79,-1,-1,0,0
2022-08-09,56465.37,56465.37,55968.71,55968.71,-1,-1,0,0
2022-08-10,55591.81,56199.18,55591.81,56199.18,-1,-1,0,0
2022-08-11,56400.0,57061.43,56400.0,57061.43,-1,-1,0,0
2022-08-12,57214.1,57340.6,57214.1,57340.6,-1,-1,0,0
2022-08-16,57914.79,57914.79,57477.85,57477.85,-1,-1,0,0
2022-08-17,56580.54,56580.54,56004.47,56070.17,-1,-1,0,0
2022-08-18,56112.31,56474.51,56112.31,56474.51,-1,-1,0,0
2022-08-19,55711.97,56258.77,55584.62,55584.62,-1,-1,0,0
2022-08-22,54455.29,54614.44,54455.29,54553.05,-1,-1,0,0
2022-08-23,54914.79,54914.79,54869.06,54869.06,-1,-1,0,0
2022-08-24,54473.85,54473.85,53825.41,53825.41,-1,-1,0,0
2022-08-25,54380.76,54380.76,54006.13,54188.09,-1,-1,0,0
2022-08-26,53775.01,53936.82,53380.25,53380.25,-1,-1,0,0
2022-08-29,52105.8,52466.71,52105.8,52364.36,-1,-1,0,0
2022-08-30,52521.67,52521.67,51296.24,51296.24,-1,-1,0,0
2022-08-31,51065.9,51446.77,51065.9,51228.86,-1,-1,0,0
2022-09-01,50041.96,50058.37,49462.16,49462.16,-1,-1,0,0
2022-09-02,50405.15,50728.74,50064.77,50728.74,-1,-1,0,0
2022-09-05,50254.61,50633.35,50254.61,50462.23,-1,-1,0,0
