Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-09-22,98.0,98.0,94.5,98.0,-1,-1,0,0
2022-09-23,98.0,98.0,92.5,94.4,-1,-1,0,0
2022-09-26,93.0,93.0,86.0,86.7,-1,-1,0,0
2022-09-27,86.6,90.7,86.6,90.0,-1,-1,0,0
2022-09-28,89.9,97.0,87.0,97.0,-1,-1,0,0
2022-09-29,97.0,97.0,90.0,90.0,-1,-1,0,0
2022-09-30,90.0,96.3,90.0,94.0,-1,-1,0,0
2022-10-03,94.5,97.0,90.1,97.0,-1,-1,0,0
2022-10-04,97.0,101.0,94.9,101.0,-1,-1,0,0
2022-10-05,101.0,102.0,98.1,99.0,-1,-1,0,0
2022-10-06,100.4,101.0,98.0,99.2,-1,-1,0,0
2022-10-07,99.6,99.6,94.7,94.7,-1,-1,0,0
2022-10-10,94.7,96.5,90.2,90.2,-1,-1,0,0
2022-10-11,90.0,92.8,90.0,92.0,-1,-1,0,0
2022-10-12,92.9,95.4,90.1,90.9,-1,-1,0,0
2022-10-13,90.3,95.3,90.3,93.0,-1,-1,0,0
2022-10-14,93.5,96.0,90.6,91.1,-1,-1,0,0
2022-10-17,92.1,93.0,90.1,93.0,-1,-1,0,0
2022-10-18,93.0,96.0,92.1,93.5,-1,-1,0,0
2022-10-19,93.8,93.8,90.0,91.8,-1,-1,0,0
2022-10-20,92.9,92.9,90.0,91.1,-1,-1,0,0
2022-10-21,91.0,91.5,88.0,89.1,-1,-1,0,0
2022-10-24,89.1,90.8,88.9,89.1,-1,-1,0,0
2022-10-25,89.8,89.9,89.1,89.2,-1,-1,0,0
2022-10-26,89.3,93.0,89.3,93.0,-1,-1,0,0
2022-10-27,93.0,94.1,90.2,92.4,-1,-1,0,0
2022-10-28,92.3,92.3,91.1,91.3,-1,-1,0,0
2022-10-31,91.4,97.8,91.4,97.8,-1,-1,0,0
2022-11-02,96.8,96.8,93.3,93.5,-1,-1,0,0
2022-11-03,90.0,91.5,90.0,91.0,-1,-1,0,0
2022-11-04,90.7,94.3,90.7,94.3,-1,-1,0,0
2022-11-07,94.2,95.5,91.7,93.5,-1,-1,0,0
2022-11-08,94.4,94.4,91.6,91.9,-1,-1,0,0
2022-11-09,92.2,92.2,90.2,90.8,-1,-1,0,0
2022-11-10,90.4,90.6,89.8,90.2,-1,-1,0,0
2022-11-14,90.1,91.0,89.9,90.9,-1,-1,0,0
2022-11-15,90.8,90.8,87.3,87.4,-1,-1,0,0
2022-11-16,87.4,88.2,84.8,84.9,-1,-1,0,0
2022-11-17,85.0,89.8,84.1,89.6,-1,-1,0,0
2022-11-18,89.4,89.4,87.0,87.0,-1,-1,0,0
2022-11-21,87.1,88.5,85.0,86.2,-1,-1,0,0
2022-11-22,86.2,86.9,85.5,86.0,-1,-1,0,0
2022-11-23,86.0,87.8,85.5,85.5,-1,-1,0,0
2022-11-24,86.6,86.6,84.5,84.9,-1,-1,0,0
2022-11-25,84.5,87.4,84.1,85.7,-1,-1,0,0
2022-11-28,85.7,86.0,84.5,86.0,-1,-1,0,0
